person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2248,2145,2138.824320,,,
unknown,2249,2212,2206.172822,,,
unknown,2250,2278,2275.238841,,,
unknown,2251,2343,2345.676100,,,
unknown,2252,2416,2422.308528,,,
unknown,2253,2495,2505.647239,,,
unknown,2254,2583,2584.692514,,,
unknown,2255,2660,2659.941960,,,
unknown,2256,2719,2716.319404,,,
unknown,2257,2754,2749.492336,,,
unknown,2258,2757,2753.606179,,,
unknown,2259,2723,2721.377814,,,
unknown,2260,2667,2665.456497,,,
unknown,2261,2592,2581.147547,,,
unknown,2262,2512,2508.644488,,,
unknown,2263,2448,2452.623038,,,
unknown,2264,2387,2393.932613,,,
unknown,2265,2339,2344.336522,,,
unknown,2266,2289,2293.975599,,,
unknown,2267,2244,2243.382865,,,
unknown,2268,2192,2190.891415,,,
unknown,2269,2135,2134.406968,,,
unknown,2270,2071,2073.094428,,,
unknown,2271,2000,2005.229960,,,
unknown,2272,1935,1936.098186,,,
unknown,2273,1870,1864.929121,,,
unknown,2274,1803,1797.790238,,,
unknown,2275,1740,1736.271208,,,
unknown,2276,1680,1677.078050,,,
unknown,2277,1621,1622.446289,,,
unknown,2278,1563,1561.782517,,,
unknown,2279,1495,1494.419718,,,
unknown,2280,1430,1427.692636,,,
unknown,2281,1360,1359.104718,,,
unknown,2282,1301,1302.535289,,,
unknown,2283,1253,1260.017541,,,
unknown,2284,1216,1223.123017,,,
unknown,2285,1192,1195.925334,,,
unknown,2286,1179,1178.593074,,,
unknown,2287,1175,1171.194268,,,
unknown,2288,1184,1176.017856,,,
unknown,2289,1199,1193.572957,,,
unknown,2290,1218,1217.149513,,,
unknown,2291,1246,1246.992934,,,
unknown,2292,1281,1287.154058,,,
unknown,2293,1328,1336.329476,,,
unknown,2294,1381,1383.794922,,,
unknown,2295,1429,1428.851658,,,
unknown,2296,1478,1475.640760,,,
unknown,2297,1520,1521.119324,,,
unknown,2298,1563,1556.053748,,,
unknown,2299,1584,1578.888540,,,
unknown,2300,1591,1590.921019,,,
unknown,2301,1597,1588.665396,,,
unknown,2302,1595,1590.367643,,,
unknown,2303,1593,1596.210438,,,
unknown,2304,1588,1595.969573,,,
unknown,2305,1587,1593.658788,,,
unknown,2306,1589,1590.864612,,,
unknown,2307,1587,1587.177625,,,
unknown,2308,1585,1585.031125,,,
unknown,2309,1588,1585.072097,,,
unknown,2310,1586,1586.911506,,,
unknown,2311,1587,1591.542584,,,
unknown,2312,1597,1600.806459,,,
unknown,2313,1615,1615.379658,,,
unknown,2314,1635,1631.318019,,,
unknown,2315,1655,1649.163969,,,
unknown,2316,1677,1669.192198,,,
unknown,2317,1691,1690.664199,,,
unknown,2318,1700,1701.163452,,,
unknown,2319,1695,1699.092777,,,
unknown,2320,1686,1689.553600,,,
unknown,2321,1671,1668.640366,,,
unknown,2322,1655,1654.482232,,,
unknown,2323,1645,1648.076475,,,
unknown,2324,1633,1636.914427,,,
unknown,2325,1628,1625.187174,,,
unknown,2326,1621,1617.055695,,,
unknown,2327,1618,1611.872849,,,
unknown,2328,1616,1610.902308,,,
unknown,2329,1616,1615.265983,,,
unknown,2330,1616,1620.321691,,,
unknown,2331,1618,1626.556457,,,
unknown,2332,1629,1638.100821,,,
unknown,2333,1648,1654.406093,,,
unknown,2334,1671,1670.378781,,,
unknown,2335,1690,1686.363661,,,
unknown,2336,1708,1703.269850,,,
unknown,2337,1724,1719.932399,,,
unknown,2338,1729,1726.980056,,,
unknown,2339,1725,1723.054894,,,
unknown,2340,1713,1711.400916,,,
unknown,2341,1696,1688.893132,,,
unknown,2342,1680,1674.877496,,,
unknown,2343,1666,1670.411273,,,
unknown,2344,1659,1663.090937,,,
unknown,2345,1650,1657.530113,,,
unknown,2346,1647,1652.082561,,,
unknown,2347,1648,1645.776659,,,
unknown,2348,1643,1642.633796,,,
unknown,2349,1644,1642.263821,,,
unknown,2350,1643,1644.157242,,,
unknown,2351,1646,1649.123351,,,
unknown,2352,1653,1657.338514,,,
unknown,2353,1669,1669.121470,,,
unknown,2354,1689,1684.670064,,,
unknown,2355,1712,1704.273186,,,
unknown,2356,1729,1725.038928,,,
unknown,2357,1746,1746.904590,,,
unknown,2358,1756,1759.577683,,,
unknown,2359,1761,1761.164453,,,
unknown,2360,1755,1756.052092,,,
unknown,2361,1744,1740.719757,,,
unknown,2362,1730,1730.158996,,,
unknown,2363,1719,1725.049388,,,
unknown,2364,1712,1714.631719,,,
unknown,2365,1703,1702.232813,,,
unknown,2366,1699,1694.020103,,,
unknown,2367,1696,1689.536577,,,
unknown,2368,1694,1687.541834,,,
unknown,2369,1690,1689.532000,,,
unknown,2370,1685,1692.499862,,,
unknown,2371,1689,1696.619927,,,
unknown,2372,1698,1704.744007,,,
unknown,2373,1712,1716.489760,,,
unknown,2374,1729,1730.908185,,,
unknown,2375,1751,1748.492172,,,
unknown,2376,1771,1764.262451,,,
unknown,2377,1779,1777.703604,,,
unknown,2378,1787,1784.246462,,,
unknown,2379,1783,1781.751568,,,
unknown,2380,1776,1771.159913,,,
unknown,2381,1755,1750.041712,,,
unknown,2382,1742,1736.522070,,,
unknown,2383,1726,1731.246598,,,
unknown,2384,1718,1722.705646,,,
unknown,2385,1712,1715.059312,,,
unknown,2386,1703,1708.015706,,,
unknown,2387,1698,1700.715957,,,
unknown,2388,1698,1696.544235,,,
unknown,2389,1698,1695.468458,,,
unknown,2390,1697,1696.696125,,,
unknown,2391,1695,1701.037914,,,
unknown,2392,1709,1711.053127,,,
unknown,2393,1725,1727.243594,,,
unknown,2394,1749,1744.126605,,,
unknown,2395,1770,1762.179803,,,
unknown,2396,1786,1781.873711,,,
unknown,2397,1804,1802.013070,,,
unknown,2398,1808,1811.614703,,,
unknown,2399,1807,1809.020463,,,
unknown,2400,1796,1798.156460,,,
unknown,2401,1777,1775.342769,,,
unknown,2402,1762,1760.303061,,,
unknown,2403,1748,1753.994664,,,
unknown,2404,1741,1743.244474,,,
unknown,2405,1735,1732.610417,,,
unknown,2406,1727,1724.496377,,,
unknown,2407,1725,1718.095204,,,
unknown,2408,1723,1715.809335,,,
unknown,2409,1718,1718.310233,,,
unknown,2410,1717,1722.195549,,,
unknown,2411,1719,1728.135352,,,
unknown,2412,1732,1738.671948,,,
unknown,2413,1745,1753.524910,,,
unknown,2414,1771,1769.766465,,,
unknown,2415,1792,1787.679856,,,
unknown,2416,1808,1804.298229,,,
unknown,2417,1823,1818.642915,,,
unknown,2418,1827,1824.943138,,,
unknown,2419,1823,1821.226866,,,
unknown,2420,1810,1808.711923,,,
unknown,2421,1793,1784.733865,,,
unknown,2422,1776,1769.655823,,,
unknown,2423,1759,1764.305356,,,
unknown,2424,1749,1755.929364,,,
unknown,2425,1744,1749.281224,,,
unknown,2426,1737,1742.227626,,,
unknown,2427,1735,1733.717813,,,
unknown,2428,1730,1728.513521,,,
unknown,2429,1727,1726.125360,,,
unknown,2430,1726,1726.638077,,,
unknown,2431,1728,1731.069735,,,
unknown,2432,1735,1739.294964,,,
unknown,2433,1749,1751.882773,,,
unknown,2434,1773,1766.503227,,,
unknown,2435,1791,1783.252662,,,
unknown,2436,1806,1801.067369,,,
unknown,2437,1820,1819.264880,,,
unknown,2438,1826,1827.031390,,,
unknown,2439,1820,1822.570397,,,
unknown,2440,1808,1810.026836,,,
unknown,2441,1787,1785.735535,,,
unknown,2442,1771,1768.757926,,,
unknown,2443,1753,1760.046653,,,
unknown,2444,1743,1746.759834,,,
unknown,2445,1733,1733.301580,,,
unknown,2446,1727,1723.390776,,,
unknown,2447,1722,1716.360673,,,
unknown,2448,1719,1713.869335,,,
unknown,2449,1719,1716.953771,,,
unknown,2450,1719,1720.789704,,,
unknown,2451,1719,1725.906811,,,
unknown,2452,1729,1735.850507,,,
unknown,2453,1744,1749.981178,,,
unknown,2454,1761,1762.827423,,,
unknown,2455,1776,1774.480960,,,
unknown,2456,1792,1787.366638,,,
unknown,2457,1803,1800.220922,,,
unknown,2458,1805,1803.462697,,,
unknown,2459,1799,1796.070088,,,
unknown,2460,1785,1781.438312,,,
unknown,2461,1765,1756.586152,,,
unknown,2462,1744,1740.038950,,,
unknown,2463,1729,1732.909412,,,
unknown,2464,1716,1723.530993,,,
unknown,2465,1711,1716.401034,,,
unknown,2466,1705,1708.624122,,,
unknown,2467,1698,1699.243182,,,
unknown,2468,1697,1693.309035,,,
unknown,2469,1689,1690.189751,,,
unknown,2470,1691,1690.230779,,,
unknown,2471,1691,1694.481184,,,
unknown,2472,1698,1702.589323,,,
unknown,2473,1715,1715.185228,,,
unknown,2474,1735,1731.032242,,,
unknown,2475,1758,1750.311941,,,
unknown,2476,1774,1768.955447,,,
unknown,2477,1786,1786.329313,,,
unknown,2478,1792,1793.971855,,,
unknown,2479,1787,1789.516898,,,
unknown,2480,1775,1775.659875,,,
unknown,2481,1751,1748.924091,,,
unknown,2482,1731,1729.528987,,,
unknown,2483,1712,1718.220766,,,
unknown,2484,1698,1701.521216,,,
unknown,2485,1683,1683.984975,,,
unknown,2486,1677,1671.566165,,,
unknown,2487,1671,1663.725828,,,
unknown,2488,1665,1659.366156,,,
unknown,2489,1659,1659.947812,,,
unknown,2490,1658,1661.831503,,,
unknown,2491,1658,1665.142710,,,
unknown,2492,1666,1672.992953,,,
unknown,2493,1680,1684.819585,,,
unknown,2494,1695,1697.602489,,,
unknown,2495,1715,1711.589190,,,
unknown,2496,1730,1725.815645,,,
unknown,2497,1743,1739.450060,,,
unknown,2498,1744,1744.025586,,,
unknown,2499,1742,1737.937061,,,
unknown,2500,1727,1724.104444,,,
unknown,2501,1709,1699.497607,,,
unknown,2502,1686,1683.264604,,,
unknown,2503,1671,1676.394088,,,
unknown,2504,1663,1666.591495,,,
unknown,2505,1649,1658.391339,,,
unknown,2506,1648,1650.502924,,,
unknown,2507,1643,1641.973537,,,
unknown,2508,1638,1637.034981,,,
unknown,2509,1636,1635.425721,,,
unknown,2510,1637,1636.862915,,,
unknown,2511,1638,1642.312480,,,
unknown,2512,1648,1652.248932,,,
unknown,2513,1667,1667.180575,,,
unknown,2514,1687,1682.751667,,,
unknown,2515,1707,1698.981413,,,
unknown,2516,1723,1717.480702,,,
unknown,2517,1738,1737.226867,,,
unknown,2518,1744,1745.543143,,,
unknown,2519,1739,1740.994547,,,
unknown,2520,1727,1728.570003,,,
unknown,2521,1707,1704.358750,,,
unknown,2522,1686,1687.696808,,,
unknown,2523,1675,1679.678584,,,
unknown,2524,1663,1667.239901,,,
unknown,2525,1654,1654.908633,,,
unknown,2526,1648,1646.228733,,,
unknown,2527,1645,1640.530145,,,
unknown,2528,1647,1639.689081,,,
unknown,2529,1648,1644.719702,,,
unknown,2530,1648,1649.520431,,,
unknown,2531,1648,1654.537529,,,
unknown,2532,1660,1666.689123,,,
unknown,2533,1679,1685.275547,,,
unknown,2534,1699,1701.001117,,,
unknown,2535,1715,1714.472664,,,
unknown,2536,1735,1730.291998,,,
unknown,2537,1750,1746.637072,,,
unknown,2538,1756,1752.595897,,,
unknown,2539,1749,1747.325917,,,
unknown,2540,1737,1734.609528,,,
unknown,2541,1718,1711.208324,,,
unknown,2542,1702,1695.821365,,,
unknown,2543,1683,1689.549498,,,
unknown,2544,1677,1680.334142,,,
unknown,2545,1666,1672.662460,,,
unknown,2546,1663,1665.387633,,,
unknown,2547,1655,1657.616161,,,
unknown,2548,1655,1653.512707,,,
unknown,2549,1655,1652.880813,,,
unknown,2550,1653,1655.014976,,,
unknown,2551,1658,1660.858600,,,
unknown,2552,1668,1670.935212,,,
unknown,2553,1683,1685.629657,,,
unknown,2554,1706,1701.582656,,,
unknown,2555,1728,1718.858294,,,
unknown,2556,1741,1737.000686,,,
unknown,2557,1758,1755.074093,,,
unknown,2558,1761,1763.289084,,,
unknown,2559,1758,1759.979302,,,
unknown,2560,1744,1748.601434,,,
unknown,2561,1728,1725.769617,,,
unknown,2562,1711,1710.145079,,,
unknown,2563,1698,1702.611341,,,
unknown,2564,1687,1690.759719,,,
unknown,2565,1680,1678.899987,,,
unknown,2566,1676,1670.368913,,,
unknown,2567,1667,1664.525048,,,
unknown,2568,1669,1663.145406,,,
unknown,2569,1665,1667.182055,,,
unknown,2570,1671,1671.979700,,,
unknown,2571,1675,1678.071523,,,
unknown,2572,1681,1688.848544,,,
unknown,2573,1695,1703.700785,,,
unknown,2574,1718,1718.697551,,,
unknown,2575,1738,1734.062864,,,
unknown,2576,1753,1750.106765,,,
unknown,2577,1770,1765.857389,,,
unknown,2578,1775,1772.342471,,,
unknown,2579,1770,1768.181542,,,
unknown,2580,1759,1756.545585,,,
unknown,2581,1740,1734.410125,,,
unknown,2582,1723,1719.874275,,,
unknown,2583,1712,1713.902750,,,
unknown,2584,1700,1704.774942,,,
unknown,2585,1695,1696.776577,,,
unknown,2586,1683,1690.150958,,,
unknown,2587,1682,1684.121407,,,
unknown,2588,1683,1681.995188,,,
unknown,2589,1686,1683.935206,,,
unknown,2590,1686,1687.871101,,,
unknown,2591,1691,1694.575415,,,
unknown,2592,1705,1705.520788,,,
unknown,2593,1717,1720.725678,,,
unknown,2594,1742,1735.884053,,,
unknown,2595,1756,1751.012174,,,
unknown,2596,1776,1768.199615,,,
unknown,2597,1787,1786.462727,,,
unknown,2598,1791,1792.935256,,,
unknown,2599,1784,1786.319218,,,
unknown,2600,1771,1771.803242,,,
unknown,2601,1744,1745.523857,,,
unknown,2602,1731,1727.577309,,,
unknown,2603,1713,1719.225595,,,
unknown,2604,1703,1707.156762,,,
unknown,2605,1697,1696.184356,,,
unknown,2606,1689,1687.417686,,,
unknown,2607,1686,1680.037173,,,
unknown,2608,1683,1677.379222,,,
unknown,2609,1684,1679.852668,,,
unknown,2610,1680,1683.760043,,,
unknown,2611,1682,1689.852879,,,
unknown,2612,1694,1700.760289,,,
unknown,2613,1712,1716.162313,,,
unknown,2614,1729,1732.051643,,,
unknown,2615,1750,1748.605972,,,
unknown,2616,1771,1764.082098,,,
unknown,2617,1776,1777.262222,,,
unknown,2618,1789,1783.018142,,,
unknown,2619,1782,1779.646251,,,
unknown,2620,1771,1767.943474,,,
unknown,2621,1749,1745.524530,,,
unknown,2622,1735,1730.848212,,,
unknown,2623,1723,1724.599466,,,
unknown,2624,1712,1715.224626,,,
unknown,2625,1699,1706.997417,,,
unknown,2626,1695,1698.753296,,,
unknown,2627,1690,1689.597826,,,
unknown,2628,1683,1683.453778,,,
unknown,2629,1682,1680.084467,,,
unknown,2630,1680,1679.794384,,,
unknown,2631,1680,1683.539996,,,
unknown,2632,1687,1692.340601,,,
unknown,2633,1707,1706.921214,,,
unknown,2634,1725,1721.660307,,,
unknown,2635,1744,1736.722898,,,
unknown,2636,1760,1754.386417,,,
unknown,2637,1776,1773.434587,,,
unknown,2638,1778,1781.535828,,,
unknown,2639,1776,1777.374096,,,
unknown,2640,1761,1765.677058,,,
unknown,2641,1744,1742.662896,,,
unknown,2642,1728,1726.273303,,,
unknown,2643,1713,1717.464835,,,
unknown,2644,1703,1703.957580,,,
unknown,2645,1689,1689.896010,,,
unknown,2646,1685,1680.111743,,,
unknown,2647,1680,1674.062429,,,
unknown,2648,1680,1672.669645,,,
unknown,2649,1677,1677.265982,,,
unknown,2650,1675,1680.365422,,,
unknown,2651,1675,1682.191210,,,
unknown,2652,1681,1691.810616,,,
unknown,2653,1705,1708.243979,,,
unknown,2654,1722,1723.753767,,,
unknown,2655,1742,1739.540584,,,
unknown,2656,1762,1755.753461,,,
unknown,2657,1776,1770.875218,,,
unknown,2658,1777,1777.138137,,,
unknown,2659,1776,1772.974445,,,
unknown,2660,1762,1760.530260,,,
unknown,2661,1744,1736.881870,,,
unknown,2662,1727,1721.969678,,,
unknown,2663,1714,1716.709064,,,
unknown,2664,1702,1708.454779,,,
unknown,2665,1695,1701.890788,,,
unknown,2666,1691,1695.240506,,,
unknown,2667,1689,1687.484625,,,
unknown,2668,1684,1683.180039,,,
unknown,2669,1683,1681.931163,,,
unknown,2670,1683,1683.902032,,,
unknown,2671,1685,1690.116309,,,
unknown,2672,1699,1700.495632,,,
unknown,2673,1715,1715.643616,,,
unknown,2674,1734,1730.167730,,,
unknown,2675,1749,1743.882265,,,
unknown,2676,1767,1760.176184,,,
unknown,2677,1779,1777.806294,,,
unknown,2678,1783,1784.483561,,,
unknown,2679,1776,1779.176883,,,
unknown,2680,1763,1766.653877,,,
unknown,2681,1744,1743.310054,,,
unknown,2682,1729,1726.644627,,,
unknown,2683,1713,1717.694065,,,
unknown,2684,1702,1704.646309,,,
unknown,2685,1695,1691.623501,,,
unknown,2686,1685,1682.169585,,,
unknown,2687,1681,1675.731953,,,
unknown,2688,1680,1673.889205,,,
unknown,2689,1680,1677.673188,,,
unknown,2690,1674,1680.494968,,,
unknown,2691,1674,1682.682584,,,
unknown,2692,1684,1692.796959,,,
unknown,2693,1706,1710.104090,,,
unknown,2694,1723,1725.001482,,,
unknown,2695,1744,1738.500553,,,
unknown,2696,1757,1753.715012,,,
unknown,2697,1773,1768.812677,,,
unknown,2698,1775,1773.774505,,,
unknown,2699,1771,1767.444920,,,
unknown,2700,1754,1753.044066,,,
unknown,2701,1735,1727.347356,,,
unknown,2702,1714,1710.891597,,,
unknown,2703,1703,1704.802435,,,
unknown,2704,1691,1696.040644,,,
unknown,2705,1682,1689.523147,,,
unknown,2706,1679,1682.851774,,,
unknown,2707,1674,1674.975165,,,
unknown,2708,1674,1670.999807,,,
unknown,2709,1671,1670.404619,,,
unknown,2710,1671,1672.861848,,,
unknown,2711,1677,1679.425780,,,
unknown,2712,1687,1690.176010,,,
unknown,2713,1703,1705.606040,,,
unknown,2714,1727,1721.187402,,,
unknown,2715,1744,1736.806276,,,
unknown,2716,1759,1753.708403,,,
unknown,2717,1771,1770.708496,,,
unknown,2718,1775,1776.923404,,,
unknown,2719,1770,1770.901388,,,
unknown,2720,1754,1756.531491,,,
unknown,2721,1730,1730.276234,,,
unknown,2722,1712,1712.436476,,,
unknown,2723,1701,1704.109285,,,
unknown,2724,1691,1692.047554,,,
unknown,2725,1680,1681.049877,,,
unknown,2726,1674,1672.699145,,,
unknown,2727,1674,1666.226618,,,
unknown,2728,1670,1663.200323,,,
unknown,2729,1665,1664.008332,,,
unknown,2730,1664,1667.215885,,,
unknown,2731,1664,1673.301469,,,
unknown,2732,1677,1683.811856,,,
unknown,2733,1692,1698.794220,,,
unknown,2734,1713,1713.850131,,,
unknown,2735,1733,1729.010000,,,
unknown,2736,1749,1744.907083,,,
unknown,2737,1763,1760.391279,,,
unknown,2738,1770,1766.273210,,,
unknown,2739,1765,1761.130236,,,
unknown,2740,1747,1748.040809,,,
unknown,2741,1731,1723.877731,,,
unknown,2742,1713,1709.092107,,,
unknown,2743,1702,1704.804245,,,
unknown,2744,1695,1698.056217,,,
unknown,2745,1686,1693.750690,,,
unknown,2746,1683,1688.410054,,,
unknown,2747,1681,1680.886289,,,
unknown,2748,1679,1676.784573,,,
unknown,2749,1678,1675.276337,,,
unknown,2750,1674,1676.415275,,,
unknown,2751,1678,1681.255119,,,
unknown,2752,1686,1690.298680,,,
unknown,2753,1703,1704.175651,,,
unknown,2754,1725,1719.938212,,,
unknown,2755,1744,1737.831702,,,
unknown,2756,1762,1755.186242,,,
unknown,2757,1772,1771.068350,,,
unknown,2758,1776,1778.289496,,,
unknown,2759,1774,1774.839114,,,
unknown,2760,1758,1762.683824,,,
unknown,2761,1741,1738.818347,,,
unknown,2762,1723,1722.130548,,,
unknown,2763,1709,1713.310188,,,
unknown,2764,1696,1700.003036,,,
unknown,2765,1687,1686.495096,,,
unknown,2766,1680,1676.868138,,,
unknown,2767,1678,1670.550212,,,
unknown,2768,1673,1668.914456,,,
unknown,2769,1675,1673.119061,,,
unknown,2770,1675,1678.206650,,,
unknown,2771,1677,1684.686688,,,
unknown,2772,1689,1696.282673,,,
unknown,2773,1706,1712.329999,,,
unknown,2774,1725,1726.986068,,,
unknown,2775,1744,1740.339198,,,
unknown,2776,1759,1754.980476,,,
unknown,2777,1775,1769.556179,,,
unknown,2778,1776,1773.723718,,,
unknown,2779,1769,1766.377915,,,
unknown,2780,1751,1752.172812,,,
unknown,2781,1736,1727.991333,,,
unknown,2782,1715,1711.497572,,,
unknown,2783,1701,1703.987667,,,
unknown,2784,1691,1694.098422,,,
unknown,2785,1680,1686.214988,,,
unknown,2786,1674,1678.964474,,,
unknown,2787,1671,1671.576135,,,
unknown,2788,1670,1668.338114,,,
unknown,2789,1669,1669.068515,,,
unknown,2790,1673,1672.038281,,,
unknown,2791,1673,1678.134074,,,
unknown,2792,1685,1688.414712,,,
unknown,2793,1705,1703.001098,,,
unknown,2794,1719,1718.322477,,,
unknown,2795,1742,1734.418295,,,
unknown,2796,1759,1752.719561,,,
unknown,2797,1774,1772.399192,,,
unknown,2798,1777,1780.294246,,,
unknown,2799,1774,1774.981677,,,
unknown,2800,1758,1761.879166,,,
unknown,2801,1739,1736.999402,,,
unknown,2802,1722,1719.590565,,,
unknown,2803,1707,1710.815278,,,
unknown,2804,1691,1697.625575,,,
unknown,2805,1685,1684.561721,,,
unknown,2806,1680,1675.857065,,,
unknown,2807,1679,1670.927270,,,
unknown,2808,1673,1667.951549,,,
unknown,2809,1669,1667.806523,,,
unknown,2810,1666,1670.867184,,,
unknown,2811,1670,1677.134058,,,
unknown,2812,1679,1687.066508,,,
unknown,2813,1696,1700.857715,,,
unknown,2814,1712,1714.664619,,,
unknown,2815,1734,1728.330809,,,
unknown,2816,1746,1743.124407,,,
unknown,2817,1760,1758.016741,,,
unknown,2818,1767,1763.432850,,,
unknown,2819,1763,1758.149297,,,
unknown,2820,1745,1745.617421,,,
unknown,2821,1729,1722.759358,,,
unknown,2822,1712,1708.072954,,,
unknown,2823,1702,1702.619447,,,
unknown,2824,1689,1694.499688,,,
unknown,2825,1680,1688.145558,,,
unknown,2826,1679,1682.088275,,,
unknown,2827,1674,1675.412607,,,
unknown,2828,1675,1672.385657,,,
unknown,2829,1675,1672.716183,,,
unknown,2830,1673,1674.393136,,,
unknown,2831,1673,1678.199237,,,
unknown,2832,1684,1686.978763,,,
unknown,2833,1701,1700.892921,,,
unknown,2834,1719,1715.979627,,,
unknown,2835,1741,1732.757493,,,
unknown,2836,1755,1749.779162,,,
unknown,2837,1765,1766.086555,,,
unknown,2838,1772,1772.780025,,,
unknown,2839,1767,1768.014624,,,
unknown,2840,1751,1754.751418,,,
unknown,2841,1731,1729.700440,,,
unknown,2842,1715,1713.046497,,,
unknown,2843,1701,1705.737274,,,
unknown,2844,1691,1694.658339,,,
unknown,2845,1685,1684.515552,,,
unknown,2846,1680,1676.774849,,,
unknown,2847,1678,1670.632936,,,
unknown,2848,1675,1669.105748,,,
unknown,2849,1675,1672.673587,,,
unknown,2850,1671,1677.242007,,,
unknown,2851,1677,1683.473221,,,
unknown,2852,1685,1695.049466,,,
unknown,2853,1706,1711.600081,,,
unknown,2854,1726,1726.837056,,,
unknown,2855,1744,1740.965953,,,
unknown,2856,1761,1755.514457,,,
unknown,2857,1775,1768.974735,,,
unknown,2858,1774,1772.490086,,,
unknown,2859,1767,1764.727241,,,
unknown,2860,1749,1749.576216,,,
unknown,2861,1729,1724.121258,,,
unknown,2862,1712,1707.203583,,,
unknown,2863,1700,1700.130331,,,
unknown,2864,1686,1691.067761,,,
unknown,2865,1680,1684.698584,,,
unknown,2866,1673,1677.477392,,,
unknown,2867,1664,1668.447932,,,
unknown,2868,1668,1663.189042,,,
unknown,2869,1659,1660.949661,,,
unknown,2870,1663,1662.487098,,,
unknown,2871,1665,1668.973140,,,
unknown,2872,1678,1679.802101,,,
unknown,2873,1695,1695.758001,,,
unknown,2874,1714,1710.736486,,,
unknown,2875,1731,1724.440243,,,
unknown,2876,1747,1740.750268,,,
unknown,2877,1759,1758.218826,,,
unknown,2878,1763,1764.593103,,,
unknown,2879,1758,1758.862065,,,
unknown,2880,1741,1745.591423,,,
unknown,2881,1721,1721.168111,,,
unknown,2882,1706,1704.503758,,,
unknown,2883,1694,1696.719564,,,
unknown,2884,1682,1685.308926,,,
unknown,2885,1675,1674.766942,,,
unknown,2886,1670,1666.645258,,,
unknown,2887,1666,1660.207819,,,
unknown,2888,1665,1658.307967,,,
unknown,2889,1662,1661.461979,,,
unknown,2890,1663,1665.762407,,,
unknown,2891,1663,1671.868678,,,
unknown,2892,1675,1683.336932,,,
unknown,2893,1695,1699.836091,,,
unknown,2894,1712,1714.621053,,,
unknown,2895,1732,1727.837376,,,
unknown,2896,1747,1742.487816,,,
unknown,2897,1761,1757.055649,,,
unknown,2898,1765,1761.963555,,,
unknown,2899,1758,1756.210365,,,
unknown,2900,1744,1743.113864,,,
unknown,2901,1726,1719.686094,,,
unknown,2902,1712,1704.800988,,,
unknown,2903,1696,1699.582503,,,
unknown,2904,1685,1692.080996,,,
unknown,2905,1680,1686.868637,,,
unknown,2906,1679,1682.955394,,,
unknown,2907,1680,1679.544033,,,
unknown,2908,1680,1677.956325,,,
unknown,2909,1680,1677.806017,,,
unknown,2910,1680,1681.215353,,,
unknown,2911,1683,1688.516883,,,
unknown,2912,1698,1700.421837,,,
unknown,2913,1717,1717.771109,,,
unknown,2914,1739,1735.457017,,,
unknown,2915,1761,1753.648373,,,
unknown,2916,1777,1772.191099,,,
unknown,2917,1792,1789.770388,,,
unknown,2918,1793,1797.687008,,,
unknown,2919,1794,1794.260167,,,
unknown,2920,1778,1782.066749,,,
unknown,2921,1761,1757.910723,,,
unknown,2922,1743,1741.439293,,,
unknown,2923,1730,1733.498079,,,
unknown,2924,1715,1721.307754,,,
unknown,2925,1711,1709.403860,,,
unknown,2926,1705,1700.484944,,,
unknown,2927,1701,1693.866829,,,
unknown,2928,1698,1691.451353,,,
unknown,2929,1695,1694.010282,,,
unknown,2930,1691,1696.835865,,,
unknown,2931,1691,1700.386130,,,
unknown,2932,1703,1710.201816,,,
unknown,2933,1718,1725.828337,,,
unknown,2934,1743,1740.912193,,,
unknown,2935,1760,1756.116697,,,
unknown,2936,1778,1773.645971,,,
unknown,2937,1794,1792.300635,,,
unknown,2938,1806,1802.467182,,,
unknown,2939,1807,1803.121319,,,
unknown,2940,1798,1797.822366,,,
unknown,2941,1789,1783.598479,,,
unknown,2942,1778,1775.807190,,,
unknown,2943,1774,1775.286442,,,
unknown,2944,1770,1771.778124,,,
unknown,2945,1763,1768.878959,,,
unknown,2946,1762,1766.353058,,,
unknown,2947,1761,1763.386200,,,
unknown,2948,1763,1762.905716,,,
unknown,2949,1767,1764.847770,,,
unknown,2950,1771,1770.373270,,,
unknown,2951,1776,1780.349655,,,
unknown,2952,1791,1794.420390,,,
unknown,2953,1811,1813.366477,,,
unknown,2954,1837,1831.183862,,,
unknown,2955,1854,1847.639781,,,
unknown,2956,1873,1866.527696,,,
unknown,2957,1885,1886.455694,,,
unknown,2958,1894,1894.359980,,,
unknown,2959,1888,1889.156276,,,
unknown,2960,1871,1875.852766,,,
unknown,2961,1851,1850.615051,,,
unknown,2962,1834,1831.870275,,,
unknown,2963,1815,1820.684386,,,
unknown,2964,1804,1804.573318,,,
unknown,2965,1791,1787.856782,,,
unknown,2966,1776,1773.542754,,,
unknown,2967,1767,1760.948837,,,
unknown,2968,1757,1752.040558,,,
unknown,2969,1749,1747.674190,,,
unknown,2970,1740,1744.694891,,,
unknown,2971,1735,1743.786692,,,
unknown,2972,1741,1749.737634,,,
unknown,2973,1757,1762.584396,,,
unknown,2974,1775,1774.778463,,,
unknown,2975,1789,1786.939415,,,
unknown,2976,1808,1801.873059,,,
unknown,2977,1822,1818.104121,,,
unknown,2978,1825,1824.286755,,,
unknown,2979,1823,1819.227910,,,
unknown,2980,1808,1807.058348,,,
