person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1798,1732.063714,,,
unknown,2248,1779,1731.506556,,,
unknown,2249,1759,1731.074809,,,
unknown,2250,1738,1730.678474,,,
unknown,2251,1714,1730.318072,,,
unknown,2252,1696,1730.049213,,,
unknown,2253,1683,1729.853067,,,
unknown,2254,1681,1729.619855,,,
unknown,2255,1680,1729.343171,,,
unknown,2256,1683,1729.060770,,,
unknown,2257,1690,1728.741200,,,
unknown,2258,1703,1728.436258,,,
unknown,2259,1716,1728.143644,,,
unknown,2260,1734,1727.807391,,,
unknown,2261,1751,1727.433520,,,
unknown,2262,1771,1727.109144,,,
unknown,2263,1787,1726.830844,,,
unknown,2264,1800,1726.556482,,,
unknown,2265,1804,1726.304504,,,
unknown,2266,1802,1726.102537,,,
unknown,2267,1790,1725.951956,,,
unknown,2268,1776,1725.854326,,,
unknown,2269,1754,1725.819197,,,
unknown,2270,1733,1725.767614,,,
unknown,2271,1711,1725.697399,,,
unknown,2272,1694,1725.656821,,,
unknown,2273,1680,1725.627881,,,
unknown,2274,1677,1725.507971,,,
unknown,2275,1676,1725.289714,,,
unknown,2276,1678,1725.006917,,,
unknown,2277,1685,1724.629219,,,
unknown,2278,1697,1724.164249,,,
unknown,2279,1711,1723.604626,,,
unknown,2280,1727,1722.930200,,,
unknown,2281,1744,1722.135433,,,
unknown,2282,1762,1721.366871,,,
unknown,2283,1778,1720.630443,,,
unknown,2284,1793,1719.880758,,,
unknown,2285,1798,1719.157413,,,
unknown,2286,1795,1718.639679,,,
unknown,2287,1785,1718.356123,,,
unknown,2288,1772,1718.262831,,,
unknown,2289,1750,1718.423725,,,
unknown,2290,1726,1718.829978,,,
unknown,2291,1705,1719.506126,,,
unknown,2292,1684,1720.501963,,,
unknown,2293,1675,1721.837069,,,
unknown,2294,1670,1723.381649,,,
unknown,2295,1672,1725.148615,,,
unknown,2296,1680,1727.172066,,,
unknown,2297,1689,1729.427337,,,
unknown,2298,1706,1731.744613,,,
unknown,2299,1721,1734.102515,,,
unknown,2300,1744,1736.559497,,,
unknown,2301,1765,1739.060575,,,
unknown,2302,1784,1741.502277,,,
unknown,2303,1806,1743.858022,,,
unknown,2304,1818,1746.117694,,,
unknown,2305,1827,1748.233512,,,
unknown,2306,1826,1750.282440,,,
unknown,2307,1816,1752.241085,,,
unknown,2308,1802,1754.036740,,,
unknown,2309,1783,1755.667989,,,
unknown,2310,1761,1757.286703,,,
unknown,2311,1742,1758.886220,,,
unknown,2312,1723,1760.379361,,,
unknown,2313,1713,1761.795921,,,
unknown,2314,1711,1763.162584,,,
unknown,2315,1712,1764.474309,,,
unknown,2316,1721,1765.739113,,,
unknown,2317,1732,1766.963806,,,
unknown,2318,1745,1768.102015,,,
unknown,2319,1762,1769.154869,,,
unknown,2320,1779,1770.151993,,,
unknown,2321,1796,1771.084377,,,
unknown,2322,1815,1771.908675,,,
unknown,2323,1833,1772.623655,,,
unknown,2324,1843,1773.243672,,,
unknown,2325,1849,1773.756918,,,
unknown,2326,1844,1774.186130,,,
unknown,2327,1836,1774.530887,,,
unknown,2328,1820,1774.768883,,,
unknown,2329,1799,1774.903422,,,
unknown,2330,1776,1774.966490,,,
unknown,2331,1755,1774.956981,,,
unknown,2332,1741,1774.860503,,,
unknown,2333,1730,1774.684074,,,
unknown,2334,1726,1774.369454,,,
unknown,2335,1727,1773.910559,,,
unknown,2336,1732,1773.335085,,,
unknown,2337,1740,1772.626386,,,
unknown,2338,1747,1771.650879,,,
unknown,2339,1762,1770.392818,,,
unknown,2340,1776,1768.898410,,,
unknown,2341,1789,1767.125163,,,
unknown,2342,1806,1765.039736,,,
unknown,2343,1818,1762.626710,,,
unknown,2344,1829,1759.893864,,,
unknown,2345,1830,1756.821892,,,
unknown,2346,1825,1753.589320,,,
unknown,2347,1810,1750.204987,,,
unknown,2348,1792,1746.697922,,,
unknown,2349,1769,1743.125386,,,
unknown,2350,1744,1739.781279,,,
unknown,2351,1718,1736.737066,,,
unknown,2352,1699,1734.003132,,,
unknown,2353,1688,1731.706444,,,
unknown,2354,1680,1729.971456,,,
unknown,2355,1681,1728.889592,,,
unknown,2356,1685,1728.526719,,,
unknown,2357,1695,1728.982538,,,
unknown,2358,1709,1730.121985,,,
unknown,2359,1723,1732.010718,,,
unknown,2360,1743,1734.605634,,,
unknown,2361,1760,1737.906413,,,
unknown,2362,1780,1741.620956,,,
unknown,2363,1804,1745.709935,,,
unknown,2364,1818,1750.078594,,,
unknown,2365,1827,1754.612732,,,
unknown,2366,1828,1759.008803,,,
unknown,2367,1822,1763.142019,,,
unknown,2368,1808,1767.003400,,,
unknown,2369,1794,1770.430382,,,
unknown,2370,1776,1773.410559,,,
unknown,2371,1758,1775.841677,,,
unknown,2372,1745,1777.742802,,,
unknown,2373,1740,1779.046615,,,
unknown,2374,1736,1779.991047,,,
unknown,2375,1734,1780.562842,,,
unknown,2376,1741,1780.865286,,,
unknown,2377,1745,1780.965149,,,
unknown,2378,1757,1781.165936,,,
unknown,2379,1772,1781.565353,,,
unknown,2380,1786,1782.196577,,,
unknown,2381,1803,1783.207025,,,
unknown,2382,1820,1784.731228,,,
unknown,2383,1840,1786.880918,,,
unknown,2384,1855,1789.650533,,,
unknown,2385,1862,1793.147774,,,
unknown,2386,1866,1797.188498,,,
unknown,2387,1864,1801.818756,,,
unknown,2388,1855,1806.985175,,,
unknown,2389,1841,1812.661784,,,
unknown,2390,1827,1818.532848,,,
unknown,2391,1809,1824.538191,,,
unknown,2392,1800,1830.656240,,,
unknown,2393,1793,1836.760623,,,
unknown,2394,1794,1842.720030,,,
unknown,2395,1801,1848.440046,,,
unknown,2396,1810,1853.834591,,,
unknown,2397,1824,1858.798280,,,
unknown,2398,1840,1863.414500,,,
unknown,2399,1856,1867.603221,,,
unknown,2400,1873,1871.303264,,,
unknown,2401,1892,1874.481250,,,
unknown,2402,1911,1877.277340,,,
unknown,2403,1932,1879.666068,,,
unknown,2404,1946,1881.538608,,,
unknown,2405,1955,1882.907048,,,
unknown,2406,1954,1883.802730,,,
unknown,2407,1947,1884.204052,,,
unknown,2408,1933,1884.059594,,,
unknown,2409,1911,1883.361098,,,
unknown,2410,1889,1881.937640,,,
unknown,2411,1867,1879.751487,,,
unknown,2412,1846,1876.851256,,,
unknown,2413,1833,1873.172066,,,
unknown,2414,1822,1868.638492,,,
unknown,2415,1817,1863.217680,,,
unknown,2416,1811,1856.959665,,,
unknown,2417,1811,1849.826699,,,
unknown,2418,1813,1842.045969,,,
unknown,2419,1820,1833.631865,,,
unknown,2420,1827,1824.688474,,,
unknown,2421,1834,1815.296761,,,
unknown,2422,1841,1805.830307,,,
unknown,2423,1849,1796.403626,,,
unknown,2424,1853,1787.094970,,,
unknown,2425,1849,1778.086306,,,
unknown,2426,1839,1769.546145,,,
unknown,2427,1821,1761.622848,,,
unknown,2428,1802,1754.400143,,,
unknown,2429,1777,1748.026943,,,
unknown,2430,1750,1742.368540,,,
unknown,2431,1724,1737.526328,,,
unknown,2432,1705,1733.450372,,,
unknown,2433,1690,1730.162393,,,
unknown,2434,1681,1727.368175,,,
unknown,2435,1679,1725.040467,,,
unknown,2436,1680,1723.121005,,,
unknown,2437,1683,1721.506652,,,
unknown,2438,1694,1719.997628,,,
unknown,2439,1706,1718.496936,,,
unknown,2440,1718,1716.967092,,,
unknown,2441,1731,1715.288087,,,
unknown,2442,1746,1713.623367,,,
unknown,2443,1762,1711.906328,,,
unknown,2444,1775,1710.134137,,,
unknown,2445,1777,1708.308882,,,
unknown,2446,1775,1706.675209,,,
unknown,2447,1765,1705.255631,,,
unknown,2448,1751,1704.051629,,,
unknown,2449,1732,1703.144972,,,
unknown,2450,1711,1702.617736,,,
unknown,2451,1690,1702.526453,,,
unknown,2452,1675,1702.843540,,,
unknown,2453,1663,1703.625203,,,
unknown,2454,1660,1704.656968,,,
unknown,2455,1660,1705.943673,,,
unknown,2456,1665,1707.405286,,,
unknown,2457,1674,1708.978703,,,
unknown,2458,1682,1710.381499,,,
unknown,2459,1699,1711.526368,,,
unknown,2460,1714,1712.413766,,,
unknown,2461,1732,1712.911756,,,
unknown,2462,1746,1712.938785,,,
unknown,2463,1763,1712.407323,,,
unknown,2464,1775,1711.391658,,,
unknown,2465,1777,1709.820550,,,
unknown,2466,1773,1707.950458,,,
unknown,2467,1764,1705.783978,,,
unknown,2468,1746,1703.429800,,,
unknown,2469,1728,1700.969311,,,
unknown,2470,1706,1698.733334,,,
unknown,2471,1682,1696.832971,,,
unknown,2472,1666,1695.246839,,,
unknown,2473,1654,1694.132720,,,
unknown,2474,1650,1693.515872,,,
unknown,2475,1649,1693.487991,,,
unknown,2476,1653,1693.974019,,,
unknown,2477,1662,1695.032879,,,
unknown,2478,1675,1696.388489,,,
unknown,2479,1687,1698.029184,,,
unknown,2480,1705,1699.840293,,,
unknown,2481,1719,1701.728562,,,
unknown,2482,1739,1703.446343,,,
unknown,2483,1755,1704.882230,,,
unknown,2484,1768,1706.027375,,,
unknown,2485,1775,1706.743516,,,
unknown,2486,1772,1707.079516,,,
unknown,2487,1762,1706.953941,,,
unknown,2488,1746,1706.468172,,,
unknown,2489,1729,1705.593559,,,
unknown,2490,1709,1704.620351,,,
unknown,2491,1683,1703.586798,,,
unknown,2492,1671,1702.534605,,,
unknown,2493,1659,1701.570045,,,
unknown,2494,1655,1700.798627,,,
unknown,2495,1653,1700.305289,,,
unknown,2496,1660,1699.987251,,,
unknown,2497,1667,1699.916884,,,
unknown,2498,1680,1699.740376,,,
unknown,2499,1693,1699.437637,,,
unknown,2500,1712,1698.747555,,,
unknown,2501,1725,1697.535796,,,
unknown,2502,1742,1695.312174,,,
unknown,2503,1752,1691.875390,,,
unknown,2504,1756,1687.155647,,,
unknown,2505,1750,1680.887161,,,
unknown,2506,1737,1673.111375,,,
unknown,2507,1712,1663.652116,,,
unknown,2508,1682,1652.864774,,,
unknown,2509,1648,1640.712366,,,
unknown,2510,1614,1627.966662,,,
unknown,2511,1583,1614.828357,,,
unknown,2512,1556,1602.150721,,,
unknown,2513,1535,1590.359574,,,
unknown,2514,1532,1580.641074,,,
unknown,2515,1533,1573.608947,,,
unknown,2516,1535,1570.129050,,,
unknown,2517,1560,1570.993120,,,
unknown,2518,1583,1576.929190,,,
unknown,2519,1607,1588.735061,,,
unknown,2520,1638,1606.665289,,,
unknown,2521,1671,1631.343606,,,
unknown,2522,1709,1662.508988,,,
unknown,2523,1753,1700.397045,,,
unknown,2524,1800,1744.513936,,,
unknown,2525,1846,1794.666269,,,
unknown,2526,1896,1849.728471,,,
unknown,2527,1945,1909.161766,,,
unknown,2528,1995,1971.764571,,,
unknown,2529,2039,2036.711365,,,
unknown,2530,2091,2102.430775,,,
unknown,2531,2130,2167.928125,,,
unknown,2532,2179,2231.931490,,,
unknown,2533,2236,2293.263539,,,
unknown,2534,2295,2350.779888,,,
unknown,2535,2356,2403.288442,,,
unknown,2536,2419,2450.096979,,,
unknown,2537,2484,2490.107395,,,
unknown,2538,2546,2523.084695,,,
unknown,2539,2603,2548.205456,,,
unknown,2540,2638,2565.281511,,,
unknown,2541,2648,2573.781944,,,
unknown,2542,2640,2574.001050,,,
unknown,2543,2618,2565.615669,,,
unknown,2544,2571,2548.947295,,,
unknown,2545,2535,2523.902908,,,
unknown,2546,2484,2491.163087,,,
unknown,2547,2438,2450.820222,,,
unknown,2548,2385,2403.468517,,,
unknown,2549,2334,2349.408610,,,
unknown,2550,2275,2289.617149,,,
unknown,2551,2212,2224.537189,,,
unknown,2552,2147,2155.067045,,,
unknown,2553,2080,2081.839881,,,
unknown,2554,2003,2006.136068,,,
unknown,2555,1930,1928.721082,,,
unknown,2556,1850,1850.837124,,,
unknown,2557,1773,1773.437202,,,
unknown,2558,1697,1698.030648,,,
unknown,2559,1629,1625.700295,,,
unknown,2560,1569,1557.550116,,,
unknown,2561,1508,1494.778881,,,
unknown,2562,1460,1438.327545,,,
unknown,2563,1421,1389.336396,,,
unknown,2564,1386,1348.332966,,,
unknown,2565,1358,1316.201920,,,
unknown,2566,1328,1292.919507,,,
unknown,2567,1309,1278.925730,,,
unknown,2568,1295,1273.881668,,,
unknown,2569,1285,1277.718936,,,
unknown,2570,1286,1289.417703,,,
unknown,2571,1294,1308.472985,,,
unknown,2572,1312,1333.666133,,,
unknown,2573,1339,1364.130905,,,
unknown,2574,1375,1398.140556,,,
unknown,2575,1412,1434.657956,,,
unknown,2576,1454,1472.295542,,,
unknown,2577,1492,1509.794377,,,
unknown,2578,1535,1546.056635,,,
unknown,2579,1584,1579.822209,,,
unknown,2580,1622,1610.484465,,,
unknown,2581,1660,1637.073422,,,
unknown,2582,1692,1659.538129,,,
unknown,2583,1719,1677.352224,,,
unknown,2584,1744,1690.739887,,,
unknown,2585,1753,1699.609021,,,
unknown,2586,1753,1704.755793,,,
unknown,2587,1745,1706.385196,,,
unknown,2588,1733,1705.329835,,,
unknown,2589,1713,1702.011601,,,
unknown,2590,1692,1697.478716,,,
unknown,2591,1672,1692.322866,,,
unknown,2592,1654,1687.003555,,,
unknown,2593,1646,1682.219218,,,
unknown,2594,1639,1678.194516,,,
unknown,2595,1639,1675.484851,,,
unknown,2596,1646,1673.992355,,,
unknown,2597,1652,1674.063716,,,
unknown,2598,1666,1675.225227,,,
unknown,2599,1680,1677.611235,,,
unknown,2600,1695,1680.779885,,,
unknown,2601,1712,1684.645280,,,
unknown,2602,1729,1688.616629,,,
unknown,2603,1746,1692.466265,,,
unknown,2604,1759,1696.020239,,,
unknown,2605,1761,1698.960994,,,
unknown,2606,1757,1701.187138,,,
unknown,2607,1746,1702.447815,,,
unknown,2608,1733,1702.924249,,,
unknown,2609,1713,1702.448948,,,
unknown,2610,1694,1701.449998,,,
unknown,2611,1675,1699.915273,,,
unknown,2612,1660,1698.119461,,,
unknown,2613,1651,1696.196394,,,
unknown,2614,1649,1694.581313,,,
unknown,2615,1650,1693.471904,,,
unknown,2616,1657,1692.863936,,,
unknown,2617,1668,1692.998062,,,
unknown,2618,1681,1693.837709,,,
unknown,2619,1696,1695.524269,,,
unknown,2620,1713,1697.870912,,,
unknown,2621,1730,1700.939852,,,
unknown,2622,1748,1704.332428,,,
unknown,2623,1767,1707.997142,,,
unknown,2624,1778,1711.740172,,,
unknown,2625,1786,1715.403141,,,
unknown,2626,1781,1718.743366,,,
unknown,2627,1775,1721.588757,,,
unknown,2628,1760,1723.868689,,,
unknown,2629,1741,1725.402328,,,
unknown,2630,1718,1726.379260,,,
unknown,2631,1699,1726.688121,,,
unknown,2632,1682,1726.449840,,,
unknown,2633,1678,1725.658254,,,
unknown,2634,1672,1724.680274,,,
unknown,2635,1674,1723.578978,,,
unknown,2636,1680,1722.454680,,,
unknown,2637,1689,1721.456403,,,
unknown,2638,1702,1720.760514,,,
unknown,2639,1715,1720.501224,,,
unknown,2640,1736,1720.674620,,,
unknown,2641,1752,1721.413213,,,
unknown,2642,1771,1722.500473,,,
unknown,2643,1787,1723.994760,,,
unknown,2644,1801,1725.806272,,,
unknown,2645,1806,1727.904356,,,
unknown,2646,1799,1729.959343,,,
unknown,2647,1790,1731.897290,,,
unknown,2648,1774,1733.723459,,,
unknown,2649,1749,1735.302260,,,
unknown,2650,1730,1736.585633,,,
unknown,2651,1710,1737.489377,,,
unknown,2652,1693,1738.063953,,,
unknown,2653,1683,1738.246804,,,
unknown,2654,1682,1738.284974,,,
unknown,2655,1684,1738.178507,,,
unknown,2656,1693,1738.014700,,,
unknown,2657,1702,1737.869040,,,
unknown,2658,1714,1737.969922,,,
unknown,2659,1734,1738.408418,,,
unknown,2660,1752,1739.176104,,,
unknown,2661,1773,1740.391648,,,
unknown,2662,1792,1742.014626,,,
unknown,2663,1808,1744.110383,,,
unknown,2664,1822,1746.580281,,,
unknown,2665,1827,1749.445548,,,
unknown,2666,1825,1752.416111,,,
unknown,2667,1815,1755.449536,,,
unknown,2668,1803,1758.481410,,,
unknown,2669,1780,1761.400444,,,
unknown,2670,1760,1764.017702,,,
unknown,2671,1742,1766.230231,,,
unknown,2672,1727,1768.021790,,,
unknown,2673,1715,1769.273830,,,
unknown,2674,1712,1770.199108,,,
unknown,2675,1712,1770.742616,,,
unknown,2676,1722,1770.952505,,,
unknown,2677,1731,1770.856634,,,
unknown,2678,1744,1770.754993,,,
unknown,2679,1762,1770.705337,,,
unknown,2680,1780,1770.754530,,,
unknown,2681,1802,1771.025835,,,
unknown,2682,1820,1771.631620,,,
unknown,2683,1840,1772.669567,,,
unknown,2684,1852,1774.126000,,,
unknown,2685,1858,1776.092438,,,
unknown,2686,1854,1778.354970,,,
unknown,2687,1842,1780.944427,,,
unknown,2688,1826,1783.773246,,,
unknown,2689,1808,1786.794155,,,
unknown,2690,1785,1789.713979,,,
unknown,2691,1766,1792.452416,,,
unknown,2692,1752,1794.998479,,,
unknown,2693,1744,1797.220761,,,
unknown,2694,1744,1799.025273,,,
unknown,2695,1748,1800.320616,,,
unknown,2696,1755,1801.165652,,,
unknown,2697,1764,1801.481881,,,
unknown,2698,1777,1801.505762,,,
unknown,2699,1792,1801.229183,,,
unknown,2700,1808,1800.737153,,,
unknown,2701,1825,1800.096567,,,
unknown,2702,1843,1799.615040,,,
unknown,2703,1861,1799.385879,,,
unknown,2704,1872,1799.371536,,,
unknown,2705,1875,1799.710800,,,
unknown,2706,1873,1800.425636,,,
unknown,2707,1867,1801.591209,,,
unknown,2708,1850,1803.145145,,,
unknown,2709,1831,1805.136442,,,
unknown,2710,1808,1807.315573,,,
unknown,2711,1788,1809.670746,,,
unknown,2712,1773,1812.113307,,,
unknown,2713,1763,1814.559608,,,
unknown,2714,1762,1816.771185,,,
unknown,2715,1768,1818.650354,,,
unknown,2716,1775,1820.198554,,,
unknown,2717,1782,1821.289426,,,
unknown,2718,1796,1821.922829,,,
unknown,2719,1810,1822.022593,,,
unknown,2720,1829,1821.653912,,,
unknown,2721,1845,1820.774203,,,
unknown,2722,1863,1819.631096,,,
unknown,2723,1877,1818.240591,,,
unknown,2724,1887,1816.643960,,,
unknown,2725,1890,1814.922138,,,
unknown,2726,1884,1813.277324,,,
unknown,2727,1872,1811.788812,,,
unknown,2728,1855,1810.463154,,,
unknown,2729,1834,1809.406737,,,
unknown,2730,1809,1808.494546,,,
unknown,2731,1789,1807.779876,,,
unknown,2732,1774,1807.260405,,,
unknown,2733,1761,1806.936089,,,
unknown,2734,1758,1806.579304,,,
unknown,2735,1757,1806.168397,,,
unknown,2736,1761,1805.708005,,,
unknown,2737,1768,1805.122350,,,
unknown,2738,1777,1804.323939,,,
unknown,2739,1792,1803.260852,,,
unknown,2740,1808,1801.939450,,,
unknown,2741,1823,1800.302730,,,
unknown,2742,1840,1798.528151,,,
unknown,2743,1854,1796.600864,,,
unknown,2744,1864,1794.553505,,,
unknown,2745,1865,1792.428161,,,
unknown,2746,1858,1790.459804,,,
unknown,2747,1846,1788.705103,,,
unknown,2748,1829,1787.129162,,,
unknown,2749,1809,1785.828610,,,
unknown,2750,1788,1784.875561,,,
unknown,2751,1766,1784.325359,,,
unknown,2752,1752,1784.124721,,,
unknown,2753,1743,1784.324417,,,
unknown,2754,1737,1784.716008,,,
unknown,2755,1739,1785.294583,,,
unknown,2756,1743,1786.017883,,,
unknown,2757,1752,1786.822579,,,
unknown,2758,1764,1787.447854,,,
unknown,2759,1777,1787.818653,,,
unknown,2760,1796,1787.977824,,,
unknown,2761,1810,1787.810838,,,
unknown,2762,1826,1787.308787,,,
unknown,2763,1841,1786.414009,,,
unknown,2764,1851,1785.146176,,,
unknown,2765,1855,1783.466657,,,
unknown,2766,1847,1781.575139,,,
unknown,2767,1838,1779.473012,,,
unknown,2768,1820,1777.180225,,,
unknown,2769,1799,1774.753907,,,
unknown,2770,1775,1772.355437,,,
unknown,2771,1751,1770.039674,,,
unknown,2772,1734,1767.799384,,,
unknown,2773,1722,1765.713042,,,
unknown,2774,1714,1763.729384,,,
unknown,2775,1714,1761.888385,,,
unknown,2776,1718,1760.165957,,,
unknown,2777,1728,1758.571635,,,
unknown,2778,1737,1756.897722,,,
unknown,2779,1748,1755.123354,,,
unknown,2780,1766,1753.270780,,,
unknown,2781,1776,1751.272523,,,
unknown,2782,1790,1749.021807,,,
unknown,2783,1802,1746.474445,,,
unknown,2784,1808,1743.638812,,,
unknown,2785,1809,1740.457490,,,
unknown,2786,1804,1737.098254,,,
unknown,2787,1789,1733.545944,,,
unknown,2788,1770,1729.822939,,,
unknown,2789,1745,1725.967356,,,
unknown,2790,1721,1722.251882,,,
unknown,2791,1698,1718.731910,,,
unknown,2792,1680,1715.375037,,,
unknown,2793,1668,1712.287827,,,
unknown,2794,1663,1709.536982,,,
unknown,2795,1663,1707.183597,,,
unknown,2796,1665,1705.239456,,,
unknown,2797,1674,1703.764243,,,
unknown,2798,1683,1702.593856,,,
unknown,2799,1698,1701.751563,,,
unknown,2800,1712,1701.214393,,,
unknown,2801,1729,1700.949929,,,
unknown,2802,1745,1700.737109,,,
unknown,2803,1759,1700.529313,,,
unknown,2804,1768,1700.366058,,,
unknown,2805,1770,1700.161271,,,
unknown,2806,1762,1699.830913,,,
unknown,2807,1751,1699.326193,,,
unknown,2808,1735,1698.672058,,,
unknown,2809,1715,1697.815697,,,
unknown,2810,1694,1696.924666,,,
unknown,2811,1676,1695.990851,,,
unknown,2812,1658,1695.007116,,,
unknown,2813,1650,1694.012709,,,
unknown,2814,1649,1693.216064,,,
unknown,2815,1649,1692.658643,,,
unknown,2816,1653,1692.285253,,,
unknown,2817,1663,1692.174180,,,
unknown,2818,1675,1692.304563,,,
unknown,2819,1687,1692.705317,,,
unknown,2820,1705,1693.376355,,,
unknown,2821,1719,1694.331904,,,
unknown,2822,1739,1695.392455,,,
unknown,2823,1755,1696.548949,,,
unknown,2824,1766,1697.811783,,,
unknown,2825,1773,1699.127119,,,
unknown,2826,1768,1700.364847,,,
unknown,2827,1757,1701.483370,,,
unknown,2828,1744,1702.481890,,,
unknown,2829,1721,1703.297598,,,
unknown,2830,1699,1703.989981,,,
unknown,2831,1680,1704.527204,,,
unknown,2832,1666,1704.900482,,,
unknown,2833,1659,1705.104564,,,
unknown,2834,1654,1705.321013,,,
unknown,2835,1660,1705.561589,,,
unknown,2836,1665,1705.779793,,,
unknown,2837,1676,1706.028274,,,
unknown,2838,1687,1706.420769,,,
unknown,2839,1704,1706.986498,,,
unknown,2840,1719,1707.728002,,,
unknown,2841,1738,1708.696559,,,
unknown,2842,1756,1709.755172,,,
unknown,2843,1774,1710.921043,,,
unknown,2844,1785,1712.246954,,,
unknown,2845,1788,1713.712046,,,
unknown,2846,1781,1715.136234,,,
unknown,2847,1775,1716.504693,,,
unknown,2848,1759,1717.887772,,,
unknown,2849,1739,1719.232741,,,
unknown,2850,1714,1720.483256,,,
unknown,2851,1696,1721.622511,,,
unknown,2852,1681,1722.633099,,,
unknown,2853,1677,1723.485400,,,
unknown,2854,1674,1724.296980,,,
unknown,2855,1676,1725.057386,,,
unknown,2856,1681,1725.696782,,,
unknown,2857,1694,1726.233661,,,
unknown,2858,1708,1726.758900,,,
unknown,2859,1722,1727.272315,,,
unknown,2860,1742,1727.740755,,,
unknown,2861,1758,1728.187065,,,
unknown,2862,1776,1728.553152,,,
unknown,2863,1792,1728.836750,,,
unknown,2864,1803,1729.069542,,,
unknown,2865,1807,1729.238239,,,
unknown,2866,1802,1729.237511,,,
unknown,2867,1788,1729.057728,,,
unknown,2868,1771,1728.736994,,,
unknown,2869,1746,1728.243558,,,
unknown,2870,1722,1727.610189,,,
unknown,2871,1700,1726.832405,,,
unknown,2872,1684,1725.920089,,,
unknown,2873,1677,1724.879441,,,
unknown,2874,1673,1723.897405,,,
unknown,2875,1675,1722.999329,,,
unknown,2876,1679,1722.161402,,,
unknown,2877,1686,1721.448397,,,
unknown,2878,1698,1720.990355,,,
unknown,2879,1714,1720.832083,,,
unknown,2880,1733,1720.988045,,,
unknown,2881,1751,1721.524770,,,
unknown,2882,1771,1722.324824,,,
unknown,2883,1790,1723.420183,,,
unknown,2884,1802,1724.809679,,,
unknown,2885,1805,1726.481520,,,
unknown,2886,1800,1728.171479,,,
unknown,2887,1790,1729.846777,,,
unknown,2888,1775,1731.519978,,,
unknown,2889,1752,1733.098959,,,
unknown,2890,1731,1734.477237,,,
unknown,2891,1712,1735.593330,,,
unknown,2892,1697,1736.389394,,,
unknown,2893,1687,1736.790279,,,
unknown,2894,1682,1736.919955,,,
unknown,2895,1685,1736.729255,,,
unknown,2896,1694,1736.227688,,,
unknown,2897,1700,1735.419537,,,
unknown,2898,1712,1734.541500,,,
unknown,2899,1729,1733.620793,,,
unknown,2900,1744,1732.655072,,,
unknown,2901,1761,1731.726267,,,
unknown,2902,1778,1730.983341,,,
unknown,2903,1795,1730.488948,,,
unknown,2904,1807,1730.259040,,,
unknown,2905,1808,1730.376582,,,
unknown,2906,1803,1730.670045,,,
unknown,2907,1792,1731.176451,,,
unknown,2908,1776,1731.918664,,,
unknown,2909,1754,1732.875814,,,
unknown,2910,1733,1733.827507,,,
unknown,2911,1712,1734.747275,,,
unknown,2912,1697,1735.652541,,,
unknown,2913,1688,1736.467170,,,
unknown,2914,1684,1737.108590,,,
unknown,2915,1686,1737.528554,,,
unknown,2916,1694,1737.727300,,,
unknown,2917,1704,1737.650651,,,
unknown,2918,1716,1737.459890,,,
unknown,2919,1730,1737.138567,,,
unknown,2920,1747,1736.697628,,,
unknown,2921,1767,1736.171604,,,
unknown,2922,1783,1735.774477,,,
unknown,2923,1801,1735.550285,,,
unknown,2924,1808,1735.449514,,,
unknown,2925,1811,1735.553845,,,
unknown,2926,1807,1735.930465,,,
unknown,2927,1795,1736.621000,,,
unknown,2928,1779,1737.576201,,,
unknown,2929,1759,1738.837358,,,
unknown,2930,1740,1740.205432,,,
unknown,2931,1720,1741.671573,,,
unknown,2932,1710,1743.206865,,,
unknown,2933,1701,1744.749304,,,
unknown,2934,1699,1746.055116,,,
unknown,2935,1702,1747.055324,,,
unknown,2936,1707,1747.787461,,,
unknown,2937,1712,1748.144764,,,
unknown,2938,1726,1748.139562,,,
unknown,2939,1740,1747.719597,,,
unknown,2940,1754,1746.904503,,,
unknown,2941,1773,1745.665048,,,
unknown,2942,1787,1744.212810,,,
unknown,2943,1803,1742.556003,,,
unknown,2944,1810,1740.738219,,,
unknown,2945,1812,1738.826683,,,
unknown,2946,1808,1737.029281,,,
unknown,2947,1796,1735.418369,,,
unknown,2948,1778,1733.981080,,,
unknown,2949,1758,1732.818808,,,
unknown,2950,1736,1731.951115,,,
unknown,2951,1714,1731.437558,,,
unknown,2952,1700,1731.248262,,,
unknown,2953,1688,1731.424277,,,
unknown,2954,1682,1731.765602,,,
unknown,2955,1685,1732.269417,,,
unknown,2956,1691,1732.926930,,,
unknown,2957,1698,1733.681368,,,
unknown,2958,1712,1734.324206,,,
unknown,2959,1727,1734.799001,,,
unknown,2960,1744,1735.136729,,,
unknown,2961,1761,1735.247235,,,
unknown,2962,1779,1735.174486,,,
unknown,2963,1796,1734.877689,,,
unknown,2964,1806,1734.345781,,,
unknown,2965,1808,1733.562556,,,
unknown,2966,1804,1732.709881,,,
unknown,2967,1791,1731.792252,,,
unknown,2968,1775,1730.800562,,,
unknown,2969,1752,1729.786750,,,
unknown,2970,1729,1728.891336,,,
unknown,2971,1709,1728.156057,,,
unknown,2972,1694,1727.574010,,,
unknown,2973,1682,1727.210128,,,
unknown,2974,1680,1727.037835,,,
unknown,2975,1680,1727.091414,,,
unknown,2976,1687,1727.392217,,,
unknown,2977,1697,1727.957522,,,
unknown,2978,1711,1728.635396,,,
unknown,2979,1726,1729.427627,,,
