person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2980,1757,1720.665183,,,
unknown,2981,1733,1720.692795,,,
unknown,2982,1709,1720.597590,,,
unknown,2983,1685,1720.365160,,,
unknown,2984,1674,1719.973268,,,
unknown,2985,1666,1719.441666,,,
unknown,2986,1667,1718.914632,,,
unknown,2987,1675,1718.411376,,,
unknown,2988,1682,1717.881169,,,
unknown,2989,1697,1717.371160,,,
unknown,2990,1712,1716.931936,,,
unknown,2991,1731,1716.582235,,,
unknown,2992,1750,1716.319636,,,
unknown,2993,1768,1716.170947,,,
unknown,2994,1787,1716.015691,,,
unknown,2995,1799,1715.856941,,,
unknown,2996,1806,1715.740214,,,
unknown,2997,1800,1715.639358,,,
unknown,2998,1788,1715.424840,,,
unknown,2999,1770,1715.081330,,,
unknown,3000,1745,1714.646522,,,
unknown,3001,1721,1714.077985,,,
unknown,3002,1695,1713.439754,,,
unknown,3003,1679,1712.724098,,,
unknown,3004,1665,1711.906468,,,
unknown,3005,1660,1710.995954,,,
unknown,3006,1659,1710.140571,,,
unknown,3007,1666,1709.353492,,,
unknown,3008,1676,1708.602550,,,
unknown,3009,1687,1707.933918,,,
unknown,3010,1706,1707.424423,,,
unknown,3011,1722,1707.099884,,,
unknown,3012,1744,1706.974978,,,
unknown,3013,1762,1707.089635,,,
unknown,3014,1779,1707.341032,,,
unknown,3015,1795,1707.746666,,,
unknown,3016,1798,1708.319269,,,
unknown,3017,1793,1709.043101,,,
unknown,3018,1781,1709.742861,,,
unknown,3019,1765,1710.395907,,,
unknown,3020,1742,1711.029327,,,
unknown,3021,1714,1711.583056,,,
unknown,3022,1691,1711.960297,,,
unknown,3023,1675,1712.123393,,,
unknown,3024,1665,1712.061238,,,
unknown,3025,1662,1711.721276,,,
unknown,3026,1664,1711.221066,,,
unknown,3027,1670,1710.537884,,,
unknown,3028,1679,1709.663630,,,
unknown,3029,1690,1708.615096,,,
unknown,3030,1707,1707.610059,,,
unknown,3031,1723,1706.677192,,,
unknown,3032,1743,1705.788363,,,
unknown,3033,1759,1705.018942,,,
unknown,3034,1777,1704.444634,,,
unknown,3035,1789,1704.109637,,,
unknown,3036,1793,1704.053768,,,
unknown,3037,1789,1704.331052,,,
unknown,3038,1776,1704.832890,,,
unknown,3039,1759,1705.592127,,,
unknown,3040,1740,1706.607036,,,
unknown,3041,1713,1707.868170,,,
unknown,3042,1692,1709.181120,,,
unknown,3043,1677,1710.521514,,,
unknown,3044,1666,1711.897835,,,
unknown,3045,1663,1713.242044,,,
unknown,3046,1664,1714.421309,,,
unknown,3047,1671,1715.384413,,,
unknown,3048,1681,1716.112505,,,
unknown,3049,1697,1716.534012,,,
unknown,3050,1713,1716.772602,,,
unknown,3051,1736,1716.792537,,,
unknown,3052,1754,1716.558698,,,
unknown,3053,1776,1716.078513,,,
unknown,3054,1793,1715.528651,,,
unknown,3055,1806,1714.920031,,,
unknown,3056,1807,1714.245053,,,
unknown,3057,1798,1713.559099,,,
unknown,3058,1781,1712.970093,,,
unknown,3059,1765,1712.519099,,,
unknown,3060,1742,1712.219792,,,
unknown,3061,1716,1712.129846,,,
unknown,3062,1695,1712.184607,,,
unknown,3063,1678,1712.416044,,,
unknown,3064,1668,1712.835788,,,
unknown,3065,1663,1713.447771,,,
unknown,3066,1665,1714.086616,,,
unknown,3067,1672,1714.742279,,,
unknown,3068,1682,1715.439305,,,
unknown,3069,1695,1716.128246,,,
unknown,3070,1713,1716.674206,,,
unknown,3071,1737,1717.041525,,,
unknown,3072,1757,1717.238448,,,
unknown,3073,1776,1717.205339,,,
unknown,3074,1795,1717.027266,,,
unknown,3075,1808,1716.679650,,,
unknown,3076,1811,1716.126653,,,
unknown,3077,1805,1715.371707,,,
unknown,3078,1790,1714.567546,,,
unknown,3079,1768,1713.720657,,,
unknown,3080,1741,1712.814253,,,
unknown,3081,1712,1711.893342,,,
unknown,3082,1688,1711.079885,,,
unknown,3083,1670,1710.407691,,,
unknown,3084,1661,1709.869926,,,
unknown,3085,1657,1709.521476,,,
unknown,3086,1660,1709.354569,,,
unknown,3087,1670,1709.399345,,,
unknown,3088,1680,1709.678370,,,
unknown,3089,1697,1710.211499,,,
unknown,3090,1713,1710.870784,,,
unknown,3091,1735,1711.662099,,,
unknown,3092,1756,1712.621559,,,
unknown,3093,1776,1713.721225,,,
unknown,3094,1793,1714.794715,,,
unknown,3095,1807,1715.819378,,,
unknown,3096,1808,1716.847296,,,
unknown,3097,1804,1717.822916,,,
unknown,3098,1789,1718.721448,,,
unknown,3099,1768,1719.522234,,,
unknown,3100,1744,1720.179001,,,
unknown,3101,1718,1720.665689,,,
unknown,3102,1701,1721.073064,,,
unknown,3103,1683,1721.381665,,,
unknown,3104,1679,1721.550091,,,
unknown,3105,1676,1721.587262,,,
unknown,3106,1679,1721.634195,,,
unknown,3107,1682,1721.697976,,,
unknown,3108,1695,1721.737720,,,
unknown,3109,1709,1721.793260,,,
unknown,3110,1724,1722.016467,,,
unknown,3111,1744,1722.434540,,,
unknown,3112,1762,1723.017489,,,
unknown,3113,1783,1723.822209,,,
unknown,3114,1803,1724.839123,,,
unknown,3115,1816,1726.092526,,,
unknown,3116,1823,1727.629135,,,
unknown,3117,1816,1729.467544,,,
unknown,3118,1806,1731.487461,,,
unknown,3119,1786,1733.701342,,,
unknown,3120,1762,1736.112191,,,
unknown,3121,1740,1738.694505,,,
unknown,3122,1717,1741.257751,,,
unknown,3123,1703,1743.769188,,,
unknown,3124,1697,1746.224280,,,
unknown,3125,1698,1748.549224,,,
unknown,3126,1706,1750.569840,,,
unknown,3127,1714,1752.223327,,,
unknown,3128,1729,1753.500199,,,
unknown,3129,1744,1754.311367,,,
unknown,3130,1761,1754.719611,,,
unknown,3131,1778,1754.675033,,,
unknown,3132,1801,1754.168171,,,
unknown,3133,1821,1753.183118,,,
unknown,3134,1836,1751.924926,,,
unknown,3135,1842,1750.400677,,,
unknown,3136,1840,1748.692624,,,
unknown,3137,1833,1746.870107,,,
unknown,3138,1812,1745.200327,,,
unknown,3139,1790,1743.773752,,,
unknown,3140,1763,1742.638453,,,
unknown,3141,1741,1741.929178,,,
unknown,3142,1716,1741.791376,,,
unknown,3143,1703,1742.334529,,,
unknown,3144,1697,1743.581160,,,
unknown,3145,1699,1745.643059,,,
unknown,3146,1706,1748.371282,,,
unknown,3147,1716,1751.825615,,,
unknown,3148,1732,1755.945523,,,
unknown,3149,1752,1760.722201,,,
unknown,3150,1776,1765.844518,,,
unknown,3151,1801,1771.261183,,,
unknown,3152,1825,1776.876676,,,
unknown,3153,1849,1782.564161,,,
unknown,3154,1872,1788.086670,,,
unknown,3155,1885,1793.318299,,,
unknown,3156,1890,1798.202199,,,
unknown,3157,1886,1802.588354,,,
unknown,3158,1873,1806.407631,,,
unknown,3159,1857,1809.545604,,,
unknown,3160,1836,1812.001029,,,
unknown,3161,1808,1813.682206,,,
unknown,3162,1790,1814.733653,,,
unknown,3163,1774,1815.112336,,,
unknown,3164,1766,1814.812833,,,
unknown,3165,1766,1813.846397,,,
unknown,3166,1770,1812.406062,,,
unknown,3167,1776,1810.514615,,,
unknown,3168,1787,1808.093308,,,
unknown,3169,1798,1805.201740,,,
unknown,3170,1813,1801.858796,,,
unknown,3171,1830,1798.079351,,,
unknown,3172,1842,1793.861602,,,
unknown,3173,1857,1789.221888,,,
unknown,3174,1870,1784.042699,,,
unknown,3175,1872,1778.321435,,,
unknown,3176,1870,1772.132395,,,
unknown,3177,1852,1765.449506,,,
unknown,3178,1828,1758.271202,,,
unknown,3179,1799,1750.603189,,,
unknown,3180,1763,1742.527136,,,
unknown,3181,1728,1734.053066,,,
unknown,3182,1696,1725.412570,,,
unknown,3183,1673,1716.658391,,,
unknown,3184,1657,1707.897702,,,
unknown,3185,1648,1699.237095,,,
unknown,3186,1646,1690.954899,,,
unknown,3187,1648,1683.173070,,,
unknown,3188,1651,1675.924477,,,
unknown,3189,1663,1669.365100,,,
unknown,3190,1680,1663.597241,,,
unknown,3191,1693,1658.735229,,,
unknown,3192,1712,1654.740766,,,
unknown,3193,1728,1651.711010,,,
unknown,3194,1742,1649.437104,,,
unknown,3195,1744,1647.947471,,,
unknown,3196,1744,1647.140409,,,
unknown,3197,1734,1646.967494,,,
unknown,3198,1714,1647.109680,,,
unknown,3199,1692,1647.479267,,,
unknown,3200,1666,1648.037197,,,
unknown,3201,1640,1648.637637,,,
unknown,3202,1617,1649.184976,,,
unknown,3203,1604,1649.571199,,,
unknown,3204,1598,1649.782354,,,
unknown,3205,1601,1649.721852,,,
unknown,3206,1606,1649.557548,,,
unknown,3207,1616,1649.242747,,,
unknown,3208,1629,1648.839896,,,
unknown,3209,1647,1648.371472,,,
unknown,3210,1662,1648.069125,,,
unknown,3211,1681,1647.984900,,,
unknown,3212,1703,1648.104290,,,
unknown,3213,1723,1648.521551,,,
unknown,3214,1741,1649.294735,,,
unknown,3215,1749,1650.481896,,,
unknown,3216,1750,1652.009564,,,
unknown,3217,1744,1653.923920,,,
unknown,3218,1727,1655.999996,,,
unknown,3219,1708,1658.223020,,,
unknown,3220,1681,1660.510051,,,
unknown,3221,1655,1662.783095,,,
unknown,3222,1636,1664.788464,,,
unknown,3223,1621,1666.431598,,,
unknown,3224,1616,1667.727742,,,
unknown,3225,1616,1668.549728,,,
unknown,3226,1620,1668.933083,,,
unknown,3227,1633,1668.808866,,,
unknown,3228,1648,1668.248852,,,
unknown,3229,1663,1667.225233,,,
unknown,3230,1680,1665.999287,,,
unknown,3231,1700,1664.599028,,,
unknown,3232,1717,1663.129528,,,
unknown,3233,1738,1661.689650,,,
unknown,3234,1752,1660.481254,,,
unknown,3235,1761,1659.612287,,,
unknown,3236,1760,1659.121106,,,
unknown,3237,1749,1659.134440,,,
unknown,3238,1733,1659.576080,,,
unknown,3239,1712,1660.526192,,,
unknown,3240,1685,1661.908349,,,
unknown,3241,1663,1663.744842,,,
unknown,3242,1643,1665.760098,,,
unknown,3243,1626,1667.920697,,,
unknown,3244,1619,1670.149111,,,
unknown,3245,1619,1672.341960,,,
unknown,3246,1626,1674.312392,,,
unknown,3247,1637,1675.958910,,,
unknown,3248,1649,1677.241323,,,
unknown,3249,1669,1678.040396,,,
unknown,3250,1687,1678.505839,,,
unknown,3251,1711,1678.569106,,,
unknown,3252,1732,1678.220676,,,
unknown,3253,1753,1677.457020,,,
unknown,3254,1770,1676.460342,,,
unknown,3255,1776,1675.241557,,,
unknown,3256,1776,1673.735361,,,
unknown,3257,1767,1671.992247,,,
unknown,3258,1747,1669.985638,,,
unknown,3259,1723,1667.723763,,,
unknown,3260,1694,1665.074111,,,
unknown,3261,1666,1662.022597,,,
unknown,3262,1641,1658.304126,,,
unknown,3263,1619,1653.846555,,,
unknown,3264,1607,1648.617597,,,
unknown,3265,1597,1642.497714,,,
unknown,3266,1587,1635.487175,,,
unknown,3267,1584,1627.505448,,,
unknown,3268,1584,1618.832377,,,
unknown,3269,1584,1609.445416,,,
unknown,3270,1596,1599.994194,,,
unknown,3271,1607,1590.646126,,,
unknown,3272,1625,1582.129162,,,
unknown,3273,1646,1574.826373,,,
unknown,3274,1664,1569.816263,,,
unknown,3275,1678,1567.640384,,,
unknown,3276,1681,1569.179904,,,
unknown,3277,1683,1575.154784,,,
unknown,3278,1680,1586.347957,,,
unknown,3279,1677,1603.522916,,,
unknown,3280,1670,1627.018215,,,
unknown,3281,1672,1657.447036,,,
unknown,3282,1678,1694.632451,,,
unknown,3283,1699,1738.781166,,,
unknown,3284,1735,1789.413927,,,
unknown,3285,1782,1846.246201,,,
unknown,3286,1846,1908.113715,,,
unknown,3287,1921,1974.292130,,,
unknown,3288,2005,2043.425459,,,
unknown,3289,2101,2114.413483,,,
unknown,3290,2192,2185.427134,,,
unknown,3291,2282,2255.217154,,,
unknown,3292,2362,2322.136072,,,
unknown,3293,2445,2384.737724,,,
unknown,3294,2515,2441.643429,,,
unknown,3295,2585,2491.399836,,,
unknown,3296,2640,2533.171442,,,
unknown,3297,2680,2565.811715,,,
unknown,3298,2705,2589.028007,,,
unknown,3299,2709,2602.167689,,,
unknown,3300,2690,2605.275084,,,
unknown,3301,2644,2598.197637,,,
unknown,3302,2579,2581.644514,,,
unknown,3303,2508,2555.862614,,,
unknown,3304,2439,2521.704849,,,
unknown,3305,2379,2479.734051,,,
unknown,3306,2326,2431.207138,,,
unknown,3307,2287,2376.825288,,,
unknown,3308,2255,2317.660592,,,
unknown,3309,2224,2254.602059,,,
unknown,3310,2196,2188.653675,,,
unknown,3311,2172,2120.759040,,,
unknown,3312,2139,2051.609140,,,
unknown,3313,2099,1982.136013,,,
unknown,3314,2043,1912.737111,,,
unknown,3315,1977,1844.222305,,,
unknown,3316,1903,1777.100164,,,
unknown,3317,1816,1712.039386,,,
unknown,3318,1727,1649.347619,,,
unknown,3319,1638,1589.617938,,,
unknown,3320,1545,1533.363755,,,
unknown,3321,1470,1481.093294,,,
unknown,3322,1402,1433.172133,,,
unknown,3323,1346,1390.099173,,,
unknown,3324,1299,1352.369952,,,
unknown,3325,1265,1320.446026,,,
unknown,3326,1241,1294.451050,,,
unknown,3327,1232,1274.823057,,,
unknown,3328,1232,1261.628765,,,
unknown,3329,1243,1255.155465,,,
unknown,3330,1266,1254.988535,,,
unknown,3331,1297,1261.190675,,,
unknown,3332,1333,1273.206765,,,
unknown,3333,1375,1290.787986,,,
unknown,3334,1417,1312.903895,,,
unknown,3335,1454,1339.064421,,,
unknown,3336,1484,1368.242490,,,
unknown,3337,1502,1399.752152,,,
unknown,3338,1517,1432.348375,,,
unknown,3339,1520,1465.200906,,,
unknown,3340,1521,1497.466067,,,
unknown,3341,1522,1528.202419,,,
unknown,3342,1526,1556.793775,,,
unknown,3343,1535,1582.416107,,,
unknown,3344,1558,1604.875088,,,
unknown,3345,1579,1623.611567,,,
unknown,3346,1597,1638.851883,,,
unknown,3347,1617,1650.379949,,,
unknown,3348,1638,1658.577009,,,
unknown,3349,1657,1663.518776,,,
unknown,3350,1680,1666.047612,,,
unknown,3351,1702,1666.401089,,,
unknown,3352,1722,1665.242471,,,
unknown,3353,1742,1663.015487,,,
unknown,3354,1754,1660.330365,,,
unknown,3355,1763,1657.700118,,,
unknown,3356,1757,1655.438148,,,
unknown,3357,1744,1654.061027,,,
unknown,3358,1729,1653.474993,,,
unknown,3359,1710,1654.048586,,,
unknown,3360,1681,1655.594756,,,
unknown,3361,1660,1658.283923,,,
unknown,3362,1645,1661.604160,,,
unknown,3363,1633,1665.564412,,,
unknown,3364,1630,1669.825593,,,
unknown,3365,1633,1674.222025,,,
unknown,3366,1640,1678.339054,,,
unknown,3367,1650,1681.944723,,,
unknown,3368,1665,1684.998965,,,
unknown,3369,1682,1687.241334,,,
unknown,3370,1705,1688.785216,,,
unknown,3371,1726,1689.471823,,,
unknown,3372,1745,1689.497197,,,
unknown,3373,1766,1688.810806,,,
unknown,3374,1778,1687.817597,,,
unknown,3375,1785,1686.578165,,,
unknown,3376,1784,1685.290294,,,
unknown,3377,1774,1684.120260,,,
unknown,3378,1757,1683.276586,,,
unknown,3379,1733,1682.933882,,,
unknown,3380,1710,1683.122477,,,
unknown,3381,1684,1684.011268,,,
unknown,3382,1668,1685.387421,,,
unknown,3383,1657,1687.341901,,,
unknown,3384,1651,1689.720057,,,
unknown,3385,1654,1692.505871,,,
unknown,3386,1663,1695.346784,,,
unknown,3387,1675,1698.158137,,,
unknown,3388,1687,1700.843354,,,
unknown,3389,1704,1703.244499,,,
unknown,3390,1724,1705.229328,,,
unknown,3391,1744,1706.663147,,,
unknown,3392,1766,1707.591807,,,
unknown,3393,1783,1707.898817,,,
unknown,3394,1798,1707.824184,,,
unknown,3395,1805,1707.332850,,,
unknown,3396,1802,1706.557592,,,
unknown,3397,1790,1705.554101,,,
unknown,3398,1774,1704.649414,,,
unknown,3399,1749,1703.944619,,,
unknown,3400,1726,1703.450998,,,
unknown,3401,1704,1703.321738,,,
unknown,3402,1683,1703.591534,,,
unknown,3403,1675,1704.359142,,,
unknown,3404,1670,1705.558310,,,
unknown,3405,1673,1707.255327,,,
unknown,3406,1679,1709.203986,,,
unknown,3407,1690,1711.402696,,,
unknown,3408,1704,1713.743652,,,
unknown,3409,1722,1716.148781,,,
unknown,3410,1744,1718.397704,,,
unknown,3411,1764,1720.392873,,,
unknown,3412,1784,1722.132843,,,
unknown,3413,1804,1723.496372,,,
unknown,3414,1816,1724.520617,,,
unknown,3415,1821,1725.135363,,,
unknown,3416,1816,1725.436682,,,
unknown,3417,1806,1725.399271,,,
unknown,3418,1787,1725.284793,,,
unknown,3419,1767,1725.129489,,,
unknown,3420,1744,1724.994355,,,
unknown,3421,1721,1724.978633,,,
unknown,3422,1706,1725.241704,,,
unknown,3423,1695,1725.875366,,,
unknown,3424,1692,1726.880892,,,
unknown,3425,1696,1728.360079,,,
unknown,3426,1704,1730.111638,,,
unknown,3427,1712,1732.177489,,,
unknown,3428,1729,1734.500547,,,
unknown,3429,1746,1737.047020,,,
unknown,3430,1770,1739.550619,,,
unknown,3431,1790,1741.950564,,,
unknown,3432,1811,1744.212162,,,
unknown,3433,1831,1746.220868,,,
unknown,3434,1842,1747.898481,,,
unknown,3435,1846,1749.159088,,,
unknown,3436,1840,1750.042459,,,
unknown,3437,1830,1750.476465,,,
unknown,3438,1810,1750.675333,,,
unknown,3439,1790,1750.627191,,,
unknown,3440,1763,1750.429255,,,
unknown,3441,1744,1750.141585,,,
unknown,3442,1725,1750.023242,,,
unknown,3443,1714,1750.161891,,,
unknown,3444,1714,1750.552359,,,
unknown,3445,1718,1751.319602,,,
unknown,3446,1730,1752.510808,,,
unknown,3447,1743,1754.204683,,,
unknown,3448,1756,1756.301619,,,
unknown,3449,1775,1758.855245,,,
unknown,3450,1792,1761.606406,,,
unknown,3451,1815,1764.534669,,,
unknown,3452,1837,1767.522721,,,
unknown,3453,1854,1770.476544,,,
unknown,3454,1871,1773.114331,,,
unknown,3455,1872,1775.319581,,,
unknown,3456,1871,1777.096531,,,
unknown,3457,1857,1778.295735,,,
unknown,3458,1839,1778.948489,,,
unknown,3459,1813,1778.968612,,,
unknown,3460,1790,1778.439700,,,
unknown,3461,1768,1777.323119,,,
unknown,3462,1748,1775.895079,,,
unknown,3463,1741,1774.181479,,,
unknown,3464,1737,1772.313021,,,
unknown,3465,1740,1770.393694,,,
unknown,3466,1745,1768.667889,,,
unknown,3467,1754,1767.257954,,,
unknown,3468,1765,1766.191414,,,
unknown,3469,1778,1765.614272,,,
unknown,3470,1799,1765.512071,,,
unknown,3471,1816,1765.979946,,,
unknown,3472,1839,1766.938108,,,
unknown,3473,1856,1768.435258,,,
unknown,3474,1871,1770.213546,,,
unknown,3475,1873,1772.256183,,,
unknown,3476,1871,1774.475766,,,
unknown,3477,1860,1776.783575,,,
unknown,3478,1842,1778.947821,,,
unknown,3479,1819,1780.868736,,,
unknown,3480,1795,1782.538097,,,
unknown,3481,1774,1783.829007,,,
unknown,3482,1757,1784.810477,,,
unknown,3483,1746,1785.410337,,,
unknown,3484,1745,1785.657241,,,
unknown,3485,1747,1785.526516,,,
unknown,3486,1756,1785.238068,,,
unknown,3487,1769,1784.805184,,,
unknown,3488,1782,1784.261023,,,
unknown,3489,1802,1783.677176,,,
unknown,3490,1819,1783.166577,,,
unknown,3491,1841,1782.791600,,,
unknown,3492,1861,1782.576230,,,
unknown,3493,1874,1782.593509,,,
unknown,3494,1885,1782.706141,,,
unknown,3495,1888,1782.951255,,,
unknown,3496,1880,1783.301398,,,
unknown,3497,1866,1783.739737,,,
unknown,3498,1846,1784.050310,,,
unknown,3499,1822,1784.195287,,,
unknown,3500,1796,1784.183189,,,
unknown,3501,1774,1783.931913,,,
unknown,3502,1752,1783.355118,,,
unknown,3503,1744,1782.397742,,,
unknown,3504,1742,1781.084880,,,
unknown,3505,1744,1779.359694,,,
unknown,3506,1745,1777.388056,,,
unknown,3507,1758,1775.159137,,,
unknown,3508,1772,1772.706557,,,
unknown,3509,1787,1770.071550,,,
unknown,3510,1804,1767.490653,,,
unknown,3511,1823,1765.020674,,,
unknown,3512,1840,1762.619255,,,
unknown,3513,1854,1760.382737,,,
unknown,3514,1863,1758.343348,,,
unknown,3515,1862,1756.550072,,,
unknown,3516,1855,1754.982923,,,
unknown,3517,1839,1753.681262,,,
unknown,3518,1813,1752.475972,,,
unknown,3519,1790,1751.368737,,,
unknown,3520,1763,1750.329740,,,
unknown,3521,1740,1749.311205,,,
unknown,3522,1720,1748.141313,,,
unknown,3523,1712,1746.766837,,,
unknown,3524,1705,1745.209745,,,
unknown,3525,1707,1743.391505,,,
unknown,3526,1712,1741.302467,,,
unknown,3527,1719,1738.900565,,,
unknown,3528,1732,1736.219869,,,
unknown,3529,1749,1733.233571,,,
unknown,3530,1768,1730.119257,,,
unknown,3531,1783,1726.887546,,,
unknown,3532,1801,1723.542799,,,
unknown,3533,1813,1720.140144,,,
unknown,3534,1822,1716.843527,,,
unknown,3535,1821,1713.702977,,,
unknown,3536,1810,1710.707314,,,
unknown,3537,1796,1707.932482,,,
unknown,3538,1772,1705.313985,,,
unknown,3539,1744,1702.887661,,,
unknown,3540,1714,1700.681490,,,
unknown,3541,1690,1698.704178,,,
unknown,3542,1669,1696.808574,,,
unknown,3543,1658,1694.994000,,,
unknown,3544,1653,1693.303286,,,
unknown,3545,1654,1691.699544,,,
unknown,3546,1662,1690.125314,,,
unknown,3547,1671,1688.565636,,,
unknown,3548,1685,1687.018525,,,
unknown,3549,1704,1685.457419,,,
unknown,3550,1720,1684.005631,,,
unknown,3551,1741,1682.659458,,,
unknown,3552,1757,1681.386430,,,
unknown,3553,1775,1680.214491,,,
unknown,3554,1782,1679.252153,,,
unknown,3555,1783,1678.517239,,,
unknown,3556,1776,1677.985635,,,
unknown,3557,1763,1677.696773,,,
unknown,3558,1744,1677.606336,,,
unknown,3559,1718,1677.726300,,,
unknown,3560,1693,1678.040967,,,
unknown,3561,1673,1678.544924,,,
unknown,3562,1657,1679.066982,,,
unknown,3563,1648,1679.582577,,,
unknown,3564,1644,1680.115041,,,
unknown,3565,1647,1680.604458,,,
unknown,3566,1650,1680.956117,,,
unknown,3567,1663,1681.131520,,,
unknown,3568,1679,1681.129381,,,
unknown,3569,1696,1680.898267,,,
unknown,3570,1714,1680.571070,,,
unknown,3571,1736,1680.130002,,,
unknown,3572,1756,1679.581583,,,
unknown,3573,1775,1678.951280,,,
unknown,3574,1783,1678.463047,,,
unknown,3575,1785,1678.155473,,,
unknown,3576,1778,1677.989540,,,
unknown,3577,1766,1678.047286,,,
unknown,3578,1744,1678.374014,,,
unknown,3579,1718,1679.011998,,,
unknown,3580,1694,1679.955046,,,
unknown,3581,1673,1681.243122,,,
unknown,3582,1658,1682.712479,,,
unknown,3583,1649,1684.369263,,,
unknown,3584,1649,1686.167430,,,
unknown,3585,1656,1688.061615,,,
unknown,3586,1665,1689.834692,,,
unknown,3587,1681,1691.425793,,,
unknown,3588,1694,1692.850405,,,
unknown,3589,1712,1694.012366,,,
unknown,3590,1735,1694.835783,,,
unknown,3591,1750,1695.259548,,,
unknown,3592,1775,1695.321628,,,
unknown,3593,1789,1694.965348,,,
unknown,3594,1796,1694.371093,,,
unknown,3595,1798,1693.532953,,,
unknown,3596,1790,1692.500865,,,
unknown,3597,1774,1691.324631,,,
unknown,3598,1752,1690.258563,,,
unknown,3599,1727,1689.370989,,,
unknown,3600,1700,1688.636711,,,
unknown,3601,1678,1688.165791,,,
unknown,3602,1665,1688.002968,,,
unknown,3603,1658,1688.211689,,,
unknown,3604,1657,1688.776870,,,
unknown,3605,1661,1689.750768,,,
unknown,3606,1671,1690.959505,,,
unknown,3607,1681,1692.413671,,,
unknown,3608,1699,1694.061059,,,
unknown,3609,1716,1695.855924,,,
unknown,3610,1739,1697.580350,,,
unknown,3611,1758,1699.171646,,,
unknown,3612,1777,1700.647231,,,
unknown,3613,1795,1701.909862,,,
unknown,3614,1808,1702.883028,,,
unknown,3615,1807,1703.505398,,,
unknown,3616,1798,1703.806439,,,
unknown,3617,1782,1703.728253,,,
unknown,3618,1762,1703.432190,,,
unknown,3619,1738,1702.907286,,,
unknown,3620,1713,1702.175778,,,
unknown,3621,1693,1701.276334,,,
unknown,3622,1679,1700.433430,,,
unknown,3623,1669,1699.697963,,,
unknown,3624,1668,1699.022532,,,
unknown,3625,1670,1698.496082,,,
unknown,3626,1678,1698.158809,,,
unknown,3627,1690,1698.054615,,,
unknown,3628,1707,1698.186603,,,
unknown,3629,1723,1698.595509,,,
unknown,3630,1743,1699.147084,,,
unknown,3631,1763,1699.853634,,,
unknown,3632,1780,1700.722115,,,
unknown,3633,1796,1701.724448,,,
unknown,3634,1807,1702.714896,,,
unknown,3635,1806,1703.664962,,,
unknown,3636,1795,1704.614026,,,
unknown,3637,1780,1705.507681,,,
unknown,3638,1761,1706.315329,,,
unknown,3639,1742,1707.012536,,,
unknown,3640,1717,1707.599822,,,
unknown,3641,1699,1708.052210,,,
unknown,3642,1686,1708.492929,,,
unknown,3643,1680,1708.919441,,,
unknown,3644,1681,1709.273870,,,
unknown,3645,1685,1709.582259,,,
unknown,3646,1693,1709.945141,,,
unknown,3647,1703,1710.371353,,,
unknown,3648,1715,1710.834995,,,
unknown,3649,1737,1711.367862,,,
unknown,3650,1755,1711.864770,,,
unknown,3651,1776,1712.326163,,,
unknown,3652,1796,1712.805432,,,
unknown,3653,1808,1713.280259,,,
unknown,3654,1819,1713.647904,,,
unknown,3655,1819,1713.900071,,,
unknown,3656,1809,1714.066915,,,
unknown,3657,1794,1714.116941,,,
unknown,3658,1774,1714.073152,,,
unknown,3659,1745,1713.928035,,,
unknown,3660,1719,1713.673110,,,
unknown,3661,1701,1713.308229,,,
unknown,3662,1685,1712.973907,,,
unknown,3663,1680,1712.681795,,,
unknown,3664,1680,1712.391538,,,
unknown,3665,1683,1712.145067,,,
unknown,3666,1691,1712.022681,,,
unknown,3667,1707,1712.045766,,,
unknown,3668,1721,1712.221110,,,
unknown,3669,1742,1712.586083,,,
unknown,3670,1761,1713.053788,,,
unknown,3671,1781,1713.639483,,,
unknown,3672,1805,1714.359126,,,
unknown,3673,1818,1715.200387,,,
unknown,3674,1826,1716.001434,,,
unknown,3675,1824,1716.743760,,,
unknown,3676,1811,1717.466694,,,
unknown,3677,1794,1718.117732,,,
unknown,3678,1772,1718.609332,,,
unknown,3679,1745,1718.912728,,,
unknown,3680,1723,1719.018929,,,
unknown,3681,1703,1718.883610,,,
unknown,3682,1689,1718.615623,,,
unknown,3683,1683,1718.197044,,,
unknown,3684,1683,1717.598773,,,
unknown,3685,1689,1716.836113,,,
unknown,3686,1699,1716.096149,,,
unknown,3687,1712,1715.397871,,,
unknown,3688,1728,1714.677508,,,
unknown,3689,1746,1713.992550,,,
unknown,3690,1765,1713.388012,,,
unknown,3691,1782,1712.884285,,,
unknown,3692,1802,1712.504852,,,
unknown,3693,1816,1712.279040,,,
unknown,3694,1821,1712.099668,,,
unknown,3695,1819,1711.979960,,,
unknown,3696,1808,1711.951370,,,
unknown,3697,1789,1711.995936,,,
unknown,3698,1764,1711.983337,,,
unknown,3699,1741,1711.899354,,,
unknown,3700,1713,1711.791309,,,
unknown,3701,1695,1711.618551,,,
unknown,3702,1680,1711.348163,,,
unknown,3703,1677,1710.966205,,,
unknown,3704,1675,1710.470921,,,
unknown,3705,1681,1709.843068,,,
unknown,3706,1690,1709.204007,,,
unknown,3707,1704,1708.554121,,,
unknown,3708,1721,1707.845323,,,
unknown,3709,1741,1707.106066,,,
unknown,3710,1759,1706.465319,,,
unknown,3711,1778,1705.939103,,,
unknown,3712,1798,1705.492898,,,
