person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1741,1716.282364,,,
unknown,2248,1737,1715.851679,,,
unknown,2249,1736,1715.291160,,,
unknown,2250,1735,1714.485288,,,
unknown,2251,1737,1713.354590,,,
unknown,2252,1739,1711.886446,,,
unknown,2253,1744,1709.997008,,,
unknown,2254,1745,1707.859791,,,
unknown,2255,1746,1705.437634,,,
unknown,2256,1745,1702.762800,,,
unknown,2257,1744,1699.862273,,,
unknown,2258,1744,1696.993198,,,
unknown,2259,1744,1694.204782,,,
unknown,2260,1744,1691.486058,,,
unknown,2261,1744,1688.937393,,,
unknown,2262,1744,1686.671952,,,
unknown,2263,1742,1684.757811,,,
unknown,2264,1735,1683.184740,,,
unknown,2265,1728,1682.026897,,,
unknown,2266,1715,1681.112695,,,
unknown,2267,1708,1680.467028,,,
unknown,2268,1700,1680.081034,,,
unknown,2269,1697,1679.923241,,,
unknown,2270,1699,1679.733661,,,
unknown,2271,1702,1679.466243,,,
unknown,2272,1708,1679.185811,,,
unknown,2273,1712,1678.798337,,,
unknown,2274,1717,1678.261827,,,
unknown,2275,1721,1677.534412,,,
unknown,2276,1720,1676.622049,,,
unknown,2277,1718,1675.485357,,,
unknown,2278,1719,1674.301336,,,
unknown,2279,1722,1673.065488,,,
unknown,2280,1725,1671.783699,,,
unknown,2281,1723,1670.501888,,,
unknown,2282,1725,1669.401932,,,
unknown,2283,1723,1668.530186,,,
unknown,2284,1719,1667.853981,,,
unknown,2285,1712,1667.449566,,,
unknown,2286,1707,1667.323899,,,
unknown,2287,1696,1667.514145,,,
unknown,2288,1690,1667.993750,,,
unknown,2289,1690,1668.786638,,,
unknown,2290,1692,1669.692790,,,
unknown,2291,1695,1670.699517,,,
unknown,2292,1703,1671.816162,,,
unknown,2293,1709,1672.981397,,,
unknown,2294,1712,1674.006649,,,
unknown,2295,1714,1674.839569,,,
unknown,2296,1716,1675.497316,,,
unknown,2297,1717,1675.896041,,,
unknown,2298,1721,1676.119200,,,
unknown,2299,1723,1676.129970,,,
unknown,2300,1727,1675.902655,,,
unknown,2301,1729,1675.433178,,,
unknown,2302,1728,1674.915750,,,
unknown,2303,1730,1674.359127,,,
unknown,2304,1725,1673.746727,,,
unknown,2305,1719,1673.136172,,,
unknown,2306,1711,1672.656836,,,
unknown,2307,1702,1672.350647,,,
unknown,2308,1696,1672.222140,,,
unknown,2309,1695,1672.334666,,,
unknown,2310,1696,1672.624443,,,
unknown,2311,1700,1673.124240,,,
unknown,2312,1706,1673.852422,,,
unknown,2313,1711,1674.814578,,,
unknown,2314,1713,1675.827876,,,
unknown,2315,1719,1676.883347,,,
unknown,2316,1720,1678.033084,,,
unknown,2317,1721,1679.226265,,,
unknown,2318,1724,1680.328444,,,
unknown,2319,1728,1681.311010,,,
unknown,2320,1731,1682.184493,,,
unknown,2321,1734,1682.893578,,,
unknown,2322,1737,1683.560206,,,
unknown,2323,1738,1684.167023,,,
unknown,2324,1735,1684.648397,,,
unknown,2325,1730,1685.019364,,,
unknown,2326,1722,1685.440033,,,
unknown,2327,1714,1685.916236,,,
unknown,2328,1711,1686.377821,,,
unknown,2329,1712,1686.866534,,,
unknown,2330,1712,1687.442167,,,
unknown,2331,1714,1688.115256,,,
unknown,2332,1721,1688.896691,,,
unknown,2333,1728,1689.812308,,,
unknown,2334,1731,1690.737974,,,
unknown,2335,1738,1691.679186,,,
unknown,2336,1737,1692.695861,,,
unknown,2337,1738,1693.763643,,,
unknown,2338,1741,1694.751681,,,
unknown,2339,1744,1695.649687,,,
unknown,2340,1744,1696.500493,,,
unknown,2341,1745,1697.264784,,,
unknown,2342,1746,1697.930740,,,
unknown,2343,1746,1698.486274,,,
unknown,2344,1745,1698.906599,,,
unknown,2345,1743,1699.177144,,,
unknown,2346,1733,1699.432924,,,
unknown,2347,1728,1699.672010,,,
unknown,2348,1726,1699.817034,,,
unknown,2349,1727,1699.896166,,,
unknown,2350,1729,1700.048977,,,
unknown,2351,1731,1700.284091,,,
unknown,2352,1737,1700.557167,,,
unknown,2353,1742,1700.909037,,,
unknown,2354,1744,1701.276880,,,
unknown,2355,1745,1701.665468,,,
unknown,2356,1744,1702.146103,,,
unknown,2357,1745,1702.713088,,,
unknown,2358,1746,1703.266605,,,
unknown,2359,1750,1703.813367,,,
unknown,2360,1752,1704.404436,,,
unknown,2361,1756,1705.020611,,,
unknown,2362,1756,1705.644440,,,
unknown,2363,1757,1706.277818,,,
unknown,2364,1754,1706.915438,,,
unknown,2365,1747,1707.552050,,,
unknown,2366,1743,1708.253973,,,
unknown,2367,1735,1709.023638,,,
unknown,2368,1732,1709.823673,,,
unknown,2369,1735,1710.669994,,,
unknown,2370,1741,1711.573953,,,
unknown,2371,1744,1712.535416,,,
unknown,2372,1749,1713.562431,,,
unknown,2373,1755,1714.659669,,,
unknown,2374,1761,1715.709583,,,
unknown,2375,1763,1716.704990,,,
unknown,2376,1762,1717.683380,,,
unknown,2377,1762,1718.611730,,,
unknown,2378,1762,1719.343918,,,
unknown,2379,1765,1719.856261,,,
unknown,2380,1769,1720.183331,,,
unknown,2381,1771,1720.272640,,,
unknown,2382,1773,1720.103114,,,
unknown,2383,1771,1719.651266,,,
unknown,2384,1766,1718.908743,,,
unknown,2385,1759,1717.852960,,,
unknown,2386,1747,1716.647154,,,
unknown,2387,1742,1715.291821,,,
unknown,2388,1736,1713.768083,,,
unknown,2389,1732,1712.119068,,,
unknown,2390,1735,1710.581011,,,
unknown,2391,1738,1709.197549,,,
unknown,2392,1743,1707.904877,,,
unknown,2393,1745,1706.789620,,,
unknown,2394,1750,1705.903598,,,
unknown,2395,1754,1705.285643,,,
unknown,2396,1751,1704.964835,,,
unknown,2397,1753,1704.984845,,,
unknown,2398,1755,1705.206645,,,
unknown,2399,1756,1705.650782,,,
unknown,2400,1759,1706.333793,,,
unknown,2401,1758,1707.232078,,,
unknown,2402,1758,1708.146781,,,
unknown,2403,1756,1709.049561,,,
unknown,2404,1754,1709.994205,,,
unknown,2405,1748,1710.913174,,,
unknown,2406,1742,1711.706365,,,
unknown,2407,1735,1712.338749,,,
unknown,2408,1733,1712.801794,,,
unknown,2409,1734,1713.043435,,,
unknown,2410,1738,1713.191155,,,
unknown,2411,1743,1713.224376,,,
unknown,2412,1746,1713.095288,,,
unknown,2413,1754,1712.820630,,,
unknown,2414,1759,1712.606716,,,
unknown,2415,1762,1712.469961,,,
unknown,2416,1762,1712.322456,,,
unknown,2417,1761,1712.223204,,,
unknown,2418,1760,1712.206791,,,
unknown,2419,1762,1712.286503,,,
unknown,2420,1762,1712.488809,,,
unknown,2421,1762,1712.836435,,,
unknown,2422,1762,1713.199199,,,
unknown,2423,1762,1713.584705,,,
unknown,2424,1759,1714.042148,,,
unknown,2425,1752,1714.545429,,,
unknown,2426,1744,1714.961543,,,
unknown,2427,1740,1715.276074,,,
unknown,2428,1738,1715.529757,,,
unknown,2429,1736,1715.680025,,,
unknown,2430,1741,1715.721331,,,
unknown,2431,1744,1715.639598,,,
unknown,2432,1747,1715.415176,,,
unknown,2433,1756,1715.034498,,,
unknown,2434,1761,1714.641303,,,
unknown,2435,1762,1714.236485,,,
unknown,2436,1759,1713.745792,,,
unknown,2437,1761,1713.201818,,,
unknown,2438,1760,1712.734960,,,
unknown,2439,1763,1712.356426,,,
unknown,2440,1763,1712.032172,,,
unknown,2441,1762,1711.803194,,,
unknown,2442,1763,1711.572655,,,
unknown,2443,1761,1711.344925,,,
unknown,2444,1755,1711.188990,,,
unknown,2445,1749,1711.089143,,,
unknown,2446,1742,1710.921671,,,
unknown,2447,1735,1710.684450,,,
unknown,2448,1731,1710.427898,,,
unknown,2449,1729,1710.120542,,,
unknown,2450,1734,1709.759562,,,
unknown,2451,1739,1709.340774,,,
unknown,2452,1744,1708.845902,,,
unknown,2453,1747,1708.268441,,,
unknown,2454,1750,1707.755914,,,
unknown,2455,1754,1707.314473,,,
unknown,2456,1753,1706.883291,,,
unknown,2457,1752,1706.500731,,,
unknown,2458,1753,1706.267557,,,
unknown,2459,1755,1706.199226,,,
unknown,2460,1758,1706.284990,,,
unknown,2461,1758,1706.562613,,,
unknown,2462,1759,1706.956813,,,
unknown,2463,1757,1707.479074,,,
unknown,2464,1754,1708.147171,,,
unknown,2465,1746,1708.950086,,,
unknown,2466,1743,1709.706627,,,
unknown,2467,1735,1710.397379,,,
unknown,2468,1731,1711.081855,,,
unknown,2469,1733,1711.703735,,,
unknown,2470,1736,1712.172079,,,
unknown,2471,1740,1712.461219,,,
unknown,2472,1745,1712.580998,,,
unknown,2473,1748,1712.489669,,,
unknown,2474,1753,1712.346694,,,
unknown,2475,1758,1712.146261,,,
unknown,2476,1759,1711.885626,,,
unknown,2477,1758,1711.604036,,,
unknown,2478,1762,1711.558416,,,
unknown,2479,1762,1711.796559,,,
unknown,2480,1762,1712.259085,,,
unknown,2481,1763,1713.041073,,,
unknown,2482,1767,1714.190227,,,
unknown,2483,1763,1715.751214,,,
unknown,2484,1763,1717.714072,,,
unknown,2485,1759,1720.121015,,,
unknown,2486,1754,1722.772862,,,
unknown,2487,1749,1725.672447,,,
unknown,2488,1747,1728.760411,,,
unknown,2489,1754,1731.978287,,,
unknown,2490,1760,1735.054389,,,
unknown,2491,1766,1737.910872,,,
unknown,2492,1775,1740.553133,,,
unknown,2493,1778,1742.858369,,,
unknown,2494,1785,1744.721744,,,
unknown,2495,1790,1746.060362,,,
unknown,2496,1791,1746.914914,,,
unknown,2497,1794,1747.207229,,,
unknown,2498,1795,1747.165760,,,
unknown,2499,1798,1746.777047,,,
unknown,2500,1798,1746.131503,,,
unknown,2501,1799,1745.291298,,,
unknown,2502,1799,1744.611872,,,
unknown,2503,1795,1744.190032,,,
unknown,2504,1788,1744.053873,,,
unknown,2505,1779,1744.364144,,,
unknown,2506,1773,1745.230015,,,
unknown,2507,1765,1746.766742,,,
unknown,2508,1767,1748.990949,,,
unknown,2509,1772,1752.008122,,,
unknown,2510,1776,1755.613191,,,
unknown,2511,1787,1759.855178,,,
unknown,2512,1798,1764.632422,,,
unknown,2513,1809,1769.909701,,,
unknown,2514,1821,1775.347137,,,
unknown,2515,1828,1780.863372,,,
unknown,2516,1833,1786.380829,,,
unknown,2517,1840,1791.748085,,,
unknown,2518,1845,1796.748537,,,
unknown,2519,1851,1801.248006,,,
unknown,2520,1857,1805.189116,,,
unknown,2521,1862,1808.421663,,,
unknown,2522,1863,1811.100112,,,
unknown,2523,1862,1813.132416,,,
unknown,2524,1857,1814.478328,,,
unknown,2525,1847,1815.117664,,,
unknown,2526,1840,1815.266448,,,
unknown,2527,1832,1814.919873,,,
unknown,2528,1830,1814.044056,,,
unknown,2529,1829,1812.692484,,,
unknown,2530,1833,1810.938018,,,
unknown,2531,1839,1808.808929,,,
unknown,2532,1840,1806.293137,,,
unknown,2533,1842,1803.428439,,,
unknown,2534,1845,1800.037968,,,
unknown,2535,1844,1796.122985,,,
unknown,2536,1840,1791.707414,,,
unknown,2537,1837,1786.746522,,,
unknown,2538,1830,1781.139496,,,
unknown,2539,1827,1774.857222,,,
unknown,2540,1821,1767.899413,,,
unknown,2541,1811,1760.219074,,,
unknown,2542,1805,1752.017740,,,
unknown,2543,1792,1743.287934,,,
unknown,2544,1776,1734.135776,,,
unknown,2545,1757,1724.622343,,,
unknown,2546,1739,1715.122305,,,
unknown,2547,1718,1705.738511,,,
unknown,2548,1708,1696.603939,,,
unknown,2549,1699,1687.898929,,,
unknown,2550,1698,1679.896389,,,
unknown,2551,1698,1672.769327,,,
unknown,2552,1701,1666.606617,,,
unknown,2553,1704,1661.600989,,,
unknown,2554,1706,1657.576827,,,
unknown,2555,1709,1654.658884,,,
unknown,2556,1705,1652.803274,,,
unknown,2557,1703,1652.036194,,,
unknown,2558,1703,1652.002635,,,
unknown,2559,1704,1652.674413,,,
unknown,2560,1706,1653.887330,,,
unknown,2561,1707,1655.509952,,,
unknown,2562,1706,1657.221943,,,
unknown,2563,1704,1658.867976,,,
unknown,2564,1698,1660.419605,,,
unknown,2565,1692,1661.689337,,,
unknown,2566,1682,1662.634980,,,
unknown,2567,1680,1663.130126,,,
unknown,2568,1678,1663.250877,,,
unknown,2569,1679,1662.912503,,,
unknown,2570,1681,1662.385867,,,
unknown,2571,1686,1661.666073,,,
unknown,2572,1693,1660.827822,,,
unknown,2573,1699,1659.948155,,,
unknown,2574,1706,1659.286008,,,
unknown,2575,1708,1658.932720,,,
unknown,2576,1706,1658.864673,,,
unknown,2577,1708,1659.207765,,,
unknown,2578,1711,1659.870309,,,
unknown,2579,1713,1660.912241,,,
unknown,2580,1716,1662.273211,,,
unknown,2581,1717,1663.961242,,,
unknown,2582,1717,1665.694862,,,
unknown,2583,1717,1667.435487,,,
unknown,2584,1712,1669.131873,,,
unknown,2585,1706,1670.678089,,,
unknown,2586,1696,1671.938201,,,
unknown,2587,1687,1672.821641,,,
unknown,2588,1684,1673.316404,,,
unknown,2589,1685,1673.326565,,,
unknown,2590,1688,1673.051905,,,
unknown,2591,1695,1672.450744,,,
unknown,2592,1699,1671.600653,,,
unknown,2593,1706,1670.537519,,,
unknown,2594,1712,1669.565990,,,
unknown,2595,1712,1668.757751,,,
unknown,2596,1712,1668.129716,,,
unknown,2597,1715,1667.811686,,,
unknown,2598,1720,1667.906261,,,
unknown,2599,1724,1668.506076,,,
unknown,2600,1727,1669.544009,,,
unknown,2601,1727,1671.100760,,,
unknown,2602,1730,1672.909676,,,
unknown,2603,1727,1674.974754,,,
unknown,2604,1725,1677.177989,,,
unknown,2605,1715,1679.438368,,,
unknown,2606,1707,1681.406911,,,
unknown,2607,1698,1682.968549,,,
unknown,2608,1696,1684.152472,,,
unknown,2609,1694,1684.794359,,,
unknown,2610,1697,1684.889196,,,
unknown,2611,1701,1684.345651,,,
unknown,2612,1707,1683.281833,,,
unknown,2613,1712,1681.648845,,,
unknown,2614,1715,1679.788662,,,
unknown,2615,1718,1677.737553,,,
unknown,2616,1719,1675.646912,,,
unknown,2617,1721,1673.646764,,,
unknown,2618,1725,1671.961294,,,
unknown,2619,1727,1670.731906,,,
unknown,2620,1727,1670.000892,,,
unknown,2621,1727,1669.922171,,,
unknown,2622,1725,1670.231509,,,
unknown,2623,1722,1671.007871,,,
unknown,2624,1717,1672.003748,,,
unknown,2625,1712,1673.171598,,,
unknown,2626,1703,1673.957914,,,
unknown,2627,1697,1674.212756,,,
unknown,2628,1692,1673.656753,,,
unknown,2629,1691,1672.018055,,,
unknown,2630,1690,1669.010463,,,
unknown,2631,1686,1664.364146,,,
unknown,2632,1681,1658.146535,,,
unknown,2633,1676,1650.117825,,,
unknown,2634,1667,1640.792421,,,
unknown,2635,1653,1630.126672,,,
unknown,2636,1644,1618.738119,,,
unknown,2637,1635,1606.844728,,,
unknown,2638,1631,1595.557837,,,
unknown,2639,1631,1585.287507,,,
unknown,2640,1631,1576.980061,,,
unknown,2641,1634,1571.288797,,,
unknown,2642,1641,1569.248014,,,
unknown,2643,1646,1571.621301,,,
unknown,2644,1648,1578.906823,,,
unknown,2645,1652,1591.911772,,,
unknown,2646,1655,1610.882339,,,
unknown,2647,1668,1636.385956,,,
unknown,2648,1685,1668.201034,,,
unknown,2649,1713,1706.553750,,,
unknown,2650,1752,1750.722168,,,
unknown,2651,1803,1800.528122,,,
unknown,2652,1860,1855.076098,,,
unknown,2653,1926,1913.840649,,,
unknown,2654,1996,1975.381454,,,
unknown,2655,2069,2038.967786,,,
unknown,2656,2133,2103.316481,,,
unknown,2657,2199,2167.450184,,,
unknown,2658,2267,2230.008266,,,
unknown,2659,2334,2289.899415,,,
unknown,2660,2393,2346.243997,,,
unknown,2661,2450,2397.902123,,,
unknown,2662,2504,2444.153791,,,
unknown,2663,2551,2483.977627,,,
unknown,2664,2599,2517.023759,,,
unknown,2665,2624,2542.436403,,,
unknown,2666,2640,2560.218414,,,
unknown,2667,2638,2569.748002,,,
unknown,2668,2615,2571.044525,,,
unknown,2669,2576,2563.716784,,,
unknown,2670,2537,2548.194573,,,
unknown,2671,2494,2524.275849,,,
unknown,2672,2454,2492.266224,,,
unknown,2673,2418,2452.184587,,,
unknown,2674,2384,2404.713251,,,
unknown,2675,2350,2350.009722,,,
unknown,2676,2308,2288.778207,,,
unknown,2677,2266,2221.373441,,,
unknown,2678,2216,2148.980518,,,
unknown,2679,2160,2072.128680,,,
unknown,2680,2095,1991.978442,,,
unknown,2681,2011,1909.300118,,,
unknown,2682,1924,1825.663656,,,
unknown,2683,1825,1742.020133,,,
unknown,2684,1726,1659.817839,,,
unknown,2685,1625,1580.224456,,,
unknown,2686,1521,1504.810311,,,
unknown,2687,1438,1434.853343,,,
unknown,2688,1362,1371.323613,,,
unknown,2689,1300,1315.544379,,,
unknown,2690,1254,1268.157713,,,
unknown,2691,1222,1230.174672,,,
unknown,2692,1203,1201.819792,,,
unknown,2693,1200,1183.654072,,,
unknown,2694,1201,1175.243113,,,
unknown,2695,1212,1176.623634,,,
unknown,2696,1231,1187.014474,,,
unknown,2697,1255,1205.935505,,,
unknown,2698,1291,1231.952105,,,
unknown,2699,1328,1264.218366,,,
unknown,2700,1370,1301.193001,,,
unknown,2701,1412,1341.797359,,,
unknown,2702,1451,1384.220126,,,
unknown,2703,1487,1427.188066,,,
unknown,2704,1520,1469.579022,,,
unknown,2705,1535,1509.993202,,,
unknown,2706,1574,1547.655537,,,
unknown,2707,1597,1581.456668,,,
unknown,2708,1619,1611.070915,,,
unknown,2709,1646,1635.797234,,,
unknown,2710,1666,1655.890161,,,
unknown,2711,1683,1671.088701,,,
unknown,2712,1700,1681.881299,,,
unknown,2713,1712,1688.379695,,,
unknown,2714,1718,1691.595753,,,
unknown,2715,1723,1691.841823,,,
unknown,2716,1722,1689.960242,,,
unknown,2717,1724,1686.505064,,,
unknown,2718,1726,1682.291573,,,
unknown,2719,1725,1677.970527,,,
unknown,2720,1727,1673.918873,,,
unknown,2721,1727,1670.800928,,,
unknown,2722,1726,1668.499711,,,
unknown,2723,1724,1667.493952,,,
unknown,2724,1717,1667.634105,,,
unknown,2725,1711,1669.162889,,,
unknown,2726,1702,1671.519028,,,
unknown,2727,1699,1674.763216,,,
unknown,2728,1696,1678.513190,,,
unknown,2729,1699,1682.617817,,,
unknown,2730,1701,1686.596988,,,
unknown,2731,1708,1690.210565,,,
unknown,2732,1712,1693.408857,,,
unknown,2733,1717,1695.908057,,,
unknown,2734,1724,1697.681811,,,
unknown,2735,1727,1698.540547,,,
unknown,2736,1729,1698.682911,,,
unknown,2737,1732,1698.000777,,,
unknown,2738,1737,1696.889984,,,
unknown,2739,1742,1695.376656,,,
unknown,2740,1744,1693.637270,,,
unknown,2741,1744,1691.811042,,,
unknown,2742,1743,1690.193685,,,
unknown,2743,1740,1688.945781,,,
unknown,2744,1733,1688.117499,,,
unknown,2745,1725,1687.895010,,,
unknown,2746,1714,1688.109237,,,
unknown,2747,1711,1688.870425,,,
unknown,2748,1710,1690.120805,,,
unknown,2749,1710,1691.878406,,,
unknown,2750,1712,1693.825782,,,
unknown,2751,1716,1695.929394,,,
unknown,2752,1723,1698.123514,,,
unknown,2753,1729,1700.293960,,,
unknown,2754,1735,1702.298623,,,
unknown,2755,1737,1704.037761,,,
unknown,2756,1739,1705.491938,,,
unknown,2757,1742,1706.557120,,,
unknown,2758,1744,1707.414049,,,
unknown,2759,1750,1708.011951,,,
unknown,2760,1752,1708.393786,,,
unknown,2761,1756,1708.580972,,,
unknown,2762,1756,1708.834343,,,
unknown,2763,1754,1709.202688,,,
unknown,2764,1746,1709.665748,,,
unknown,2765,1743,1710.323475,,,
unknown,2766,1734,1711.267402,,,
unknown,2767,1731,1712.560515,,,
unknown,2768,1733,1714.163854,,,
unknown,2769,1738,1716.139627,,,
unknown,2770,1741,1718.288471,,,
unknown,2771,1745,1720.617305,,,
unknown,2772,1754,1723.102824,,,
unknown,2773,1758,1725.693468,,,
unknown,2774,1766,1728.137400,,,
unknown,2775,1767,1730.373068,,,
unknown,2776,1768,1732.457415,,,
unknown,2777,1771,1734.288127,,,
unknown,2778,1775,1735.863021,,,
unknown,2779,1776,1737.136672,,,
unknown,2780,1778,1738.121040,,,
unknown,2781,1777,1738.786130,,,
unknown,2782,1780,1739.323452,,,
unknown,2783,1778,1739.736880,,,
unknown,2784,1776,1740.026717,,,
unknown,2785,1770,1740.247587,,,
unknown,2786,1763,1740.553195,,,
unknown,2787,1759,1740.990778,,,
unknown,2788,1757,1741.551540,,,
unknown,2789,1761,1742.307181,,,
unknown,2790,1766,1743.223973,,,
unknown,2791,1773,1744.339040,,,
unknown,2792,1776,1745.661112,,,
unknown,2793,1782,1747.206090,,,
unknown,2794,1788,1748.799665,,,
unknown,2795,1790,1750.437125,,,
unknown,2796,1790,1752.179444,,,
unknown,2797,1792,1753.982007,,,
unknown,2798,1796,1755.723579,,,
unknown,2799,1798,1757.383135,,,
unknown,2800,1801,1758.974154,,,
unknown,2801,1803,1760.449946,,,
unknown,2802,1802,1761.948492,,,
unknown,2803,1800,1763.460183,,,
unknown,2804,1794,1764.899017,,,
unknown,2805,1789,1766.287249,,,
unknown,2806,1782,1767.723254,,,
unknown,2807,1779,1769.205265,,,
unknown,2808,1782,1770.698806,,,
unknown,2809,1788,1772.227961,,,
unknown,2810,1796,1773.719026,,,
unknown,2811,1805,1775.168391,,,
unknown,2812,1810,1776.592783,,,
unknown,2813,1818,1777.972280,,,
unknown,2814,1823,1779.151717,,,
unknown,2815,1823,1780.108290,,,
unknown,2816,1823,1780.893486,,,
unknown,2817,1823,1781.455121,,,
unknown,2818,1824,1781.778572,,,
unknown,2819,1822,1781.845976,,,
unknown,2820,1821,1781.670871,,,
unknown,2821,1818,1781.237956,,,
unknown,2822,1816,1780.737228,,,
unknown,2823,1811,1780.182495,,,
unknown,2824,1807,1779.578773,,,
unknown,2825,1803,1778.987089,,,
unknown,2826,1794,1778.591756,,,
unknown,2827,1791,1778.448594,,,
unknown,2828,1790,1778.544319,,,
unknown,2829,1793,1778.963950,,,
unknown,2830,1799,1779.693705,,,
unknown,2831,1807,1780.779491,,,
unknown,2832,1813,1782.180718,,,
unknown,2833,1822,1783.919432,,,
unknown,2834,1827,1785.755963,,,
unknown,2835,1829,1787.668933,,,
unknown,2836,1833,1789.610560,,,
unknown,2837,1834,1791.497462,,,
unknown,2838,1836,1793.064244,,,
unknown,2839,1838,1794.221636,,,
unknown,2840,1838,1794.987914,,,
unknown,2841,1836,1795.235705,,,
unknown,2842,1833,1794.987968,,,
unknown,2843,1827,1794.175445,,,
unknown,2844,1818,1792.819086,,,
unknown,2845,1808,1790.882135,,,
unknown,2846,1799,1788.601615,,,
unknown,2847,1795,1785.983655,,,
unknown,2848,1794,1783.101802,,,
unknown,2849,1795,1780.031972,,,
unknown,2850,1796,1777.040555,,,
unknown,2851,1798,1774.219197,,,
unknown,2852,1800,1771.543257,,,
unknown,2853,1805,1769.140744,,,
unknown,2854,1808,1767.096807,,,
unknown,2855,1807,1765.490515,,,
unknown,2856,1807,1764.277216,,,
unknown,2857,1806,1763.527203,,,
unknown,2858,1807,1763.036773,,,
unknown,2859,1806,1762.816152,,,
unknown,2860,1807,1762.832364,,,
unknown,2861,1803,1763.033894,,,
unknown,2862,1801,1763.146781,,,
unknown,2863,1795,1763.104659,,,
unknown,2864,1790,1762.967330,,,
unknown,2865,1780,1762.623819,,,
unknown,2866,1775,1762.032689,,,
unknown,2867,1771,1761.140120,,,
unknown,2868,1769,1759.954151,,,
unknown,2869,1773,1758.428177,,,
unknown,2870,1776,1756.739698,,,
unknown,2871,1777,1754.880186,,,
unknown,2872,1781,1752.853719,,,
unknown,2873,1783,1750.703540,,,
unknown,2874,1786,1748.608985,,,
unknown,2875,1785,1746.613929,,,
unknown,2876,1784,1744.682831,,,
unknown,2877,1782,1742.889391,,,
unknown,2878,1782,1741.246008,,,
unknown,2879,1782,1739.788031,,,
unknown,2880,1781,1738.499050,,,
unknown,2881,1780,1737.404409,,,
unknown,2882,1777,1736.321699,,,
unknown,2883,1774,1735.243617,,,
unknown,2884,1765,1734.204525,,,
unknown,2885,1754,1733.153754,,,
unknown,2886,1745,1731.935113,,,
unknown,2887,1740,1730.512937,,,
unknown,2888,1739,1728.905918,,,
unknown,2889,1738,1727.049460,,,
unknown,2890,1740,1725.053618,,,
unknown,2891,1743,1722.896484,,,
unknown,2892,1746,1720.537086,,,
unknown,2893,1749,1717.986638,,,
unknown,2894,1750,1715.426805,,,
unknown,2895,1747,1712.870171,,,
unknown,2896,1747,1710.271052,,,
unknown,2897,1745,1707.683438,,,
unknown,2898,1745,1705.195766,,,
unknown,2899,1746,1702.835684,,,
unknown,2900,1745,1700.619352,,,
unknown,2901,1744,1698.591512,,,
unknown,2902,1741,1696.646428,,,
unknown,2903,1732,1694.804543,,,
unknown,2904,1723,1693.124108,,,
unknown,2905,1712,1691.595151,,,
unknown,2906,1705,1690.088717,,,
unknown,2907,1698,1688.603141,,,
unknown,2908,1695,1687.199325,,,
unknown,2909,1696,1685.845928,,,
unknown,2910,1699,1684.538199,,,
unknown,2911,1703,1683.274794,,,
unknown,2912,1708,1682.055393,,,
unknown,2913,1712,1680.876420,,,
unknown,2914,1713,1679.892747,,,
unknown,2915,1712,1679.118122,,,
unknown,2916,1713,1678.481052,,,
unknown,2917,1713,1678.025334,,,
unknown,2918,1718,1677.835735,,,
unknown,2919,1721,1677.926521,,,
unknown,2920,1720,1678.289659,,,
unknown,2921,1723,1678.958270,,,
unknown,2922,1721,1679.782897,,,
unknown,2923,1719,1680.765448,,,
unknown,2924,1712,1681.924739,,,
unknown,2925,1705,1683.223360,,,
unknown,2926,1698,1684.421934,,,
unknown,2927,1695,1685.479857,,,
unknown,2928,1694,1686.469052,,,
unknown,2929,1698,1687.304842,,,
unknown,2930,1702,1687.940143,,,
unknown,2931,1710,1688.340138,,,
unknown,2932,1714,1688.498197,,,
unknown,2933,1719,1688.376668,,,
unknown,2934,1722,1688.139413,,,
unknown,2935,1723,1687.778362,,,
unknown,2936,1722,1687.302579,,,
unknown,2937,1723,1686.752666,,,
unknown,2938,1725,1686.344209,,,
unknown,2939,1725,1686.124729,,,
unknown,2940,1726,1686.040084,,,
unknown,2941,1724,1686.174196,,,
unknown,2942,1725,1686.604738,,,
unknown,2943,1722,1687.374556,,,
unknown,2944,1714,1688.448001,,,
unknown,2945,1711,1689.871504,,,
unknown,2946,1706,1691.458130,,,
unknown,2947,1704,1693.207083,,,
unknown,2948,1708,1695.103446,,,
unknown,2949,1712,1697.094887,,,
unknown,2950,1715,1698.923611,,,
unknown,2951,1723,1700.529012,,,
unknown,2952,1730,1701.969673,,,
unknown,2953,1735,1703.142279,,,
unknown,2954,1737,1704.018927,,,
unknown,2955,1738,1704.551480,,,
unknown,2956,1738,1704.750254,,,
unknown,2957,1737,1704.576271,,,
unknown,2958,1739,1704.220393,,,
unknown,2959,1738,1703.680718,,,
unknown,2960,1738,1702.986324,,,
unknown,2961,1742,1702.190908,,,
unknown,2962,1740,1701.516907,,,
unknown,2963,1735,1701.025917,,,
unknown,2964,1730,1700.678920,,,
unknown,2965,1722,1700.571947,,,
unknown,2966,1714,1700.765781,,,
unknown,2967,1712,1701.313330,,,
unknown,2968,1713,1702.179138,,,
unknown,2969,1715,1703.411212,,,
unknown,2970,1722,1704.814802,,,
unknown,2971,1730,1706.389721,,,
unknown,2972,1738,1708.120346,,,
unknown,2973,1743,1709.952499,,,
unknown,2974,1745,1711.634216,,,
unknown,2975,1745,1713.104267,,,
unknown,2976,1746,1714.416422,,,
unknown,2977,1748,1715.468064,,,
unknown,2978,1750,1716.239481,,,
unknown,2979,1753,1716.682397,,,
