person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1741,1716.409087,,,
unknown,2248,1732,1717.289014,,,
unknown,2249,1725,1718.447161,,,
unknown,2250,1724,1719.723676,,,
unknown,2251,1722,1721.116862,,,
unknown,2252,1726,1722.611652,,,
unknown,2253,1728,1724.162325,,,
unknown,2254,1735,1725.574314,,,
unknown,2255,1739,1726.797209,,,
unknown,2256,1742,1727.867388,,,
unknown,2257,1743,1728.703122,,,
unknown,2258,1744,1729.304164,,,
unknown,2259,1746,1729.631770,,,
unknown,2260,1752,1729.688267,,,
unknown,2261,1758,1729.447969,,,
unknown,2262,1761,1729.061891,,,
unknown,2263,1763,1728.529798,,,
unknown,2264,1763,1727.863273,,,
unknown,2265,1763,1727.104590,,,
unknown,2266,1756,1726.404327,,,
unknown,2267,1747,1725.805334,,,
unknown,2268,1741,1725.287010,,,
unknown,2269,1734,1724.915889,,,
unknown,2270,1728,1724.708176,,,
unknown,2271,1729,1724.699675,,,
unknown,2272,1729,1724.878032,,,
unknown,2273,1731,1725.270007,,,
unknown,2274,1735,1725.729327,,,
unknown,2275,1739,1726.254378,,,
unknown,2276,1742,1726.858437,,,
unknown,2277,1743,1727.502115,,,
unknown,2278,1744,1728.032242,,,
unknown,2279,1744,1728.414240,,,
unknown,2280,1750,1728.676356,,,
unknown,2281,1755,1728.756966,,,
unknown,2282,1759,1728.697204,,,
unknown,2283,1762,1728.472497,,,
unknown,2284,1763,1728.063133,,,
unknown,2285,1761,1727.461781,,,
unknown,2286,1755,1726.808225,,,
unknown,2287,1745,1726.106009,,,
unknown,2288,1738,1725.338882,,,
unknown,2289,1732,1724.546099,,,
unknown,2290,1728,1723.840517,,,
unknown,2291,1727,1723.251741,,,
unknown,2292,1727,1722.770155,,,
unknown,2293,1730,1722.445145,,,
unknown,2294,1733,1722.261493,,,
unknown,2295,1740,1722.244461,,,
unknown,2296,1742,1722.411065,,,
unknown,2297,1741,1722.775464,,,
unknown,2298,1740,1723.212025,,,
unknown,2299,1743,1723.721831,,,
unknown,2300,1744,1724.346954,,,
unknown,2301,1748,1725.057721,,,
unknown,2302,1754,1725.723358,,,
unknown,2303,1757,1726.325341,,,
unknown,2304,1757,1726.897078,,,
unknown,2305,1757,1727.393364,,,
unknown,2306,1751,1727.841501,,,
unknown,2307,1744,1728.227045,,,
unknown,2308,1741,1728.496345,,,
unknown,2309,1737,1728.641224,,,
unknown,2310,1734,1728.753600,,,
unknown,2311,1736,1728.822545,,,
unknown,2312,1738,1728.786273,,,
unknown,2313,1741,1728.657620,,,
unknown,2314,1744,1728.517970,,,
unknown,2315,1744,1728.365173,,,
unknown,2316,1744,1728.165107,,,
unknown,2317,1744,1727.936473,,,
unknown,2318,1744,1727.712810,,,
unknown,2319,1745,1727.498557,,,
unknown,2320,1746,1727.294166,,,
unknown,2321,1751,1727.112489,,,
unknown,2322,1755,1726.926330,,,
unknown,2323,1758,1726.740551,,,
unknown,2324,1758,1726.583412,,,
unknown,2325,1756,1726.453551,,,
unknown,2326,1750,1726.354070,,,
unknown,2327,1744,1726.292668,,,
unknown,2328,1738,1726.271219,,,
unknown,2329,1731,1726.295116,,,
unknown,2330,1730,1726.345232,,,
unknown,2331,1730,1726.423554,,,
unknown,2332,1733,1726.546873,,,
unknown,2333,1737,1726.712927,,,
unknown,2334,1742,1726.824053,,,
unknown,2335,1744,1726.873712,,,
unknown,2336,1745,1726.907706,,,
unknown,2337,1745,1726.899499,,,
unknown,2338,1745,1726.813339,,,
unknown,2339,1745,1726.642969,,,
unknown,2340,1748,1726.380054,,,
unknown,2341,1749,1726.008910,,,
unknown,2342,1753,1725.566361,,,
unknown,2343,1755,1725.044624,,,
unknown,2344,1756,1724.420526,,,
unknown,2345,1753,1723.696859,,,
unknown,2346,1748,1722.994179,,,
unknown,2347,1742,1722.319625,,,
unknown,2348,1732,1721.616072,,,
unknown,2349,1726,1720.915683,,,
unknown,2350,1723,1720.300312,,,
unknown,2351,1722,1719.781019,,,
unknown,2352,1723,1719.349530,,,
unknown,2353,1725,1719.035761,,,
unknown,2354,1730,1718.761882,,,
unknown,2355,1733,1718.535129,,,
unknown,2356,1736,1718.387053,,,
unknown,2357,1735,1718.304555,,,
unknown,2358,1736,1718.135359,,,
unknown,2359,1740,1717.865512,,,
unknown,2360,1743,1717.557034,,,
unknown,2361,1746,1717.164999,,,
unknown,2362,1746,1716.688135,,,
unknown,2363,1750,1716.117459,,,
unknown,2364,1748,1715.453135,,,
unknown,2365,1745,1714.687634,,,
unknown,2366,1741,1713.967065,,,
unknown,2367,1729,1713.301807,,,
unknown,2368,1718,1712.702785,,,
unknown,2369,1712,1712.217714,,,
unknown,2370,1712,1711.995795,,,
unknown,2371,1712,1712.083145,,,
unknown,2372,1714,1712.467901,,,
unknown,2373,1721,1713.219224,,,
unknown,2374,1726,1714.325036,,,
unknown,2375,1732,1715.822330,,,
unknown,2376,1736,1717.664464,,,
unknown,2377,1738,1719.867525,,,
unknown,2378,1742,1722.221287,,,
unknown,2379,1745,1724.701892,,,
unknown,2380,1751,1727.239895,,,
unknown,2381,1757,1729.756263,,,
unknown,2382,1761,1732.003639,,,
unknown,2383,1765,1733.890894,,,
unknown,2384,1770,1735.429327,,,
unknown,2385,1768,1736.495049,,,
unknown,2386,1762,1737.086029,,,
unknown,2387,1756,1737.130380,,,
unknown,2388,1744,1736.678508,,,
unknown,2389,1743,1735.688333,,,
unknown,2390,1737,1734.390595,,,
unknown,2391,1734,1732.795888,,,
unknown,2392,1731,1731.023263,,,
unknown,2393,1733,1729.153857,,,
unknown,2394,1735,1727.455699,,,
unknown,2395,1736,1726.036563,,,
unknown,2396,1739,1724.914479,,,
unknown,2397,1740,1724.231747,,,
unknown,2398,1740,1724.056272,,,
unknown,2399,1744,1724.486220,,,
unknown,2400,1748,1725.444620,,,
unknown,2401,1756,1727.005146,,,
unknown,2402,1762,1728.929099,,,
unknown,2403,1768,1731.216835,,,
unknown,2404,1772,1733.745925,,,
unknown,2405,1771,1736.440348,,,
unknown,2406,1768,1738.997434,,,
unknown,2407,1759,1741.308320,,,
unknown,2408,1750,1743.370794,,,
unknown,2409,1746,1745.034072,,,
unknown,2410,1745,1746.276206,,,
unknown,2411,1746,1747.003312,,,
unknown,2412,1749,1747.297351,,,
unknown,2413,1753,1747.100117,,,
unknown,2414,1757,1746.678236,,,
unknown,2415,1759,1746.044647,,,
unknown,2416,1759,1745.359045,,,
unknown,2417,1757,1744.717421,,,
unknown,2418,1759,1744.415915,,,
unknown,2419,1760,1744.585182,,,
unknown,2420,1768,1745.248546,,,
unknown,2421,1775,1746.570478,,,
unknown,2422,1779,1748.597760,,,
unknown,2423,1785,1751.441567,,,
unknown,2424,1791,1754.981022,,,
unknown,2425,1794,1759.287789,,,
unknown,2426,1793,1764.065519,,,
unknown,2427,1787,1769.295761,,,
unknown,2428,1786,1774.795680,,,
unknown,2429,1785,1780.456034,,,
unknown,2430,1788,1785.920017,,,
unknown,2431,1794,1791.036421,,,
unknown,2432,1800,1795.759522,,,
unknown,2433,1808,1799.893180,,,
unknown,2434,1811,1803.380873,,,
unknown,2435,1818,1806.085126,,,
unknown,2436,1821,1808.056040,,,
unknown,2437,1822,1809.195475,,,
unknown,2438,1822,1809.733908,,,
unknown,2439,1825,1809.646833,,,
unknown,2440,1826,1809.047292,,,
unknown,2441,1828,1807.993133,,,
unknown,2442,1834,1806.724690,,,
unknown,2443,1836,1805.330302,,,
unknown,2444,1837,1803.777916,,,
unknown,2445,1835,1802.184748,,,
unknown,2446,1830,1800.556041,,,
unknown,2447,1821,1798.954254,,,
unknown,2448,1812,1797.249753,,,
unknown,2449,1808,1795.471682,,,
unknown,2450,1804,1793.354996,,,
unknown,2451,1800,1790.855518,,,
unknown,2452,1794,1787.891390,,,
unknown,2453,1790,1784.355923,,,
unknown,2454,1787,1780.106111,,,
unknown,2455,1782,1775.041373,,,
unknown,2456,1777,1769.188745,,,
unknown,2457,1772,1762.448591,,,
unknown,2458,1764,1755.066629,,,
unknown,2459,1758,1747.014287,,,
unknown,2460,1757,1738.493460,,,
unknown,2461,1751,1729.573033,,,
unknown,2462,1747,1720.701356,,,
unknown,2463,1744,1712.019230,,,
unknown,2464,1738,1703.716267,,,
unknown,2465,1727,1696.021322,,,
unknown,2466,1716,1689.145637,,,
unknown,2467,1707,1683.301188,,,
unknown,2468,1696,1678.554202,,,
unknown,2469,1686,1675.102223,,,
unknown,2470,1680,1672.754395,,,
unknown,2471,1680,1671.632084,,,
unknown,2472,1679,1671.555328,,,
unknown,2473,1680,1672.530328,,,
unknown,2474,1682,1674.151228,,,
unknown,2475,1684,1676.334849,,,
unknown,2476,1690,1678.885138,,,
unknown,2477,1691,1681.620823,,,
unknown,2478,1697,1684.280393,,,
unknown,2479,1703,1686.674680,,,
unknown,2480,1708,1688.737981,,,
unknown,2481,1713,1690.273890,,,
unknown,2482,1715,1691.459370,,,
unknown,2483,1719,1692.173473,,,
unknown,2484,1722,1692.498908,,,
unknown,2485,1720,1692.415854,,,
unknown,2486,1715,1692.232771,,,
unknown,2487,1711,1691.987759,,,
unknown,2488,1703,1691.774424,,,
unknown,2489,1701,1691.709813,,,
unknown,2490,1698,1691.914527,,,
unknown,2491,1700,1692.495767,,,
unknown,2492,1703,1693.434283,,,
unknown,2493,1709,1694.828472,,,
unknown,2494,1712,1696.462723,,,
unknown,2495,1715,1698.370487,,,
unknown,2496,1716,1700.425308,,,
unknown,2497,1716,1702.577246,,,
unknown,2498,1717,1704.539717,,,
unknown,2499,1720,1706.220778,,,
unknown,2500,1725,1707.597225,,,
unknown,2501,1729,1708.531480,,,
unknown,2502,1731,1708.975572,,,
unknown,2503,1735,1708.835353,,,
unknown,2504,1735,1708.233056,,,
unknown,2505,1731,1707.107770,,,
unknown,2506,1726,1705.757466,,,
unknown,2507,1715,1704.208061,,,
unknown,2508,1712,1702.619591,,,
unknown,2509,1707,1701.104158,,,
unknown,2510,1705,1699.942317,,,
unknown,2511,1706,1699.272999,,,
unknown,2512,1711,1699.120200,,,
unknown,2513,1713,1699.649544,,,
unknown,2514,1719,1700.733490,,,
unknown,2515,1722,1702.466498,,,
unknown,2516,1725,1704.694845,,,
unknown,2517,1726,1707.428394,,,
unknown,2518,1729,1710.284450,,,
unknown,2519,1730,1713.190435,,,
unknown,2520,1735,1715.944214,,,
unknown,2521,1741,1718.376605,,,
unknown,2522,1744,1720.265687,,,
unknown,2523,1744,1721.432042,,,
unknown,2524,1745,1721.838310,,,
unknown,2525,1744,1721.308234,,,
unknown,2526,1736,1720.074835,,,
unknown,2527,1727,1718.042831,,,
unknown,2528,1718,1715.437903,,,
unknown,2529,1712,1712.286247,,,
unknown,2530,1710,1709.034627,,,
unknown,2531,1708,1705.802942,,,
unknown,2532,1711,1702.787485,,,
unknown,2533,1712,1700.203471,,,
unknown,2534,1717,1698.221271,,,
unknown,2535,1720,1697.041788,,,
unknown,2536,1723,1696.558712,,,
unknown,2537,1720,1696.933410,,,
unknown,2538,1720,1697.747316,,,
unknown,2539,1724,1699.028778,,,
unknown,2540,1724,1700.356692,,,
unknown,2541,1729,1701.593796,,,
unknown,2542,1730,1702.099998,,,
unknown,2543,1729,1701.614211,,,
unknown,2544,1727,1699.868238,,,
unknown,2545,1716,1696.499555,,,
unknown,2546,1707,1691.416940,,,
unknown,2547,1687,1684.321617,,,
unknown,2548,1670,1675.454156,,,
unknown,2549,1651,1664.728909,,,
unknown,2550,1642,1652.785210,,,
unknown,2551,1632,1639.833800,,,
unknown,2552,1625,1626.658680,,,
unknown,2553,1620,1613.738283,,,
unknown,2554,1617,1602.244593,,,
unknown,2555,1619,1592.800901,,,
unknown,2556,1619,1586.398086,,,
unknown,2557,1621,1583.844650,,,
unknown,2558,1629,1585.967556,,,
unknown,2559,1637,1593.619886,,,
unknown,2560,1648,1607.172924,,,
unknown,2561,1663,1627.285930,,,
unknown,2562,1681,1653.850028,,,
unknown,2563,1709,1687.127050,,,
unknown,2564,1740,1726.738892,,,
unknown,2565,1777,1772.515479,,,
unknown,2566,1821,1823.483005,,,
unknown,2567,1872,1879.119098,,,
unknown,2568,1930,1938.332745,,,
unknown,2569,1993,2000.320355,,,
unknown,2570,2060,2063.639263,,,
unknown,2571,2124,2127.352341,,,
unknown,2572,2188,2190.251771,,,
unknown,2573,2252,2251.236781,,,
unknown,2574,2315,2309.254491,,,
unknown,2575,2376,2363.186534,,,
unknown,2576,2433,2412.381772,,,
unknown,2577,2485,2455.841356,,,
unknown,2578,2540,2493.295668,,,
unknown,2579,2588,2523.996806,,,
unknown,2580,2622,2547.721888,,,
unknown,2581,2637,2563.965168,,,
unknown,2582,2628,2572.896425,,,
unknown,2583,2608,2574.165248,,,
unknown,2584,2565,2567.925633,,,
unknown,2585,2539,2554.017978,,,
unknown,2586,2500,2532.836103,,,
unknown,2587,2464,2504.356632,,,
unknown,2588,2426,2468.878990,,,
unknown,2589,2392,2426.523884,,,
unknown,2590,2356,2377.920705,,,
unknown,2591,2322,2323.286063,,,
unknown,2592,2282,2263.248094,,,
unknown,2593,2232,2198.181706,,,
unknown,2594,2178,2129.113749,,,
unknown,2595,2116,2056.589009,,,
unknown,2596,2035,1981.706748,,,
unknown,2597,1953,1905.235122,,,
unknown,2598,1865,1828.655564,,,
unknown,2599,1782,1752.892325,,,
unknown,2600,1703,1679.246975,,,
unknown,2601,1629,1608.831844,,,
unknown,2602,1562,1542.901425,,,
unknown,2603,1493,1482.627156,,,
unknown,2604,1438,1428.909173,,,
unknown,2605,1387,1382.842463,,,
unknown,2606,1343,1344.807258,,,
unknown,2607,1306,1315.544405,,,
unknown,2608,1286,1295.124533,,,
unknown,2609,1275,1283.798643,,,
unknown,2610,1276,1280.981474,,,
unknown,2611,1290,1286.448995,,,
unknown,2612,1310,1299.320434,,,
unknown,2613,1337,1318.931798,,,
unknown,2614,1369,1343.836480,,,
unknown,2615,1403,1373.108832,,,
unknown,2616,1439,1405.352187,,,
unknown,2617,1470,1439.458201,,,
unknown,2618,1499,1474.076682,,,
unknown,2619,1531,1508.001854,,,
unknown,2620,1568,1540.311544,,,
unknown,2621,1598,1569.892694,,,
unknown,2622,1621,1596.355648,,,
unknown,2623,1646,1618.943000,,,
unknown,2624,1662,1637.545764,,,
unknown,2625,1674,1651.836037,,,
unknown,2626,1677,1662.266395,,,
unknown,2627,1673,1668.859456,,,
unknown,2628,1668,1672.216278,,,
unknown,2629,1663,1672.629910,,,
unknown,2630,1661,1671.069642,,,
unknown,2631,1659,1667.972161,,,
unknown,2632,1661,1663.986118,,,
unknown,2633,1664,1659.712931,,,
unknown,2634,1667,1655.612699,,,
unknown,2635,1671,1652.277976,,,
unknown,2636,1674,1649.844559,,,
unknown,2637,1675,1648.769455,,,
unknown,2638,1677,1648.832099,,,
unknown,2639,1680,1650.274019,,,
unknown,2640,1687,1652.796192,,,
unknown,2641,1692,1656.454669,,,
unknown,2642,1696,1660.682002,,,
unknown,2643,1699,1665.378914,,,
unknown,2644,1698,1670.236453,,,
unknown,2645,1697,1675.009472,,,
unknown,2646,1692,1679.406559,,,
unknown,2647,1686,1683.166601,,,
unknown,2648,1682,1686.270480,,,
unknown,2649,1680,1688.474220,,,
unknown,2650,1682,1690.049122,,,
unknown,2651,1685,1690.866584,,,
unknown,2652,1690,1691.114875,,,
unknown,2653,1694,1690.804967,,,
unknown,2654,1701,1690.331055,,,
unknown,2655,1705,1689.786910,,,
unknown,2656,1709,1689.315074,,,
unknown,2657,1710,1689.094870,,,
unknown,2658,1711,1689.258085,,,
unknown,2659,1713,1689.964886,,,
unknown,2660,1717,1691.180398,,,
unknown,2661,1725,1693.037627,,,
unknown,2662,1729,1695.293761,,,
unknown,2663,1733,1697.997243,,,
unknown,2664,1735,1700.994795,,,
unknown,2665,1734,1704.236221,,,
unknown,2666,1729,1707.412498,,,
unknown,2667,1722,1710.422388,,,
unknown,2668,1715,1713.221277,,,
unknown,2669,1713,1715.657771,,,
unknown,2670,1712,1717.657190,,,
unknown,2671,1714,1719.108323,,,
unknown,2672,1716,1720.093987,,,
unknown,2673,1722,1720.531350,,,
unknown,2674,1725,1720.666264,,,
unknown,2675,1728,1720.494926,,,
unknown,2676,1732,1720.138138,,,
unknown,2677,1735,1719.671375,,,
unknown,2678,1738,1719.383669,,,
unknown,2679,1743,1719.381556,,,
unknown,2680,1745,1719.647553,,,
unknown,2681,1750,1720.325235,,,
unknown,2682,1758,1721.423755,,,
unknown,2683,1758,1723.025934,,,
unknown,2684,1761,1725.055057,,,
unknown,2685,1759,1727.559636,,,
unknown,2686,1752,1730.301736,,,
unknown,2687,1745,1733.266804,,,
unknown,2688,1744,1736.354919,,,
unknown,2689,1740,1739.482932,,,
unknown,2690,1741,1742.444314,,,
unknown,2691,1743,1745.141663,,,
unknown,2692,1745,1747.559962,,,
unknown,2693,1751,1749.580307,,,
unknown,2694,1756,1751.228874,,,
unknown,2695,1761,1752.431845,,,
unknown,2696,1764,1753.256080,,,
unknown,2697,1765,1753.668239,,,
unknown,2698,1767,1753.900315,,,
unknown,2699,1773,1753.972549,,,
unknown,2700,1776,1753.941880,,,
unknown,2701,1781,1753.889307,,,
unknown,2702,1784,1753.994275,,,
unknown,2703,1788,1754.338368,,,
unknown,2704,1789,1754.941838,,,
unknown,2705,1788,1755.907403,,,
unknown,2706,1782,1757.117238,,,
unknown,2707,1777,1758.627236,,,
unknown,2708,1772,1760.421413,,,
unknown,2709,1767,1762.501646,,,
unknown,2710,1765,1764.649105,,,
unknown,2711,1767,1766.840418,,,
unknown,2712,1770,1769.041549,,,
unknown,2713,1774,1771.174319,,,
unknown,2714,1777,1773.126670,,,
unknown,2715,1782,1774.831849,,,
unknown,2716,1785,1776.259911,,,
unknown,2717,1786,1777.334646,,,
unknown,2718,1789,1778.179186,,,
unknown,2719,1794,1778.751264,,,
unknown,2720,1800,1779.073282,,,
unknown,2721,1807,1779.154501,,,
unknown,2722,1809,1779.205164,,,
unknown,2723,1812,1779.256540,,,
unknown,2724,1811,1779.316583,,,
unknown,2725,1810,1779.463392,,,
unknown,2726,1807,1779.805905,,,
unknown,2727,1796,1780.403550,,,
unknown,2728,1790,1781.265110,,,
unknown,2729,1788,1782.459556,,,
unknown,2730,1785,1783.859483,,,
unknown,2731,1788,1785.496315,,,
unknown,2732,1788,1787.357148,,,
unknown,2733,1795,1789.425981,,,
unknown,2734,1800,1791.478169,,,
unknown,2735,1805,1793.479285,,,
unknown,2736,1807,1795.449013,,,
unknown,2737,1808,1797.305940,,,
unknown,2738,1809,1798.981589,,,
unknown,2739,1814,1800.426422,,,
unknown,2740,1820,1801.612228,,,
unknown,2741,1826,1802.484882,,,
unknown,2742,1832,1803.159615,,,
unknown,2743,1836,1803.607222,,,
unknown,2744,1835,1803.830551,,,
unknown,2745,1832,1803.843099,,,
unknown,2746,1825,1803.819353,,,
unknown,2747,1817,1803.784426,,,
unknown,2748,1810,1803.710102,,,
unknown,2749,1808,1803.657404,,,
unknown,2750,1807,1803.710957,,,
unknown,2751,1808,1803.907509,,,
unknown,2752,1809,1804.250746,,,
unknown,2753,1813,1804.788570,,,
unknown,2754,1816,1805.410750,,,
unknown,2755,1819,1806.135985,,,
unknown,2756,1819,1806.987121,,,
unknown,2757,1821,1807.948434,,,
unknown,2758,1822,1808.840388,,,
unknown,2759,1826,1809.642808,,,
unknown,2760,1831,1810.417494,,,
unknown,2761,1835,1811.108176,,,
unknown,2762,1840,1811.672897,,,
unknown,2763,1838,1812.091669,,,
unknown,2764,1839,1812.340527,,,
unknown,2765,1837,1812.391236,,,
unknown,2766,1829,1812.341117,,,
unknown,2767,1823,1812.176436,,,
unknown,2768,1816,1811.854956,,,
unknown,2769,1814,1811.390519,,,
unknown,2770,1814,1810.885908,,,
unknown,2771,1815,1810.347109,,,
unknown,2772,1818,1809.733367,,,
unknown,2773,1821,1809.073390,,,
unknown,2774,1822,1808.371803,,,
unknown,2775,1824,1807.634290,,,
unknown,2776,1823,1806.874930,,,
unknown,2777,1820,1806.101033,,,
unknown,2778,1819,1805.208053,,,
unknown,2779,1820,1804.193612,,,
unknown,2780,1823,1803.117949,,,
unknown,2781,1823,1801.956893,,,
unknown,2782,1825,1800.662277,,,
unknown,2783,1826,1799.232160,,,
unknown,2784,1823,1797.669512,,,
unknown,2785,1820,1795.958898,,,
unknown,2786,1811,1794.214010,,,
unknown,2787,1805,1792.438491,,,
unknown,2788,1794,1790.599432,,,
unknown,2789,1791,1788.726731,,,
unknown,2790,1789,1786.971082,,,
unknown,2791,1790,1785.355977,,,
unknown,2792,1791,1783.841129,,,
unknown,2793,1793,1782.479469,,,
unknown,2794,1792,1781.252299,,,
unknown,2795,1794,1780.177653,,,
unknown,2796,1795,1779.272530,,,
unknown,2797,1793,1778.546151,,,
unknown,2798,1793,1777.860206,,,
unknown,2799,1796,1777.211318,,,
unknown,2800,1799,1776.593996,,,
unknown,2801,1801,1775.967344,,,
unknown,2802,1803,1775.165306,,,
unknown,2803,1803,1774.145768,,,
unknown,2804,1802,1772.938317,,,
unknown,2805,1795,1771.473480,,,
unknown,2806,1786,1769.687142,,,
unknown,2807,1776,1767.539449,,,
unknown,2808,1768,1765.037687,,,
unknown,2809,1760,1762.138679,,,
unknown,2810,1757,1758.975189,,,
unknown,2811,1755,1755.536468,,,
unknown,2812,1755,1751.828596,,,
unknown,2813,1754,1747.881353,,,
unknown,2814,1756,1743.910347,,,
unknown,2815,1756,1739.955968,,,
unknown,2816,1754,1735.997244,,,
unknown,2817,1751,1732.116953,,,
unknown,2818,1746,1728.394653,,,
unknown,2819,1746,1724.881714,,,
unknown,2820,1745,1721.628458,,,
unknown,2821,1746,1718.695507,,,
unknown,2822,1746,1715.997108,,,
unknown,2823,1745,1713.575499,,,
unknown,2824,1742,1711.451827,,,
unknown,2825,1733,1709.631070,,,
unknown,2826,1721,1707.953605,,,
unknown,2827,1712,1706.413720,,,
unknown,2828,1704,1705.029871,,,
unknown,2829,1700,1703.756119,,,
unknown,2830,1698,1702.442192,,,
unknown,2831,1699,1701.051342,,,
unknown,2832,1702,1699.602949,,,
unknown,2833,1707,1698.033750,,,
unknown,2834,1709,1696.377592,,,
unknown,2835,1711,1694.605631,,,
unknown,2836,1710,1692.679351,,,
unknown,2837,1708,1690.584928,,,
unknown,2838,1708,1688.444856,,,
unknown,2839,1708,1686.251722,,,
unknown,2840,1710,1683.989883,,,
unknown,2841,1710,1681.687253,,,
unknown,2842,1708,1679.496411,,,
unknown,2843,1708,1677.444251,,,
unknown,2844,1703,1675.491641,,,
unknown,2845,1697,1673.694012,,,
unknown,2846,1687,1672.146599,,,
unknown,2847,1680,1670.881069,,,
unknown,2848,1671,1669.915638,,,
unknown,2849,1666,1669.299525,,,
unknown,2850,1665,1668.964088,,,
unknown,2851,1668,1668.936903,,,
unknown,2852,1671,1669.265678,,,
unknown,2853,1677,1669.954046,,,
unknown,2854,1681,1670.844300,,,
unknown,2855,1686,1671.936942,,,
unknown,2856,1689,1673.269927,,,
unknown,2857,1690,1674.803342,,,
unknown,2858,1695,1676.399018,,,
unknown,2859,1699,1678.030646,,,
unknown,2860,1705,1679.719326,,,
unknown,2861,1711,1681.411600,,,
unknown,2862,1713,1682.997748,,,
unknown,2863,1715,1684.440700,,,
unknown,2864,1714,1685.728837,,,
unknown,2865,1712,1686.806561,,,
unknown,2866,1707,1687.725920,,,
unknown,2867,1697,1688.455594,,,
unknown,2868,1690,1688.951728,,,
unknown,2869,1687,1689.204001,,,
unknown,2870,1686,1689.371013,,,
unknown,2871,1688,1689.449450,,,
unknown,2872,1693,1689.401862,,,
unknown,2873,1696,1689.266551,,,
unknown,2874,1700,1689.172742,,,
unknown,2875,1703,1689.144914,,,
unknown,2876,1702,1689.160465,,,
unknown,2877,1703,1689.269070,,,
unknown,2878,1704,1689.530658,,,
unknown,2879,1710,1689.974510,,,
unknown,2880,1712,1690.603258,,,
unknown,2881,1717,1691.452983,,,
unknown,2882,1722,1692.410299,,,
unknown,2883,1725,1693.486199,,,
unknown,2884,1727,1694.700331,,,
unknown,2885,1724,1696.030815,,,
unknown,2886,1718,1697.288058,,,
unknown,2887,1711,1698.446087,,,
unknown,2888,1705,1699.552262,,,
unknown,2889,1701,1700.542412,,,
unknown,2890,1699,1701.362424,,,
unknown,2891,1700,1701.982231,,,
unknown,2892,1704,1702.375545,,,
unknown,2893,1708,1702.504368,,,
unknown,2894,1711,1702.479510,,,
unknown,2895,1712,1702.281942,,,
unknown,2896,1712,1701.911822,,,
unknown,2897,1714,1701.387674,,,
unknown,2898,1714,1700.889187,,,
unknown,2899,1720,1700.444592,,,
unknown,2900,1724,1700.040025,,,
unknown,2901,1727,1699.741457,,,
unknown,2902,1731,1699.652373,,,
unknown,2903,1732,1699.818454,,,
unknown,2904,1732,1700.257777,,,
unknown,2905,1728,1701.030343,,,
unknown,2906,1721,1702.025552,,,
unknown,2907,1713,1703.273416,,,
unknown,2908,1710,1704.775473,,,
unknown,2909,1709,1706.520709,,,
unknown,2910,1710,1708.288533,,,
unknown,2911,1711,1710.051770,,,
unknown,2912,1714,1711.815248,,,
unknown,2913,1719,1713.501531,,,
unknown,2914,1723,1715.007952,,,
unknown,2915,1726,1716.279884,,,
unknown,2916,1727,1717.272626,,,
unknown,2917,1729,1717.918038,,,
unknown,2918,1732,1718.291588,,,
unknown,2919,1735,1718.347120,,,
unknown,2920,1743,1718.093510,,,
unknown,2921,1744,1717.523399,,,
unknown,2922,1746,1716.828367,,,
unknown,2923,1748,1716.024306,,,
unknown,2924,1746,1715.132862,,,
unknown,2925,1744,1714.218773,,,
unknown,2926,1733,1713.468430,,,
unknown,2927,1724,1712.944748,,,
unknown,2928,1717,1712.640425,,,
unknown,2929,1713,1712.645895,,,
unknown,2930,1712,1712.928275,,,
unknown,2931,1713,1713.536602,,,
unknown,2932,1716,1714.479026,,,
unknown,2933,1722,1715.779280,,,
unknown,2934,1727,1717.272763,,,
unknown,2935,1732,1718.960610,,,
unknown,2936,1736,1720.810733,,,
unknown,2937,1738,1722.775360,,,
unknown,2938,1741,1724.662380,,,
unknown,2939,1744,1726.415817,,,
unknown,2940,1747,1728.056585,,,
unknown,2941,1755,1729.498782,,,
unknown,2942,1758,1730.658557,,,
unknown,2943,1760,1731.481582,,,
unknown,2944,1760,1731.971141,,,
unknown,2945,1757,1732.069098,,,
unknown,2946,1749,1731.898381,,,
unknown,2947,1743,1731.436909,,,
unknown,2948,1737,1730.680336,,,
unknown,2949,1732,1729.647457,,,
unknown,2950,1729,1728.541485,,,
unknown,2951,1729,1727.391820,,,
unknown,2952,1731,1726.166703,,,
unknown,2953,1732,1724.937547,,,
unknown,2954,1735,1723.779865,,,
unknown,2955,1738,1722.734594,,,
unknown,2956,1735,1721.848896,,,
unknown,2957,1735,1721.175456,,,
unknown,2958,1734,1720.646289,,,
unknown,2959,1737,1720.299568,,,
unknown,2960,1743,1720.175982,,,
unknown,2961,1745,1720.284829,,,
unknown,2962,1747,1720.496699,,,
unknown,2963,1750,1720.816751,,,
unknown,2964,1750,1721.290622,,,
unknown,2965,1747,1721.890051,,,
unknown,2966,1741,1722.479708,,,
unknown,2967,1732,1723.042594,,,
unknown,2968,1728,1723.617111,,,
unknown,2969,1725,1724.158226,,,
unknown,2970,1725,1724.663505,,,
unknown,2971,1726,1725.117013,,,
unknown,2972,1728,1725.470756,,,
unknown,2973,1732,1725.707952,,,
unknown,2974,1737,1725.883050,,,
unknown,2975,1739,1725.977877,,,
unknown,2976,1743,1725.938132,,,
unknown,2977,1742,1725.762373,,,
unknown,2978,1744,1725.529870,,,
unknown,2979,1745,1725.231879,,,
