person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1631,1637.273156,,,
unknown,2248,1632,1636.334061,,,
unknown,2249,1633,1635.436961,,,
unknown,2250,1631,1634.500169,,,
unknown,2251,1629,1633.497789,,,
unknown,2252,1629,1632.412603,,,
unknown,2253,1637,1631.202723,,,
unknown,2254,1645,1629.949852,,,
unknown,2255,1648,1628.632485,,,
unknown,2256,1655,1627.264796,,,
unknown,2257,1655,1625.856990,,,
unknown,2258,1655,1624.606633,,,
unknown,2259,1648,1623.542871,,,
unknown,2260,1640,1622.666481,,,
unknown,2261,1630,1622.050097,,,
unknown,2262,1618,1621.820864,,,
unknown,2263,1617,1622.034856,,,
unknown,2264,1616,1622.720726,,,
unknown,2265,1616,1623.952442,,,
unknown,2266,1617,1625.607501,,,
unknown,2267,1618,1627.726105,,,
unknown,2268,1620,1630.294825,,,
unknown,2269,1620,1633.304220,,,
unknown,2270,1621,1636.494231,,,
unknown,2271,1633,1639.830784,,,
unknown,2272,1644,1643.273738,,,
unknown,2273,1659,1646.726085,,,
unknown,2274,1677,1649.998665,,,
unknown,2275,1685,1653.003842,,,
unknown,2276,1695,1655.707427,,,
unknown,2277,1699,1657.998354,,,
unknown,2278,1699,1659.834069,,,
unknown,2279,1690,1661.133220,,,
unknown,2280,1680,1661.893519,,,
unknown,2281,1666,1662.051279,,,
unknown,2282,1655,1661.758663,,,
unknown,2283,1648,1660.990627,,,
unknown,2284,1646,1659.752549,,,
unknown,2285,1645,1658.070489,,,
unknown,2286,1648,1656.169072,,,
unknown,2287,1644,1654.086641,,,
unknown,2288,1648,1651.809173,,,
unknown,2289,1648,1649.421351,,,
unknown,2290,1647,1647.060591,,,
unknown,2291,1643,1644.787163,,,
unknown,2292,1648,1642.638584,,,
unknown,2293,1654,1640.695562,,,
unknown,2294,1664,1639.032403,,,
unknown,2295,1670,1637.716090,,,
unknown,2296,1677,1636.820441,,,
unknown,2297,1678,1636.415830,,,
unknown,2298,1676,1636.486665,,,
unknown,2299,1669,1637.095280,,,
unknown,2300,1655,1638.344630,,,
unknown,2301,1648,1640.279724,,,
unknown,2302,1643,1642.773940,,,
unknown,2303,1641,1645.871686,,,
unknown,2304,1642,1649.614419,,,
unknown,2305,1647,1653.998257,,,
unknown,2306,1648,1658.827204,,,
unknown,2307,1654,1664.092553,,,
unknown,2308,1659,1669.697185,,,
unknown,2309,1670,1675.570935,,,
unknown,2310,1680,1681.373148,,,
unknown,2311,1687,1687.001076,,,
unknown,2312,1703,1692.359090,,,
unknown,2313,1718,1697.279887,,,
unknown,2314,1735,1701.562253,,,
unknown,2315,1747,1705.058486,,,
unknown,2316,1754,1707.639256,,,
unknown,2317,1755,1709.142827,,,
unknown,2318,1751,1709.649172,,,
unknown,2319,1742,1709.031177,,,
unknown,2320,1725,1707.335004,,,
unknown,2321,1710,1704.507918,,,
unknown,2322,1696,1700.860675,,,
unknown,2323,1687,1696.402297,,,
unknown,2324,1680,1691.314442,,,
unknown,2325,1680,1685.705769,,,
unknown,2326,1673,1679.976715,,,
unknown,2327,1673,1674.281880,,,
unknown,2328,1671,1668.726466,,,
unknown,2329,1667,1663.526890,,,
unknown,2330,1663,1658.828910,,,
unknown,2331,1661,1654.807603,,,
unknown,2332,1664,1651.500156,,,
unknown,2333,1671,1649.061124,,,
unknown,2334,1679,1647.313513,,,
unknown,2335,1681,1646.345748,,,
unknown,2336,1690,1646.049080,,,
unknown,2337,1690,1646.420169,,,
unknown,2338,1689,1647.142356,,,
unknown,2339,1684,1648.154681,,,
unknown,2340,1671,1649.367052,,,
unknown,2341,1661,1650.646378,,,
unknown,2342,1652,1651.801826,,,
unknown,2343,1650,1652.709752,,,
unknown,2344,1649,1653.337000,,,
unknown,2345,1649,1653.549944,,,
unknown,2346,1651,1653.519205,,,
unknown,2347,1653,1653.171138,,,
unknown,2348,1657,1652.533542,,,
unknown,2349,1658,1651.609029,,,
unknown,2350,1658,1650.653816,,,
unknown,2351,1658,1649.700181,,,
unknown,2352,1664,1648.792746,,,
unknown,2353,1669,1648.026562,,,
unknown,2354,1680,1647.518947,,,
unknown,2355,1683,1647.350198,,,
unknown,2356,1693,1647.540146,,,
unknown,2357,1693,1648.173936,,,
unknown,2358,1691,1649.101620,,,
unknown,2359,1684,1650.365584,,,
unknown,2360,1679,1651.922896,,,
unknown,2361,1666,1653.755133,,,
unknown,2362,1663,1655.621351,,,
unknown,2363,1657,1657.476140,,,
unknown,2364,1658,1659.301428,,,
unknown,2365,1659,1661.000969,,,
unknown,2366,1665,1662.454992,,,
unknown,2367,1669,1663.589112,,,
unknown,2368,1673,1664.395845,,,
unknown,2369,1675,1664.793944,,,
unknown,2370,1674,1664.923840,,,
unknown,2371,1676,1664.748128,,,
unknown,2372,1680,1664.283264,,,
unknown,2373,1685,1663.545294,,,
unknown,2374,1695,1662.774277,,,
unknown,2375,1699,1662.006973,,,
unknown,2376,1705,1661.217994,,,
unknown,2377,1707,1660.493825,,,
unknown,2378,1703,1659.901960,,,
unknown,2379,1695,1659.493237,,,
unknown,2380,1685,1659.293807,,,
unknown,2381,1675,1659.358283,,,
unknown,2382,1668,1659.564531,,,
unknown,2383,1665,1659.940808,,,
unknown,2384,1664,1660.493248,,,
unknown,2385,1669,1661.206824,,,
unknown,2386,1669,1661.911368,,,
unknown,2387,1671,1662.583816,,,
unknown,2388,1677,1663.275394,,,
unknown,2389,1677,1663.929756,,,
unknown,2390,1677,1664.474705,,,
unknown,2391,1675,1664.883992,,,
unknown,2392,1680,1665.165626,,,
unknown,2393,1687,1665.282602,,,
unknown,2394,1694,1665.355977,,,
unknown,2395,1704,1665.378147,,,
unknown,2396,1709,1665.304234,,,
unknown,2397,1712,1665.157565,,,
unknown,2398,1712,1665.074342,,,
unknown,2399,1707,1665.068941,,,
unknown,2400,1694,1665.096572,,,
unknown,2401,1683,1665.200136,,,
unknown,2402,1676,1665.329135,,,
unknown,2403,1675,1665.490926,,,
unknown,2404,1675,1665.722226,,,
unknown,2405,1675,1666.018807,,,
unknown,2406,1677,1666.260290,,,
unknown,2407,1679,1666.442517,,,
unknown,2408,1680,1666.623465,,,
unknown,2409,1680,1666.772741,,,
unknown,2410,1680,1666.853822,,,
unknown,2411,1680,1666.861700,,,
unknown,2412,1682,1666.791152,,,
unknown,2413,1692,1666.627132,,,
unknown,2414,1699,1666.487705,,,
unknown,2415,1710,1666.374745,,,
unknown,2416,1713,1666.232835,,,
unknown,2417,1715,1666.089792,,,
unknown,2418,1712,1666.019788,,,
unknown,2419,1709,1666.030850,,,
unknown,2420,1696,1666.112598,,,
unknown,2421,1685,1666.290642,,,
unknown,2422,1680,1666.478267,,,
unknown,2423,1679,1666.678609,,,
unknown,2424,1678,1666.905990,,,
unknown,2425,1679,1667.140508,,,
unknown,2426,1680,1667.241721,,,
unknown,2427,1684,1667.187987,,,
unknown,2428,1683,1667.024854,,,
unknown,2429,1681,1666.704323,,,
unknown,2430,1681,1666.213492,,,
unknown,2431,1680,1665.535448,,,
unknown,2432,1683,1664.720432,,,
unknown,2433,1694,1663.758140,,,
unknown,2434,1699,1662.853697,,,
unknown,2435,1708,1662.035666,,,
unknown,2436,1712,1661.369365,,,
unknown,2437,1713,1660.934918,,,
unknown,2438,1712,1661.005958,,,
unknown,2439,1707,1661.675999,,,
unknown,2440,1695,1662.930434,,,
unknown,2441,1683,1664.901598,,,
unknown,2442,1680,1667.635814,,,
unknown,2443,1680,1671.213528,,,
unknown,2444,1683,1675.600417,,,
unknown,2445,1691,1680.857922,,,
unknown,2446,1702,1686.762773,,,
unknown,2447,1712,1693.321093,,,
unknown,2448,1722,1700.404986,,,
unknown,2449,1731,1707.944924,,,
unknown,2450,1739,1715.621257,,,
unknown,2451,1744,1723.325807,,,
unknown,2452,1757,1730.969902,,,
unknown,2453,1773,1738.389782,,,
unknown,2454,1785,1745.410297,,,
unknown,2455,1797,1751.890154,,,
unknown,2456,1808,1757.790128,,,
unknown,2457,1812,1762.968896,,,
unknown,2458,1815,1767.562878,,,
unknown,2459,1812,1771.488005,,,
unknown,2460,1808,1774.783867,,,
unknown,2461,1798,1777.438387,,,
unknown,2462,1795,1779.735610,,,
unknown,2463,1794,1781.705131,,,
unknown,2464,1797,1783.375303,,,
unknown,2465,1802,1784.845107,,,
unknown,2466,1807,1786.232155,,,
unknown,2467,1809,1787.614325,,,
unknown,2468,1810,1789.052108,,,
unknown,2469,1817,1790.633718,,,
unknown,2470,1813,1792.248138,,,
unknown,2471,1815,1793.954815,,,
unknown,2472,1823,1795.747365,,,
unknown,2473,1837,1797.631926,,,
unknown,2474,1841,1799.409038,,,
unknown,2475,1851,1801.062614,,,
unknown,2476,1856,1802.610563,,,
unknown,2477,1857,1803.989839,,,
unknown,2478,1856,1805.106012,,,
unknown,2479,1847,1805.917694,,,
unknown,2480,1840,1806.430785,,,
unknown,2481,1831,1806.592879,,,
unknown,2482,1822,1806.545220,,,
unknown,2483,1819,1806.272208,,,
unknown,2484,1821,1805.779998,,,
unknown,2485,1821,1805.097569,,,
unknown,2486,1824,1804.446291,,,
unknown,2487,1828,1803.866488,,,
unknown,2488,1831,1803.309381,,,
unknown,2489,1831,1802.856427,,,
unknown,2490,1827,1802.551274,,,
unknown,2491,1829,1802.433034,,,
unknown,2492,1835,1802.505984,,,
unknown,2493,1841,1802.808870,,,
unknown,2494,1847,1803.201605,,,
unknown,2495,1854,1803.694868,,,
unknown,2496,1858,1804.289869,,,
unknown,2497,1859,1804.955278,,,
unknown,2498,1858,1805.538763,,,
unknown,2499,1853,1806.007608,,,
unknown,2500,1840,1806.399456,,,
unknown,2501,1833,1806.655318,,,
unknown,2502,1827,1806.761049,,,
unknown,2503,1825,1806.690614,,,
unknown,2504,1825,1806.469759,,,
unknown,2505,1825,1806.079601,,,
unknown,2506,1826,1805.685872,,,
unknown,2507,1829,1805.300891,,,
unknown,2508,1831,1804.907873,,,
unknown,2509,1833,1804.557777,,,
unknown,2510,1829,1804.384868,,,
unknown,2511,1830,1804.427882,,,
unknown,2512,1838,1804.682109,,,
unknown,2513,1843,1805.209192,,,
unknown,2514,1854,1805.887594,,,
unknown,2515,1863,1806.740422,,,
unknown,2516,1867,1807.780640,,,
unknown,2517,1872,1808.991474,,,
unknown,2518,1870,1810.179693,,,
unknown,2519,1859,1811.320543,,,
unknown,2520,1850,1812.416521,,,
unknown,2521,1840,1813.398746,,,
unknown,2522,1831,1814.172710,,,
unknown,2523,1830,1814.688963,,,
unknown,2524,1833,1814.922485,,,
unknown,2525,1834,1814.812797,,,
unknown,2526,1840,1814.481754,,,
unknown,2527,1840,1813.898107,,,
unknown,2528,1840,1813.065044,,,
unknown,2529,1841,1811.996496,,,
unknown,2530,1840,1810.895327,,,
unknown,2531,1841,1809.789821,,,
unknown,2532,1843,1808.672771,,,
unknown,2533,1850,1807.617157,,,
unknown,2534,1859,1806.735958,,,
unknown,2535,1861,1806.081705,,,
unknown,2536,1866,1805.672786,,,
unknown,2537,1868,1805.576128,,,
unknown,2538,1863,1805.673180,,,
unknown,2539,1855,1805.997487,,,
unknown,2540,1844,1806.555776,,,
unknown,2541,1837,1807.337670,,,
unknown,2542,1834,1808.119265,,,
unknown,2543,1831,1808.875026,,,
unknown,2544,1831,1809.633177,,,
unknown,2545,1835,1810.318725,,,
unknown,2546,1839,1810.855161,,,
unknown,2547,1840,1811.198588,,,
unknown,2548,1840,1811.309241,,,
unknown,2549,1840,1811.133065,,,
unknown,2550,1838,1810.780859,,,
unknown,2551,1839,1810.220016,,,
unknown,2552,1842,1809.450387,,,
unknown,2553,1851,1808.481977,,,
unknown,2554,1859,1807.509582,,,
unknown,2555,1862,1806.557419,,,
unknown,2556,1867,1805.618168,,,
unknown,2557,1869,1804.760034,,,
unknown,2558,1866,1804.132341,,,
unknown,2559,1856,1803.788419,,,
unknown,2560,1850,1803.739732,,,
unknown,2561,1838,1804.062933,,,
unknown,2562,1836,1804.665881,,,
unknown,2563,1833,1805.588482,,,
unknown,2564,1835,1806.871158,,,
unknown,2565,1837,1808.518489,,,
unknown,2566,1840,1810.367300,,,
unknown,2567,1840,1812.416589,,,
unknown,2568,1840,1814.658030,,,
unknown,2569,1844,1817.044596,,,
unknown,2570,1843,1819.390117,,,
unknown,2571,1846,1821.646224,,,
unknown,2572,1858,1823.839330,,,
unknown,2573,1870,1825.890140,,,
unknown,2574,1879,1827.692313,,,
unknown,2575,1888,1829.194868,,,
unknown,2576,1897,1830.368039,,,
unknown,2577,1901,1831.146184,,,
unknown,2578,1899,1831.623233,,,
unknown,2579,1889,1831.760715,,,
unknown,2580,1878,1831.521910,,,
unknown,2581,1869,1830.904447,,,
unknown,2582,1865,1830.109709,,,
unknown,2583,1858,1829.144994,,,
unknown,2584,1858,1828.009769,,,
unknown,2585,1856,1826.764567,,,
unknown,2586,1855,1825.604454,,,
unknown,2587,1855,1824.584220,,,
unknown,2588,1854,1823.725746,,,
unknown,2589,1847,1823.120079,,,
unknown,2590,1850,1822.914464,,,
unknown,2591,1849,1823.184647,,,
unknown,2592,1857,1823.978922,,,
unknown,2593,1872,1825.390985,,,
unknown,2594,1878,1827.345056,,,
unknown,2595,1890,1829.903816,,,
unknown,2596,1902,1833.091486,,,
unknown,2597,1906,1836.929344,,,
unknown,2598,1907,1841.189772,,,
unknown,2599,1906,1845.871161,,,
unknown,2600,1902,1850.930883,,,
unknown,2601,1898,1856.300710,,,
unknown,2602,1901,1861.739473,,,
unknown,2603,1904,1867.171395,,,
unknown,2604,1904,1872.539135,,,
unknown,2605,1909,1877.722728,,,
unknown,2606,1914,1882.538898,,,
unknown,2607,1919,1886.880776,,,
unknown,2608,1921,1890.682680,,,
unknown,2609,1921,1893.819929,,,
unknown,2610,1921,1896.384259,,,
unknown,2611,1927,1898.290647,,,
unknown,2612,1935,1899.460499,,,
unknown,2613,1940,1899.857253,,,
unknown,2614,1954,1899.621328,,,
unknown,2615,1961,1898.720351,,,
unknown,2616,1968,1897.125985,,,
unknown,2617,1968,1894.854587,,,
unknown,2618,1962,1892.038164,,,
unknown,2619,1953,1888.690189,,,
unknown,2620,1936,1884.757583,,,
unknown,2621,1922,1880.280380,,,
unknown,2622,1910,1875.319011,,,
unknown,2623,1904,1869.888245,,,
unknown,2624,1898,1864.000545,,,
unknown,2625,1894,1857.684424,,,
unknown,2626,1887,1850.940520,,,
unknown,2627,1877,1843.789340,,,
unknown,2628,1872,1836.270596,,,
unknown,2629,1862,1828.401559,,,
unknown,2630,1850,1820.394202,,,
unknown,2631,1843,1812.292285,,,
unknown,2632,1842,1804.129195,,,
unknown,2633,1842,1795.993631,,,
unknown,2634,1842,1788.123377,,,
unknown,2635,1840,1780.604884,,,
unknown,2636,1842,1773.489114,,,
unknown,2637,1838,1766.901451,,,
unknown,2638,1829,1760.986155,,,
unknown,2639,1818,1755.847870,,,
unknown,2640,1804,1751.500998,,,
unknown,2641,1793,1748.052970,,,
unknown,2642,1785,1745.350151,,,
unknown,2643,1779,1743.446853,,,
unknown,2644,1779,1742.278294,,,
unknown,2645,1777,1741.830595,,,
unknown,2646,1781,1741.781554,,,
unknown,2647,1779,1742.074401,,,
unknown,2648,1781,1742.633387,,,
unknown,2649,1780,1743.327245,,,
unknown,2650,1779,1743.994001,,,
unknown,2651,1781,1744.518242,,,
unknown,2652,1786,1744.814373,,,
unknown,2653,1794,1744.756251,,,
unknown,2654,1802,1744.458686,,,
unknown,2655,1807,1743.832213,,,
unknown,2656,1810,1742.926721,,,
unknown,2657,1810,1741.722748,,,
unknown,2658,1808,1740.491984,,,
unknown,2659,1798,1739.261185,,,
unknown,2660,1786,1738.090913,,,
unknown,2661,1777,1737.078037,,,
unknown,2662,1775,1736.392861,,,
unknown,2663,1774,1736.126395,,,
unknown,2664,1776,1736.289940,,,
unknown,2665,1777,1736.988831,,,
unknown,2666,1781,1738.020640,,,
unknown,2667,1782,1739.431967,,,
unknown,2668,1785,1741.151288,,,
unknown,2669,1783,1743.145834,,,
unknown,2670,1783,1745.110765,,,
unknown,2671,1788,1746.978078,,,
unknown,2672,1795,1748.664219,,,
unknown,2673,1805,1750.034718,,,
unknown,2674,1810,1750.960218,,,
unknown,2675,1815,1751.324129,,,
unknown,2676,1819,1751.134370,,,
unknown,2677,1821,1750.282760,,,
unknown,2678,1811,1748.988897,,,
unknown,2679,1806,1747.210547,,,
unknown,2680,1791,1745.090061,,,
unknown,2681,1779,1742.674679,,,
unknown,2682,1775,1740.309452,,,
unknown,2683,1775,1738.094859,,,
unknown,2684,1776,1736.125976,,,
unknown,2685,1776,1734.568937,,,
unknown,2686,1778,1733.564599,,,
unknown,2687,1779,1733.253527,,,
unknown,2688,1782,1733.592744,,,
unknown,2689,1781,1734.705181,,,
unknown,2690,1781,1736.333184,,,
unknown,2691,1783,1738.514744,,,
unknown,2692,1794,1741.075993,,,
unknown,2693,1803,1743.954025,,,
unknown,2694,1810,1746.753700,,,
unknown,2695,1815,1749.351405,,,
unknown,2696,1824,1751.666548,,,
unknown,2697,1824,1753.506509,,,
unknown,2698,1819,1754.782585,,,
unknown,2699,1811,1755.347478,,,
unknown,2700,1799,1755.250049,,,
unknown,2701,1791,1754.377555,,,
unknown,2702,1785,1753.004122,,,
unknown,2703,1781,1751.100606,,,
unknown,2704,1783,1748.839678,,,
unknown,2705,1783,1746.294261,,,
unknown,2706,1785,1743.775192,,,
unknown,2707,1790,1741.403190,,,
unknown,2708,1789,1739.168236,,,
unknown,2709,1790,1737.228766,,,
unknown,2710,1786,1735.559252,,,
unknown,2711,1789,1734.250167,,,
unknown,2712,1793,1733.066304,,,
unknown,2713,1799,1732.035176,,,
unknown,2714,1803,1730.728311,,,
unknown,2715,1808,1729.055427,,,
unknown,2716,1807,1726.782240,,,
unknown,2717,1797,1723.714123,,,
unknown,2718,1787,1719.615041,,,
unknown,2719,1767,1714.279772,,,
unknown,2720,1743,1707.797635,,,
unknown,2721,1723,1699.985563,,,
unknown,2722,1710,1691.333200,,,
unknown,2723,1698,1681.858241,,,
unknown,2724,1694,1672.156220,,,
unknown,2725,1694,1662.497520,,,
unknown,2726,1693,1653.931178,,,
unknown,2727,1698,1646.901135,,,
unknown,2728,1703,1642.313028,,,
unknown,2729,1710,1640.820207,,,
unknown,2730,1713,1643.309748,,,
unknown,2731,1726,1650.520252,,,
unknown,2732,1744,1662.975600,,,
unknown,2733,1763,1681.396191,,,
unknown,2734,1786,1705.772849,,,
unknown,2735,1809,1736.512622,,,
unknown,2736,1841,1773.342025,,,
unknown,2737,1872,1816.224921,,,
unknown,2738,1907,1864.278097,,,
unknown,2739,1952,1917.059811,,,
unknown,2740,2000,1973.483448,,,
unknown,2741,2064,2032.750647,,,
unknown,2742,2128,2093.271091,,,
unknown,2743,2192,2154.074818,,,
unknown,2744,2253,2213.781740,,,
unknown,2745,2306,2271.213419,,,
unknown,2746,2361,2325.168169,,,
unknown,2747,2413,2374.418138,,,
unknown,2748,2454,2418.180895,,,
unknown,2749,2505,2455.392606,,,
unknown,2750,2547,2485.766279,,,
unknown,2751,2595,2508.586931,,,
unknown,2752,2630,2523.795977,,,
unknown,2753,2651,2531.056811,,,
unknown,2754,2645,2530.823242,,,
unknown,2755,2622,2523.045318,,,
unknown,2756,2583,2508.258964,,,
unknown,2757,2531,2486.638440,,,
unknown,2758,2480,2459.048064,,,
unknown,2759,2429,2425.824343,,,
unknown,2760,2383,2387.527259,,,
unknown,2761,2343,2344.657034,,,
unknown,2762,2307,2297.783216,,,
unknown,2763,2274,2247.422408,,,
unknown,2764,2240,2194.018335,,,
unknown,2765,2203,2138.094207,,,
unknown,2766,2160,2080.004774,,,
unknown,2767,2112,2020.233290,,,
unknown,2768,2046,1959.327362,,,
unknown,2769,1977,1897.742630,,,
unknown,2770,1904,1836.021022,,,
unknown,2771,1837,1774.654149,,,
unknown,2772,1774,1714.399722,,,
unknown,2773,1713,1655.789213,,,
unknown,2774,1661,1599.784763,,,
unknown,2775,1615,1547.023854,,,
unknown,2776,1567,1498.206260,,,
unknown,2777,1520,1454.062142,,,
unknown,2778,1471,1415.233394,,,
unknown,2779,1426,1382.428297,,,
unknown,2780,1392,1355.966220,,,
unknown,2781,1366,1336.444740,,,
unknown,2782,1355,1323.715967,,,
unknown,2783,1355,1318.071854,,,
unknown,2784,1360,1319.151868,,,
unknown,2785,1375,1326.868658,,,
unknown,2786,1395,1340.331033,,,
unknown,2787,1421,1359.133618,,,
unknown,2788,1446,1382.267663,,,
unknown,2789,1473,1409.068342,,,
unknown,2790,1501,1438.162341,,,
unknown,2791,1533,1468.727291,,,
unknown,2792,1570,1499.757876,,,
unknown,2793,1601,1530.265474,,,
unknown,2794,1633,1559.480416,,,
unknown,2795,1658,1586.449032,,,
unknown,2796,1683,1610.794933,,,
unknown,2797,1703,1631.803130,,,
unknown,2798,1714,1649.547170,,,
unknown,2799,1719,1663.654869,,,
unknown,2800,1719,1674.385210,,,
unknown,2801,1719,1681.688344,,,
unknown,2802,1723,1686.272018,,,
unknown,2803,1725,1688.288183,,,
unknown,2804,1725,1688.388947,,,
unknown,2805,1733,1686.924492,,,
unknown,2806,1731,1684.664218,,,
unknown,2807,1733,1682.077100,,,
unknown,2808,1735,1679.431252,,,
unknown,2809,1730,1677.253851,,,
unknown,2810,1731,1675.649332,,,
unknown,2811,1737,1675.025953,,,
unknown,2812,1744,1675.238748,,,
unknown,2813,1753,1676.554179,,,
unknown,2814,1760,1678.556588,,,
unknown,2815,1765,1681.333244,,,
unknown,2816,1772,1684.572752,,,
unknown,2817,1767,1688.188401,,,
unknown,2818,1763,1691.763581,,,
unknown,2819,1756,1695.122552,,,
unknown,2820,1744,1698.199466,,,
unknown,2821,1738,1700.766367,,,
unknown,2822,1737,1702.777287,,,
unknown,2823,1739,1704.070913,,,
unknown,2824,1743,1704.798873,,,
unknown,2825,1744,1704.861382,,,
unknown,2826,1746,1704.585948,,,
unknown,2827,1755,1703.984518,,,
unknown,2828,1755,1703.209020,,,
unknown,2829,1758,1702.369261,,,
unknown,2830,1758,1701.724059,,,
unknown,2831,1761,1701.405880,,,
unknown,2832,1770,1701.442510,,,
unknown,2833,1776,1701.990070,,,
unknown,2834,1783,1702.910977,,,
unknown,2835,1789,1704.294005,,,
unknown,2836,1795,1706.066933,,,
unknown,2837,1793,1708.241515,,,
unknown,2838,1789,1710.534949,,,
unknown,2839,1778,1712.908638,,,
unknown,2840,1767,1715.295129,,,
unknown,2841,1759,1717.586613,,,
unknown,2842,1758,1719.662737,,,
unknown,2843,1757,1721.428914,,,
unknown,2844,1762,1722.881618,,,
unknown,2845,1762,1723.927791,,,
unknown,2846,1770,1724.742991,,,
unknown,2847,1773,1725.286873,,,
unknown,2848,1776,1725.621660,,,
unknown,2849,1778,1725.775753,,,
unknown,2850,1776,1725.987923,,,
unknown,2851,1782,1726.314555,,,
unknown,2852,1791,1726.742106,,,
unknown,2853,1806,1727.369676,,,
unknown,2854,1810,1728.259182,,,
unknown,2855,1815,1729.472310,,,
unknown,2856,1823,1730.942575,,,
unknown,2857,1819,1732.720258,,,
unknown,2858,1811,1734.591873,,,
unknown,2859,1806,1736.548295,,,
unknown,2860,1793,1738.536249,,,
unknown,2861,1786,1740.487426,,,
unknown,2862,1787,1742.194167,,,
unknown,2863,1783,1743.580763,,,
unknown,2864,1786,1744.657209,,,
unknown,2865,1788,1745.319913,,,
unknown,2866,1791,1745.660892,,,
unknown,2867,1793,1745.629857,,,
unknown,2868,1794,1745.275154,,,
unknown,2869,1793,1744.594145,,,
unknown,2870,1793,1743.835925,,,
unknown,2871,1798,1743.035891,,,
unknown,2872,1808,1742.254160,,,
unknown,2873,1813,1741.586918,,,
unknown,2874,1821,1741.172733,,,
unknown,2875,1826,1741.099232,,,
unknown,2876,1830,1741.404665,,,
unknown,2877,1827,1742.186272,,,
unknown,2878,1826,1743.302198,,,
unknown,2879,1815,1744.808070,,,
unknown,2880,1805,1746.655459,,,
unknown,2881,1803,1748.835757,,,
unknown,2882,1799,1751.091101,,,
unknown,2883,1798,1753.379004,,,
unknown,2884,1801,1755.659704,,,
unknown,2885,1800,1757.832087,,,
unknown,2886,1808,1759.758500,,,
unknown,2887,1808,1761.353989,,,
unknown,2888,1809,1762.604333,,,
unknown,2889,1809,1763.416319,,,
unknown,2890,1810,1763.938191,,,
unknown,2891,1819,1764.124144,,,
unknown,2892,1827,1764.011129,,,
unknown,2893,1838,1763.614155,,,
unknown,2894,1843,1763.199826,,,
unknown,2895,1849,1762.812409,,,
unknown,2896,1853,1762.449840,,,
unknown,2897,1849,1762.212690,,,
unknown,2898,1842,1762.179695,,,
unknown,2899,1831,1762.417775,,,
unknown,2900,1822,1762.946781,,,
unknown,2901,1816,1763.833653,,,
unknown,2902,1811,1764.932313,,,
unknown,2903,1814,1766.274555,,,
unknown,2904,1814,1767.830458,,,
unknown,2905,1817,1769.577146,,,
unknown,2906,1822,1771.305882,,,
unknown,2907,1825,1772.975198,,,
unknown,2908,1827,1774.606391,,,
unknown,2909,1825,1776.118351,,,
unknown,2910,1826,1777.427115,,,
unknown,2911,1833,1778.481852,,,
unknown,2912,1840,1779.299230,,,
unknown,2913,1850,1779.824670,,,
unknown,2914,1858,1780.204111,,,
unknown,2915,1862,1780.423788,,,
unknown,2916,1870,1780.480553,,,
unknown,2917,1863,1780.404692,,,
unknown,2918,1860,1780.389923,,,
unknown,2919,1850,1780.471941,,,
unknown,2920,1840,1780.591718,,,
unknown,2921,1834,1780.819313,,,
unknown,2922,1833,1781.155219,,,
unknown,2923,1830,1781.624514,,,
unknown,2924,1831,1782.223310,,,
unknown,2925,1833,1782.968869,,,
unknown,2926,1836,1783.709931,,,
unknown,2927,1837,1784.440833,,,
unknown,2928,1835,1785.180970,,,
unknown,2929,1837,1785.887438,,,
unknown,2930,1838,1786.465040,,,
unknown,2931,1841,1786.884690,,,
unknown,2932,1852,1787.143634,,,
unknown,2933,1859,1787.196303,,,
unknown,2934,1868,1787.125809,,,
unknown,2935,1870,1786.912606,,,
unknown,2936,1872,1786.546305,,,
unknown,2937,1869,1786.035925,,,
unknown,2938,1860,1785.541609,,,
unknown,2939,1851,1785.081169,,,
unknown,2940,1840,1784.601378,,,
unknown,2941,1837,1784.152290,,,
unknown,2942,1834,1783.801455,,,
unknown,2943,1831,1783.570250,,,
unknown,2944,1833,1783.439510,,,
unknown,2945,1838,1783.440721,,,
unknown,2946,1839,1783.432976,,,
unknown,2947,1840,1783.415333,,,
unknown,2948,1839,1783.405979,,,
unknown,2949,1837,1783.368137,,,
unknown,2950,1838,1783.138626,,,
unknown,2951,1840,1782.684738,,,
unknown,2952,1843,1782.043192,,,
unknown,2953,1849,1781.151611,,,
unknown,2954,1857,1780.062690,,,
unknown,2955,1863,1778.755083,,,
unknown,2956,1865,1777.228456,,,
unknown,2957,1859,1775.482525,,,
unknown,2958,1852,1773.694439,,,
unknown,2959,1839,1771.881194,,,
unknown,2960,1824,1770.041674,,,
unknown,2961,1818,1768.235176,,,
unknown,2962,1814,1766.566501,,,
unknown,2963,1810,1765.080725,,,
unknown,2964,1814,1763.799489,,,
unknown,2965,1813,1762.782879,,,
unknown,2966,1817,1761.924118,,,
unknown,2967,1818,1761.254632,,,
unknown,2968,1820,1760.764579,,,
unknown,2969,1815,1760.443658,,,
unknown,2970,1815,1760.085332,,,
unknown,2971,1821,1759.661150,,,
unknown,2972,1827,1759.170927,,,
unknown,2973,1836,1758.539962,,,
unknown,2974,1839,1757.649600,,,
unknown,2975,1840,1756.443662,,,
unknown,2976,1839,1754.902777,,,
unknown,2977,1835,1752.956167,,,
unknown,2978,1824,1750.726840,,,
unknown,2979,1810,1748.179069,,,
