person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1744,1753.973391,,,
unknown,1515,1750,1759.346855,,,
unknown,1516,1747,1764.713787,,,
unknown,1517,1751,1769.952372,,,
unknown,1518,1757,1774.738115,,,
unknown,1519,1759,1778.922916,,,
unknown,1520,1757,1782.487955,,,
unknown,1521,1756,1785.250129,,,
unknown,1522,1755,1787.174922,,,
unknown,1523,1758,1788.142255,,,
unknown,1524,1761,1788.219980,,,
unknown,1525,1771,1787.328484,,,
unknown,1526,1776,1785.713985,,,
unknown,1527,1786,1783.369946,,,
unknown,1528,1787,1780.427535,,,
unknown,1529,1786,1776.961987,,,
unknown,1530,1783,1773.234152,,,
unknown,1531,1771,1769.350310,,,
unknown,1532,1759,1765.304125,,,
unknown,1533,1751,1761.232250,,,
unknown,1534,1745,1757.168444,,,
unknown,1535,1739,1753.197232,,,
unknown,1536,1735,1749.220517,,,
unknown,1537,1731,1745.292173,,,
unknown,1538,1725,1741.180663,,,
unknown,1539,1717,1736.869232,,,
unknown,1540,1711,1732.307943,,,
unknown,1541,1703,1727.419579,,,
unknown,1542,1695,1722.090180,,,
unknown,1543,1690,1716.249185,,,
unknown,1544,1691,1709.944070,,,
unknown,1545,1688,1703.103934,,,
unknown,1546,1683,1695.979938,,,
unknown,1547,1684,1688.567580,,,
unknown,1548,1680,1681.054207,,,
unknown,1549,1677,1673.523781,,,
unknown,1550,1666,1666.383725,,,
unknown,1551,1651,1659.776249,,,
unknown,1552,1645,1653.824200,,,
unknown,1553,1637,1648.739570,,,
unknown,1554,1631,1644.644325,,,
unknown,1555,1630,1641.712955,,,
unknown,1556,1626,1639.912507,,,
unknown,1557,1626,1639.383098,,,
unknown,1558,1628,1639.838742,,,
unknown,1559,1629,1641.328689,,,
unknown,1560,1627,1643.604900,,,
unknown,1561,1626,1646.596093,,,
unknown,1562,1626,1649.870398,,,
unknown,1563,1632,1653.275339,,,
unknown,1564,1638,1656.634874,,,
unknown,1565,1642,1659.719403,,,
unknown,1566,1651,1662.350038,,,
unknown,1567,1659,1664.320983,,,
unknown,1568,1663,1665.668202,,,
unknown,1569,1664,1666.217240,,,
unknown,1570,1658,1666.238154,,,
unknown,1571,1651,1665.659874,,,
unknown,1572,1648,1664.691445,,,
unknown,1573,1647,1663.381641,,,
unknown,1574,1647,1662.139893,,,
unknown,1575,1648,1661.091581,,,
unknown,1576,1647,1660.332170,,,
unknown,1577,1648,1660.060182,,,
unknown,1578,1650,1660.347127,,,
unknown,1579,1650,1661.346157,,,
unknown,1580,1648,1662.970805,,,
unknown,1581,1648,1665.328725,,,
unknown,1582,1649,1668.103943,,,
unknown,1583,1653,1671.308104,,,
unknown,1584,1661,1674.710186,,,
unknown,1585,1665,1678.209298,,,
unknown,1586,1678,1681.448995,,,
unknown,1587,1680,1684.270726,,,
unknown,1588,1682,1686.625244,,,
unknown,1589,1683,1688.312346,,,
unknown,1590,1678,1689.305569,,,
unknown,1591,1670,1689.466888,,,
unknown,1592,1665,1688.978375,,,
unknown,1593,1663,1687.763414,,,
unknown,1594,1663,1686.198821,,,
unknown,1595,1663,1684.324449,,,
unknown,1596,1664,1682.368521,,,
unknown,1597,1669,1680.479520,,,
unknown,1598,1670,1678.964725,,,
unknown,1599,1675,1678.006353,,,
unknown,1600,1667,1677.669562,,,
unknown,1601,1664,1678.158076,,,
unknown,1602,1663,1679.280353,,,
unknown,1603,1665,1681.159543,,,
unknown,1604,1673,1683.615143,,,
unknown,1605,1680,1686.654409,,,
unknown,1606,1683,1689.844800,,,
unknown,1607,1694,1693.100923,,,
unknown,1608,1695,1696.196310,,,
unknown,1609,1697,1698.937851,,,
unknown,1610,1687,1701.110620,,,
unknown,1611,1683,1702.514850,,,
unknown,1612,1677,1703.148421,,,
unknown,1613,1671,1702.827962,,,
unknown,1614,1674,1701.834581,,,
unknown,1615,1675,1700.082845,,,
unknown,1616,1676,1697.838215,,,
unknown,1617,1679,1695.149771,,,
unknown,1618,1677,1692.471790,,,
unknown,1619,1676,1689.949617,,,
unknown,1620,1673,1687.744528,,,
unknown,1621,1671,1686.085808,,,
unknown,1622,1673,1685.067779,,,
unknown,1623,1675,1684.882881,,,
unknown,1624,1681,1685.330059,,,
unknown,1625,1685,1686.535398,,,
unknown,1626,1693,1688.001505,,,
unknown,1627,1698,1689.701503,,,
unknown,1628,1699,1691.187993,,,
unknown,1629,1693,1692.265756,,,
unknown,1630,1687,1692.350373,,,
unknown,1631,1676,1691.143514,,,
unknown,1632,1661,1688.529723,,,
unknown,1633,1650,1684.153922,,,
unknown,1634,1642,1678.112954,,,
unknown,1635,1631,1670.238911,,,
unknown,1636,1619,1660.946938,,,
unknown,1637,1616,1650.334173,,,
unknown,1638,1611,1639.215566,,,
unknown,1639,1606,1627.969890,,,
unknown,1640,1600,1617.530011,,,
unknown,1641,1597,1608.480217,,,
unknown,1642,1596,1602.001580,,,
unknown,1643,1605,1598.828223,,,
unknown,1644,1612,1599.728822,,,
unknown,1645,1623,1605.559639,,,
unknown,1646,1638,1616.824565,,,
unknown,1647,1653,1634.203925,,,
unknown,1648,1671,1657.738890,,,
unknown,1649,1687,1687.758939,,,
unknown,1650,1710,1723.790753,,,
unknown,1651,1735,1765.719901,,,
unknown,1652,1776,1812.801781,,,
unknown,1653,1824,1864.519727,,,
unknown,1654,1874,1919.593496,,,
unknown,1655,1935,1977.246119,,,
unknown,1656,1999,2036.205071,,,
unknown,1657,2064,2095.513059,,,
unknown,1658,2122,2153.797971,,,
unknown,1659,2178,2209.979615,,,
unknown,1660,2235,2263.187081,,,
unknown,1661,2288,2312.285419,,,
unknown,1662,2347,2356.632194,,,
unknown,1663,2398,2395.306319,,,
unknown,1664,2448,2428.004778,,,
unknown,1665,2491,2454.055118,,,
unknown,1666,2525,2473.495556,,,
unknown,1667,2538,2485.904651,,,
unknown,1668,2531,2491.386433,,,
unknown,1669,2505,2489.708111,,,
unknown,1670,2459,2481.286469,,,
unknown,1671,2414,2466.041457,,,
unknown,1672,2375,2444.199391,,,
unknown,1673,2336,2415.844208,,,
unknown,1674,2303,2381.381240,,,
unknown,1675,2272,2340.959936,,,
unknown,1676,2247,2294.919804,,,
unknown,1677,2211,2243.498677,,,
unknown,1678,2176,2187.395220,,,
unknown,1679,2131,2126.919178,,,
unknown,1680,2078,2062.797055,,,
unknown,1681,2010,1995.509875,,,
unknown,1682,1946,1926.191460,,,
unknown,1683,1872,1855.494389,,,
unknown,1684,1805,1784.618560,,,
unknown,1685,1727,1714.406598,,,
unknown,1686,1654,1646.343769,,,
unknown,1687,1587,1581.430406,,,
unknown,1688,1518,1520.781812,,,
unknown,1689,1454,1465.539036,,,
unknown,1690,1391,1416.594794,,,
unknown,1691,1339,1375.000142,,,
unknown,1692,1296,1341.226735,,,
unknown,1693,1266,1316.003587,,,
unknown,1694,1257,1299.255762,,,
unknown,1695,1252,1291.233933,,,
unknown,1696,1262,1291.501993,,,
unknown,1697,1279,1299.803167,,,
unknown,1698,1301,1315.072489,,,
unknown,1699,1331,1336.646194,,,
unknown,1700,1360,1363.268243,,,
unknown,1701,1389,1393.983605,,,
unknown,1702,1427,1427.176228,,,
unknown,1703,1461,1461.751934,,,
unknown,1704,1497,1496.530459,,,
unknown,1705,1531,1530.268655,,,
unknown,1706,1569,1562.110744,,,
unknown,1707,1599,1591.004215,,,
unknown,1708,1621,1616.518766,,,
unknown,1709,1637,1637.964884,,,
unknown,1710,1645,1655.437602,,,
unknown,1711,1648,1668.667559,,,
unknown,1712,1650,1678.010055,,,
unknown,1713,1649,1683.562021,,,
unknown,1714,1650,1686.146571,,,
unknown,1715,1651,1686.072241,,,
unknown,1716,1655,1684.099373,,,
unknown,1717,1654,1680.717733,,,
unknown,1718,1658,1676.708696,,,
unknown,1719,1657,1672.659666,,,
unknown,1720,1652,1668.874272,,,
unknown,1721,1648,1665.960376,,,
unknown,1722,1651,1663.896972,,,
unknown,1723,1659,1663.079358,,,
unknown,1724,1663,1663.362847,,,
unknown,1725,1669,1664.928515,,,
unknown,1726,1680,1667.301963,,,
unknown,1727,1681,1670.515198,,,
unknown,1728,1681,1674.198020,,,
unknown,1729,1680,1678.205727,,,
unknown,1730,1678,1682.120871,,,
unknown,1731,1670,1685.715499,,,
unknown,1732,1664,1688.950237,,,
unknown,1733,1660,1691.567174,,,
unknown,1734,1664,1693.581736,,,
unknown,1735,1667,1694.826874,,,
unknown,1736,1669,1695.513808,,,
unknown,1737,1673,1695.561473,,,
unknown,1738,1671,1695.332878,,,
unknown,1739,1674,1694.870767,,,
unknown,1740,1674,1694.339678,,,
unknown,1741,1677,1693.879107,,,
unknown,1742,1678,1693.703250,,,
unknown,1743,1681,1693.961869,,,
unknown,1744,1689,1694.669024,,,
unknown,1745,1697,1695.978126,,,
unknown,1746,1703,1697.670855,,,
unknown,1747,1711,1699.823071,,,
unknown,1748,1712,1702.331815,,,
unknown,1749,1712,1705.175522,,,
unknown,1750,1706,1708.053209,,,
unknown,1751,1699,1710.896183,,,
unknown,1752,1695,1713.636866,,,
unknown,1753,1692,1716.143638,,,
unknown,1754,1694,1718.326702,,,
unknown,1755,1693,1720.079617,,,
unknown,1756,1698,1721.438489,,,
unknown,1757,1701,1722.315063,,,
unknown,1758,1703,1722.915274,,,
unknown,1759,1703,1723.215224,,,
unknown,1760,1700,1723.306240,,,
unknown,1761,1701,1723.237846,,,
unknown,1762,1701,1723.246890,,,
unknown,1763,1710,1723.410537,,,
unknown,1764,1716,1723.712335,,,
unknown,1765,1719,1724.263370,,,
unknown,1766,1729,1725.103932,,,
unknown,1767,1734,1726.300453,,,
unknown,1768,1740,1727.768468,,,
unknown,1769,1741,1729.553591,,,
unknown,1770,1731,1731.437108,,,
unknown,1771,1725,1733.401866,,,
unknown,1772,1719,1735.397430,,,
unknown,1773,1718,1737.349522,,,
unknown,1774,1717,1739.098851,,,
unknown,1775,1714,1740.571712,,,
unknown,1776,1722,1741.747583,,,
unknown,1777,1723,1742.534181,,,
unknown,1778,1723,1743.093986,,,
unknown,1779,1723,1743.381938,,,
unknown,1780,1722,1743.429716,,,
unknown,1781,1719,1743.256251,,,
unknown,1782,1725,1743.102522,,,
unknown,1783,1729,1743.010950,,,
unknown,1784,1734,1743.022129,,,
unknown,1785,1739,1743.232952,,,
unknown,1786,1746,1743.744344,,,
unknown,1787,1750,1744.635303,,,
unknown,1788,1754,1745.908972,,,
unknown,1789,1753,1747.643522,,,
unknown,1790,1747,1749.680125,,,
unknown,1791,1743,1752.051533,,,
unknown,1792,1740,1754.699011,,,
unknown,1793,1744,1757.594198,,,
unknown,1794,1744,1760.501934,,,
unknown,1795,1744,1763.366856,,,
unknown,1796,1749,1766.172525,,,
unknown,1797,1751,1768.818350,,,
unknown,1798,1755,1771.207320,,,
unknown,1799,1757,1773.264919,,,
unknown,1800,1755,1775.009434,,,
unknown,1801,1750,1776.368385,,,
unknown,1802,1756,1777.502139,,,
unknown,1803,1761,1778.387572,,,
unknown,1804,1769,1779.066704,,,
unknown,1805,1776,1779.572359,,,
unknown,1806,1778,1780.142381,,,
unknown,1807,1787,1780.830707,,,
unknown,1808,1788,1781.612032,,,
unknown,1809,1790,1782.582796,,,
unknown,1810,1782,1783.785359,,,
unknown,1811,1777,1785.274461,,,
unknown,1812,1775,1787.038831,,,
unknown,1813,1776,1789.124855,,,
unknown,1814,1776,1791.375415,,,
unknown,1815,1778,1793.800148,,,
unknown,1816,1781,1796.361471,,,
unknown,1817,1787,1799.019036,,,
unknown,1818,1787,1801.581189,,,
unknown,1819,1788,1803.995082,,,
unknown,1820,1781,1806.290481,,,
unknown,1821,1783,1808.384648,,,
unknown,1822,1787,1810.212498,,,
unknown,1823,1795,1811.726068,,,
unknown,1824,1803,1812.951807,,,
unknown,1825,1808,1813.843004,,,
unknown,1826,1818,1814.541837,,,
unknown,1827,1824,1815.041516,,,
unknown,1828,1824,1815.340055,,,
unknown,1829,1822,1815.471144,,,
unknown,1830,1816,1815.609664,,,
unknown,1831,1811,1815.791962,,,
unknown,1832,1805,1815.973160,,,
unknown,1833,1801,1816.220013,,,
unknown,1834,1799,1816.528360,,,
unknown,1835,1797,1816.924920,,,
unknown,1836,1798,1817.422061,,,
unknown,1837,1805,1818.038198,,,
unknown,1838,1806,1818.646981,,,
unknown,1839,1806,1819.250606,,,
unknown,1840,1801,1819.879862,,,
unknown,1841,1799,1820.504548,,,
unknown,1842,1803,1821.037688,,,
unknown,1843,1808,1821.461851,,,
unknown,1844,1811,1821.787987,,,
unknown,1845,1822,1821.981476,,,
unknown,1846,1823,1822.092807,,,
unknown,1847,1828,1822.109705,,,
unknown,1848,1832,1822.011248,,,
unknown,1849,1826,1821.800864,,,
unknown,1850,1821,1821.599329,,,
unknown,1851,1811,1821.414590,,,
unknown,1852,1808,1821.188874,,,
unknown,1853,1808,1820.954829,,,
unknown,1854,1808,1820.759645,,,
unknown,1855,1807,1820.610947,,,
unknown,1856,1805,1820.501614,,,
unknown,1857,1807,1820.450014,,,
unknown,1858,1808,1820.339823,,,
unknown,1859,1805,1820.167897,,,
unknown,1860,1802,1819.975676,,,
unknown,1861,1799,1819.733821,,,
unknown,1862,1803,1819.322098,,,
unknown,1863,1808,1818.722886,,,
unknown,1864,1810,1817.964163,,,
unknown,1865,1811,1817.003655,,,
unknown,1866,1821,1815.913306,,,
unknown,1867,1823,1814.683455,,,
unknown,1868,1821,1813.291913,,,
unknown,1869,1817,1811.749139,,,
unknown,1870,1811,1810.203520,,,
unknown,1871,1802,1808.669621,,,
unknown,1872,1795,1807.129626,,,
unknown,1873,1792,1805.632145,,,
unknown,1874,1789,1804.270507,,,
unknown,1875,1792,1803.077712,,,
unknown,1876,1789,1802.065782,,,
unknown,1877,1788,1801.283211,,,
unknown,1878,1791,1800.662006,,,
unknown,1879,1787,1800.227720,,,
unknown,1880,1781,1799.989331,,,
unknown,1881,1780,1799.945478,,,
unknown,1882,1782,1799.933498,,,
unknown,1883,1787,1799.939566,,,
unknown,1884,1791,1799.975220,,,
unknown,1885,1799,1799.988035,,,
unknown,1886,1808,1799.829036,,,
unknown,1887,1810,1799.455593,,,
unknown,1888,1808,1798.876601,,,
unknown,1889,1808,1798.024429,,,
unknown,1890,1795,1796.948227,,,
unknown,1891,1793,1795.615018,,,
unknown,1892,1783,1793.989322,,,
unknown,1893,1777,1792.059367,,,
unknown,1894,1775,1789.958884,,,
unknown,1895,1776,1787.683446,,,
unknown,1896,1772,1785.219632,,,
unknown,1897,1771,1782.600538,,,
unknown,1898,1770,1779.961677,,,
unknown,1899,1764,1777.331899,,,
unknown,1900,1757,1774.682890,,,
unknown,1901,1753,1772.067755,,,
unknown,1902,1755,1769.525334,,,
unknown,1903,1754,1767.083292,,,
unknown,1904,1758,1764.757270,,,
unknown,1905,1761,1762.578002,,,
unknown,1906,1769,1760.441258,,,
unknown,1907,1770,1758.359501,,,
unknown,1908,1773,1756.379133,,,
unknown,1909,1765,1754.484191,,,
unknown,1910,1757,1752.533382,,,
unknown,1911,1744,1750.516657,,,
unknown,1912,1737,1748.490701,,,
unknown,1913,1730,1746.415218,,,
unknown,1914,1730,1744.293287,,,
unknown,1915,1727,1742.117695,,,
unknown,1916,1729,1739.859563,,,
unknown,1917,1724,1737.510817,,,
unknown,1918,1725,1735.179409,,,
unknown,1919,1723,1732.863407,,,
unknown,1920,1715,1730.535424,,,
unknown,1921,1713,1728.221475,,,
unknown,1922,1713,1726.055521,,,
unknown,1923,1716,1724.058410,,,
unknown,1924,1719,1722.192980,,,
unknown,1925,1725,1720.506103,,,
unknown,1926,1726,1719.056917,,,
unknown,1927,1730,1717.868767,,,
unknown,1928,1729,1716.959321,,,
unknown,1929,1726,1716.362471,,,
unknown,1930,1715,1715.977514,,,
unknown,1931,1711,1715.819448,,,
unknown,1932,1701,1715.919501,,,
unknown,1933,1702,1716.262729,,,
unknown,1934,1703,1716.669308,,,
unknown,1935,1710,1717.121663,,,
unknown,1936,1710,1717.653628,,,
unknown,1937,1712,1718.207491,,,
unknown,1938,1710,1718.679182,,,
unknown,1939,1710,1719.033764,,,
unknown,1940,1703,1719.255547,,,
unknown,1941,1707,1719.291118,,,
unknown,1942,1703,1719.146154,,,
unknown,1943,1711,1718.784764,,,
unknown,1944,1714,1718.191016,,,
unknown,1945,1719,1717.341936,,,
unknown,1946,1727,1716.370035,,,
unknown,1947,1727,1715.269729,,,
unknown,1948,1733,1714.029675,,,
unknown,1949,1719,1712.681664,,,
unknown,1950,1713,1711.419694,,,
unknown,1951,1705,1710.278421,,,
unknown,1952,1699,1709.216735,,,
unknown,1953,1698,1708.306094,,,
unknown,1954,1697,1707.608455,,,
unknown,1955,1696,1707.161001,,,
unknown,1956,1699,1707.000950,,,
unknown,1957,1703,1707.174019,,,
unknown,1958,1698,1707.586060,,,
unknown,1959,1699,1708.265614,,,
unknown,1960,1697,1709.226946,,,
unknown,1961,1696,1710.463475,,,
unknown,1962,1699,1711.810280,,,
unknown,1963,1708,1713.251951,,,
unknown,1964,1712,1714.801547,,,
unknown,1965,1718,1716.405021,,,
unknown,1966,1731,1717.910354,,,
unknown,1967,1733,1719.274033,,,
unknown,1968,1739,1720.504442,,,
unknown,1969,1735,1721.532465,,,
unknown,1970,1726,1722.394023,,,
unknown,1971,1719,1723.053745,,,
unknown,1972,1713,1723.466162,,,
unknown,1973,1713,1723.613326,,,
unknown,1974,1712,1723.613787,,,
unknown,1975,1712,1723.455120,,,
unknown,1976,1712,1723.112882,,,
unknown,1977,1714,1722.609926,,,
unknown,1978,1714,1722.080263,,,
unknown,1979,1713,1721.543288,,,
unknown,1980,1712,1720.956666,,,
unknown,1981,1712,1720.365773,,,
unknown,1982,1712,1719.831442,,,
unknown,1983,1718,1719.374823,,,
unknown,1984,1718,1719.016897,,,
unknown,1985,1730,1718.791051,,,
unknown,1986,1728,1718.615752,,,
unknown,1987,1737,1718.508513,,,
unknown,1988,1737,1718.536646,,,
unknown,1989,1727,1718.695717,,,
unknown,1990,1718,1718.866036,,,
unknown,1991,1712,1719.052457,,,
unknown,1992,1709,1719.318586,,,
unknown,1993,1709,1719.639935,,,
unknown,1994,1713,1720.001798,,,
unknown,1995,1713,1720.406774,,,
unknown,1996,1712,1720.843652,,,
unknown,1997,1715,1721.307506,,,
unknown,1998,1719,1721.815162,,,
unknown,1999,1718,1722.362515,,,
unknown,2000,1712,1722.934995,,,
unknown,2001,1713,1723.533258,,,
unknown,2002,1716,1724.164289,,,
unknown,2003,1721,1724.824904,,,
unknown,2004,1729,1725.509770,,,
unknown,2005,1738,1726.218515,,,
unknown,2006,1743,1726.937421,,,
unknown,2007,1744,1727.663218,,,
unknown,2008,1744,1728.400549,,,
unknown,2009,1743,1729.144158,,,
unknown,2010,1734,1729.890656,,,
unknown,2011,1726,1730.637848,,,
unknown,2012,1724,1731.381370,,,
unknown,2013,1721,1732.118328,,,
unknown,2014,1725,1732.864600,,,
unknown,2015,1725,1733.618843,,,
unknown,2016,1727,1734.369313,,,
unknown,2017,1731,1735.118361,,,
unknown,2018,1733,1735.862320,,,
unknown,2019,1730,1736.598796,,,
unknown,2020,1726,1737.330279,,,
unknown,2021,1728,1738.054741,,,
unknown,2022,1734,1738.709783,,,
unknown,2023,1739,1739.288413,,,
unknown,2024,1743,1739.817383,,,
unknown,2025,1751,1740.277850,,,
unknown,2026,1760,1740.590583,,,
unknown,2027,1763,1740.743869,,,
unknown,2028,1761,1740.755703,,,
unknown,2029,1757,1740.598148,,,
unknown,2030,1745,1740.284435,,,
unknown,2031,1737,1739.804506,,,
unknown,2032,1733,1739.148951,,,
unknown,2033,1729,1738.313496,,,
unknown,2034,1728,1737.434492,,,
unknown,2035,1725,1736.520433,,,
unknown,2036,1727,1735.557200,,,
unknown,2037,1730,1734.586268,,,
unknown,2038,1731,1733.781994,,,
unknown,2039,1727,1733.182406,,,
unknown,2040,1725,1732.752899,,,
unknown,2041,1726,1732.562454,,,
unknown,2042,1731,1732.617226,,,
unknown,2043,1734,1732.949226,,,
unknown,2044,1744,1733.572835,,,
unknown,2045,1747,1734.512690,,,
unknown,2046,1755,1735.629196,,,
unknown,2047,1759,1736.927544,,,
unknown,2048,1759,1738.389611,,,
unknown,2049,1753,1739.978436,,,
unknown,2050,1745,1741.510129,,,
unknown,2051,1742,1742.939831,,,
unknown,2052,1737,1744.291807,,,
unknown,2053,1742,1745.489644,,,
unknown,2054,1739,1746.455530,,,
unknown,2055,1743,1747.142621,,,
unknown,2056,1742,1747.566637,,,
unknown,2057,1744,1747.677120,,,
unknown,2058,1744,1747.616356,,,
unknown,2059,1744,1747.372473,,,
unknown,2060,1741,1746.964407,,,
unknown,2061,1741,1746.424961,,,
unknown,2062,1742,1745.973614,,,
unknown,2063,1744,1745.656436,,,
unknown,2064,1753,1745.439513,,,
unknown,2065,1759,1745.408755,,,
unknown,2066,1766,1745.606400,,,
unknown,2067,1771,1746.078391,,,
unknown,2068,1771,1746.815433,,,
unknown,2069,1763,1747.858582,,,
unknown,2070,1758,1749.046668,,,
unknown,2071,1751,1750.386021,,,
unknown,2072,1750,1751.823319,,,
unknown,2073,1747,1753.313327,,,
unknown,2074,1747,1754.637000,,,
unknown,2075,1751,1755.731316,,,
unknown,2076,1755,1756.594008,,,
unknown,2077,1755,1757.125325,,,
unknown,2078,1758,1757.235793,,,
unknown,2079,1757,1756.855776,,,
unknown,2080,1747,1756.006844,,,
unknown,2081,1749,1754.621794,,,
unknown,2082,1751,1752.865239,,,
unknown,2083,1753,1750.718646,,,
unknown,2084,1754,1748.235998,,,
unknown,2085,1761,1745.455403,,,
unknown,2086,1762,1742.639117,,,
unknown,2087,1763,1739.850171,,,
unknown,2088,1759,1737.100373,,,
unknown,2089,1754,1734.502266,,,
unknown,2090,1741,1732.143086,,,
unknown,2091,1735,1730.102215,,,
unknown,2092,1727,1728.412224,,,
unknown,2093,1724,1727.151406,,,
unknown,2094,1724,1726.195666,,,
unknown,2095,1723,1725.589678,,,
unknown,2096,1725,1725.310627,,,
unknown,2097,1727,1725.350408,,,
unknown,2098,1729,1725.511348,,,
unknown,2099,1722,1725.764126,,,
unknown,2100,1722,1726.115205,,,
unknown,2101,1721,1726.492662,,,
unknown,2102,1727,1726.799296,,,
unknown,2103,1731,1726.984546,,,
unknown,2104,1734,1727.042931,,,
unknown,2105,1742,1726.914452,,,
unknown,2106,1746,1726.716896,,,
unknown,2107,1746,1726.424302,,,
unknown,2108,1748,1726.027174,,,
unknown,2109,1744,1725.540034,,,
unknown,2110,1733,1725.151919,,,
unknown,2111,1733,1724.886710,,,
unknown,2112,1726,1724.683472,,,
unknown,2113,1725,1724.603292,,,
unknown,2114,1728,1724.672886,,,
unknown,2115,1728,1724.913836,,,
unknown,2116,1729,1725.318515,,,
unknown,2117,1731,1725.908757,,,
unknown,2118,1731,1726.544675,,,
unknown,2119,1723,1727.223177,,,
unknown,2120,1722,1727.938939,,,
unknown,2121,1723,1728.651383,,,
unknown,2122,1728,1729.218743,,,
unknown,2123,1733,1729.601646,,,
unknown,2124,1738,1729.818762,,,
unknown,2125,1744,1729.807893,,,
unknown,2126,1755,1729.566862,,,
unknown,2127,1755,1729.063401,,,
unknown,2128,1750,1728.315152,,,
unknown,2129,1745,1727.302056,,,
unknown,2130,1738,1726.182173,,,
unknown,2131,1730,1724.963801,,,
unknown,2132,1728,1723.647371,,,
unknown,2133,1726,1722.281109,,,
unknown,2134,1723,1721.032307,,,
unknown,2135,1722,1719.946192,,,
unknown,2136,1721,1719.001169,,,
unknown,2137,1723,1718.269992,,,
unknown,2138,1725,1717.723544,,,
unknown,2139,1717,1717.396341,,,
unknown,2140,1715,1717.309049,,,
unknown,2141,1715,1717.478654,,,
unknown,2142,1719,1717.768280,,,
unknown,2143,1726,1718.180915,,,
unknown,2144,1730,1718.730991,,,
unknown,2145,1739,1719.384052,,,
unknown,2146,1744,1720.021984,,,
unknown,2147,1744,1720.617167,,,
unknown,2148,1745,1721.188109,,,
unknown,2149,1741,1721.686219,,,
unknown,2150,1733,1722.113065,,,
unknown,2151,1729,1722.445023,,,
unknown,2152,1726,1722.667009,,,
unknown,2153,1722,1722.762203,,,
unknown,2154,1728,1722.847554,,,
unknown,2155,1725,1722.920186,,,
unknown,2156,1727,1722.921296,,,
unknown,2157,1727,1722.875250,,,
unknown,2158,1728,1722.876240,,,
unknown,2159,1728,1722.931217,,,
unknown,2160,1723,1723.015142,,,
unknown,2161,1723,1723.156965,,,
unknown,2162,1728,1723.263849,,,
unknown,2163,1735,1723.336040,,,
unknown,2164,1744,1723.429687,,,
unknown,2165,1745,1723.525977,,,
unknown,2166,1750,1723.536356,,,
unknown,2167,1750,1723.456755,,,
unknown,2168,1748,1723.315045,,,
unknown,2169,1744,1723.086049,,,
unknown,2170,1733,1722.798605,,,
unknown,2171,1727,1722.448956,,,
unknown,2172,1722,1722.026647,,,
unknown,2173,1719,1721.535396,,,
unknown,2174,1721,1721.108136,,,
unknown,2175,1721,1720.757561,,,
unknown,2176,1725,1720.453917,,,
unknown,2177,1727,1720.238869,,,
unknown,2178,1729,1720.214777,,,
unknown,2179,1726,1720.408171,,,
unknown,2180,1725,1720.816911,,,
unknown,2181,1727,1721.486558,,,
unknown,2182,1731,1722.387794,,,
unknown,2183,1741,1723.544207,,,
unknown,2184,1745,1724.973417,,,
unknown,2185,1753,1726.684557,,,
unknown,2186,1761,1728.543072,,,
unknown,2187,1761,1730.546352,,,
unknown,2188,1761,1732.714664,,,
unknown,2189,1754,1735.011250,,,
unknown,2190,1744,1737.260604,,,
unknown,2191,1743,1739.429265,,,
unknown,2192,1742,1741.559717,,,
unknown,2193,1741,1743.586288,,,
unknown,2194,1743,1745.455704,,,
unknown,2195,1746,1747.135415,,,
unknown,2196,1750,1748.575158,,,
unknown,2197,1759,1749.733218,,,
unknown,2198,1758,1750.669631,,,
unknown,2199,1757,1751.351179,,,
unknown,2200,1757,1751.728078,,,
unknown,2201,1759,1751.791194,,,
unknown,2202,1767,1751.666682,,,
unknown,2203,1773,1751.346814,,,
unknown,2204,1776,1750.806206,,,
unknown,2205,1785,1750.072833,,,
unknown,2206,1783,1749.334739,,,
unknown,2207,1784,1748.619751,,,
unknown,2208,1778,1747.921780,,,
unknown,2209,1769,1747.310148,,,
unknown,2210,1757,1746.953520,,,
unknown,2211,1748,1746.908365,,,
unknown,2212,1747,1747.179230,,,
unknown,2213,1743,1747.849327,,,
unknown,2214,1745,1749.021687,,,
unknown,2215,1744,1750.758249,,,
unknown,2216,1755,1753.068817,,,
unknown,2217,1760,1756.022478,,,
unknown,2218,1767,1759.487911,,,
unknown,2219,1774,1763.496603,,,
unknown,2220,1775,1768.009193,,,
unknown,2221,1781,1773.005898,,,
unknown,2222,1798,1778.205842,,,
unknown,2223,1808,1783.559228,,,
unknown,2224,1821,1788.971122,,,
unknown,2225,1834,1794.323589,,,
unknown,2226,1840,1799.361599,,,
unknown,2227,1840,1803.962697,,,
unknown,2228,1840,1808.074614,,,
unknown,2229,1835,1811.545111,,,
unknown,2230,1826,1814.258294,,,
unknown,2231,1818,1816.095101,,,
unknown,2232,1812,1817.070223,,,
unknown,2233,1812,1817.077727,,,
unknown,2234,1810,1816.280925,,,
unknown,2235,1811,1814.634860,,,
unknown,2236,1814,1812.198793,,,
unknown,2237,1813,1808.994159,,,
unknown,2238,1817,1805.291314,,,
unknown,2239,1810,1801.144879,,,
unknown,2240,1808,1796.572548,,,
unknown,2241,1807,1791.684179,,,
unknown,2242,1807,1786.569837,,,
unknown,2243,1805,1781.308926,,,
unknown,2244,1806,1775.935351,,,
unknown,2245,1803,1770.528227,,,
unknown,2246,1805,1764.968699,,,
